cell_line_id,drug_id,response
VMRC-RCZ,6918328,0.648156037923967
MOLM-13,crizotinib-PLX-4032 (2-1 mol-mol),0.492576617206884
HCT 8,54678924,2.157960159311692
LS1034,1641662,3.5604052614796977
HOP-62,24779724,5.1203173517940135
D283 Med,11364421,-5.590051926548293
PaTu 8988t,11175137,3.61207596874577
NCI-H522,JQ-1-navitoclax (2-1 mol-mol),0.228465095222191
TE-15,15983966,-0.6041186145494649
MHH-NB-11,11455910,-0.4373414457289755
COR-L51,tanespimycin-bortezomib (250-1 mol-mol),-1.1077118907846166
SNU-C4,doxorubicin-navitoclax (2-1 mol-mol),1.2853657828788745
CAL-62,24951314,2.3940558761814823
Hs 839.T,216345,4.940111815647881
CAS-1,vorinostat-carboplatin (1-1 mol-mol),3.275985201178597
YH-13,11152667,0.725065654418547
COLO 201,51037431,4.87037649330236
KO52,374536,-2.868980977087777
SNU-449,1750826,-2.5268598200751504
NCI-H2291,10184653,2.104876920030172
NCI-H1395,24901704,3.973165668688871
KMS-11,6610216,3.796053268478964
HCC202,11427553,3.8323039625564874
SNB-75,10184653,1.832037372836987
TM-31,navitoclax-pluripotin (1-1 mol-mol),-0.6338570973030612
HCC15,10184653,1.3258142209068642
Ki-JK,3025944,3.4860381440020034
NCI-H1703,6450551,-4.2065019016994585
JURL-MK1,168313016,3.946784557441632
Panc 08.13,11178236,-3.744543436504784
MHH-CALL-3,54618305,-2.6032617939923672
SNU-201,637858,3.034279619559701
HOP-62,selumetinib-UNC0638 (4-1 mol-mol),2.92656902471884
JK-1,135928012,3.5891358381438097
SW1271,52912189,0.6284206808713965
HCC1937,navitoclax-birinapant (1-1 mol-mol),1.9599936204717332
Mono-Mac-6,56649450,1.808992215140965
U-937,selumetinib-decitabine (4-1 mol-mol),1.6498211914464942
SNU-C2A,JQ-1-navitoclax (2-1 mol-mol),0.2146926637670294
NCI-H2196,984333,1.0516114638322784
Panc 10.05,25102847,3.6043907889203184
42-MG-BA,24180719,3.6653917584215567
COLO 684,156422,4.042246412735742
LS1034,45279963,4.096686506337026
MOLP-8,3081361,3.002632255231731
KMS-27,9952709,2.9518413251695477
EoL-1,46174525,1.3800181571544643
WM983B,24901704,3.958324797247697
MDST8,159324,4.143261975826356
HEC-1-A,613000,1.237009016423814
KNS-62,navitoclax-sorafenib (1-1 mol-mol),2.585073789428889
BT 216,72734382,6.4772606708804785
KE-37,selumetinib-UNC0638 (4-1 mol-mol),3.312253962890472
JeKo-1,5566,3.02905379439855
PaTu 8988s,46191454,6.477602463627896
OVSAHO,9907093,4.897205502499944
KP-2,ISOX-bortezomib (250-1 mol-mol),0.346631119483073
YKG-1,3634881,3.332049721322664
8-MG-BA,1750826,-1.641230344576835
OV-90,46398810,3.5470218110543543
NUGC-4,2126,6.715871302797295
G-292 clone A141B1,136227924,3.074698527992838
LN-18,89928392,1.1037075639696734
KM12,11228183,3.3378854087621743
HL-60,12003241,-0.948434817183572
NCI-H727,9967941,3.73486297967426
BT 422,SNX-2112-bortezomib (250-1 mol-mol),-0.7860808753380027
NCI-H2081,11964036,1.4263107800421957
PK-1,6917907,-5.6585198704616335
M-07e,26596,-2.7882078019466725
SU.86.86,3385,4.316509522643207
SU-DHL-8,5113032,4.63035391565341
LS123,5284616,2.2162212522676565
HOS,51039095,2.947868076898109
LP-1,53392493,1.810477774181603
L-540,decitabine-navitoclax (2-1 mol-mol),-2.063640972658864
Capan-2,56649450,3.711993719296289
HCC1395,6623618,1.9648841213431016
BICR 31,55283,4.60336009153674
253J,selumetinib-BRD-A02303741 (4-1 mol-mol),3.7573077735074305
SJSA-1,selumetinib-JQ-1 (4-1 mol-mol),1.8964351089823623
CAS-1,9915743,1.3093689847422858
AGS,135421197,2.7162637897993123
NCI-H2228,135398516,1.9163365393029392
HT115,selumetinib-JQ-1 (4-1 mol-mol),-0.8127871371839009
Ri-1,4096211,0.8804339359424012
KMS-20,56946209,-4.641611942860024
SNU-213,4261,2.536630318307326
OUMS-23,9926054,1.8521308155808696
HCC2108,5287620,-1.7107453647651585
A-172,54454,1.225146089176669
LS180,135411,0.2951252953722391
AN3-CA,1242560,3.3233723476682115
SW48,9935249,1.3330175828473068
SNU-407,52947716,-6.231929165264122
NCI-H526,49793307,-3.3662901744136353
NCI-H1666,55283,0.485105879203195
L-428,135421197,0.7073965487557408
BT 271,25183872,-1.2996065785780009
WM983B,2858523,3.0806083097472805
LAMA-84,2729026,2.218752736974602
NU-DHL-1,UNC0638-navitoclax (1-1 mol-mol),-2.039060237587124
CCF-STTG1,6918638,2.2635117256438835
Hs 611.T,UNC0638-navitoclax (1-1 mol-mol),0.5214150649691321
A3/Kawakami,216345,2.0716906221336435
SK-N-MC,11485656,1.4655490415518024
NCI-H1703,25150857,2.38594702006445
Fu97,11719255,2.616948930746745
LCLC-97TM1,16219061,3.747043694071086
JM-1,6918638,-1.945896791217812
RCC10RGB,24951314,2.138755705452886
IGR-39,67156097,0.23247565442499
MDA-MB-361,11955716,-1.5377520912130933
BT 333,carboplatin-UNC0638 (2-1 mol-mol),3.712556203378679
NCI-H460,5351362,3.0809857123464037
BT 359,24821094,3.776486470811101
SNU-16,2126,3.6703187445080734
SNU-668,selumetinib-GDC-0941 (4-1 mol-mol),1.744810645163071
JHH-2,49793307,1.50857812309632
NCI-H2009,135421197,1.5480281661357902
Yamato-SS,439501,-2.9542074712794517
SU-DHL-10,375860,-0.3702588226637646
COLO 829,4477,0.3946253000236512
BT 179,6610216,4.238536269357804
TE-10,16038120,1.3611080972700866
Hs 578T,6914657,-4.361559967371509
SK-N-FI,salermide-PLX-4032 (12-1 mol-mol),5.48104543395827
Pfeiffer,9444,3.2867848442422742
NCI-H1355,19582717,3.522549136583359
SR,25195348,2.154516920972192
DMS 114,72199292,1.415111110997938
ACC-MESO-1,656346,3.4615508285005956
U-CH1,10385095,3.2714624879482956
KP-N-SI9s,sirolimus-bortezomib (250-1 mol-mol),0.5710762504018412
Becker,637858,2.787561829247156
GB-1,984333,-0.2855297365903235
SUP-T11,salermide-PLX-4032 (12-1 mol-mol),5.220667621958139
Hs 934.T,9444,4.342710859174139
Rh41,168312962,0.8793042434273174
SNU-175,54613361,-1.3965990497686565
MOTN-1,46907787,-0.6742316988150437
LAMA-84,51037431,2.372240544453657
MES-SA,decitabine-navitoclax (2-1 mol-mol),3.4156937814254564
SNU-899,1750826,2.1073600811056643
SK-MES-1,45279963,3.691661981161022
RPMI-8226,6918736,-3.797660315961803
THP-1,54143018,-1.4436822721360765
Panc 05.04,16038120,3.2227123897474126
L3.3,12003241,-0.3315333583144895
RPMI-8226,51037431,4.422086369203396
JMSU-1,selumetinib-UNC0638 (4-1 mol-mol),2.6199473186961995
KCL-22,docetaxel-tanespimycin (2-1 mol-mol),-5.470731969106022
A3/Kawakami,54596558,5.989522868613511
SNU-1076,448949,2.2851236637309857
HEY A8,54619267,4.730974738905034
JHUEM-1,4259181,0.4565714749709281
A101D,11609586,3.0541925184037937
NCI-H446,54618305,4.329529638985389
SF268,salermide-PLX-4032 (12-1 mol-mol),3.4852775640640923
Kasumi-2,selumetinib-tretinoin (2-1 mol-mol),7.516580529144076
HOP-62,46174525,5.003008160940451
KMS-21-BM,60750,-5.053259018217451
HEL 92.1.7,9866186,-1.6626704281957578
NCI-H2126,17755052,3.2302666706381444
RERF-LC-Ad2,2749,2.8556039448512314
22Rv1,969516,2.607398271406418
697,56963564,-1.0452367337617248
Daudi,6918837,-6.333799665630375
NCI-H1355,9956119,3.8248743082543024
EFO-21,71466578,6.105933249896711
KNS-42,1239801,5.615512263612441
CMK,4261,0.4986760938105496
HuG1-N,3038522,2.0565053738653623
COLO 668,selumetinib-decitabine (4-1 mol-mol),2.770948915125032
LUDLU-1,72734382,5.7037844058036695
OCI-Ly19,6610216,4.329464958402344
Kuramochi,4788,5.806507232850477
OPM-2,241158,1.7102591321182437
SNU-886,6918837,-1.8312241518150647
HCC38,71304818,3.819295126450316
EBC-1,49836020,4.041761576127936
SKM-1,23582824,1.1838260126790126
Kelly,selumetinib-piperlongumine (8-1 mol-mol),2.9797645839345077
Rh41,66577038,2.4549365179584095
SNU-685,219104,4.367058300984814
HEC-6,19582717,3.1734748058652453
JHH-6,10296883,4.397827548560224
NCI-H1568,969516,2.3539842482072353
Daudi,65064,2.8809848507042095
CAL-78,2828334,5.905527692079619
SF539,2708,3.2874630457066103
GCT,11647372,3.158698975280397
P12-Ichikawa,5335621,3.823508199479324
SK-LU-1,54619267,4.696393718154956
UACC-62,9936388,3.097569174421774
COLO 829,6918638,1.0233016863586175
NCI-H2081,4261,0.6223961435689531
BT 179,11455910,0.244595682570849
LoVo,44632017,0.6073588127957028
HCC1806,10074640,3.176543839820429
NCI-H1703,54596558,4.417528319756273
NCI-H23,11609586,2.916104996938262
SNU-886,135999136,4.094662341834861
SW1271,25154868,5.0403607075499375
MDST8,sirolimus-bortezomib (250-1 mol-mol),1.3453299631576727
NCI-H1385,71680916,3.657465184199084
BT 228,5278396,3.711757185669569
TALL-1 [Human adult T-ALL],3384730,1.1106543317737894
HGC-27,piperlongumine-MST-312 (1-1 mol-mol),0.9904530028301648
SNU-C1,9915743,1.8965789747873807
BT 112,56946209,-5.137911214748189
KE-37,6918289,-3.304322255445003
NCI-H2196,11640390,3.376461379028689
COLO 699,11404337,1.232943062942203
COV434,6918878,2.217340917952111
SUP-T11,3825829,3.0652515569380383
KCL-22,3815108,1.9796793810881392
AU565,sirolimus-bortezomib (250-1 mol-mol),0.9370118878253954
COR-L279,4477,0.4682366820795323
HCC4006,selumetinib-tretinoin (2-1 mol-mol),2.963643432666835
CAL-27,25126798,3.850740510233579
SW1353,135421197,2.4746920364366813
5637,11625818,3.3352722401287056
AN3-CA,6610355,3.5783077725767853
BT 422,8515,4.965432900049668
RPMI-6666,46926350,-4.264317453000159
KMBC-2,445643,3.749158738502044
SK-LU-1,5281321,-0.6605763193357276
NCI-H1299,44241473,4.35326709675966
PF-382,11507802,0.1200647165763234
KYSE-140,4917,3.137904679918754
MOLT-3,1641662,2.042018895455137
SNU-1196,25126798,4.129872696628516
SK-LMS-1,5287969,-1.7845602058689602
ONCO-DG-1,71304818,3.003404624060047
MOLT-16,carboplatin-etoposide (40-17 mol-mol),-2.297516229424523
RERF-LC-MS,JQ-1-carboplatin (1-1 mol-mol),4.276053499927872
MOLT-3,JQ-1-carboplatin (1-1 mol-mol),-0.167608830947713
JHOM-1,25126798,3.815029356126806
MPP 89,UNC0638-navitoclax (1-1 mol-mol),1.0683509046590218
TF-1,6917907,-5.662812461892662
SET-2,56963564,0.295658155824717
FaDu,24772860,-3.440821793085649
Hs 895.T,5738263,4.311591474233812
ST486,72193861,-0.2927296600984866
LOU-NH91,25154868,5.6992218929630205
SKM-1,5746,0.5128586399928746
SNU-175,159324,0.7701191527474731
TUHR4TKB,25183872,-0.5171121206379133
MKN1,25262965,1.903013291156093
NCI-H2452,selumetinib-vorinostat (8-1 mol-mol),3.054936641040398
NCI-H2126,49793307,-1.2001802034692906
NCI-H520,16038120,0.9077813518785568
NCI-H1573,24856436,-0.1455657305806706
CAL-51,3689413,0.5709426612715743
UACC-62,4259181,2.382328213158055
SHP-77,216468,0.6880104264759841
SK-OV-3,6918837,-1.7709381590236568
Raji,46943432,0.8190341583035305
IST-Mes1,2871966,0.3614602719279896
SK-LU-1,135984461,4.3992720133799725
SNU-840,54649381,4.841797234333967
CJM [Human melanoma],11609586,3.3374693017993864
HMCB,4788,5.563501322279771
COR-L51,5281321,-4.845419483438269
Fu97,71304818,0.6274790501790916
RERF-LC-MS,675434,4.646232548137413
CL-11,151289,1.4232759200402938
SNU-899,2858523,3.028652951517062
2004,104842,-3.6139357890517614
BT 428,46191454,1.6030530915907617
KHM-1B,68056272,3.2538841376284973
HCC1419,23582824,0.7662412614041147
KMS-27,46907787,-0.4980850656291734
WM115,4521392,4.32247006400087
HCC2218,44819697,2.205591212815753
ONS-76,24772860,-0.9083480450936676
CHP-212,462382,-0.0164570327732329
HCT 15,44566777,2.6166200087760756
TUHR10TKB,136227331,3.9944328984652975
U-118MG,15983966,1.2188506428156434
CAL-27,6917907,-5.855845020676867
HDQ-P1,16722836,2.0371550270500105
HT-55,285033,0.6138350358954852
SW1710,ISOX-bortezomib (250-1 mol-mol),0.9473112314500142
MOLT-16,25154868,3.4496540240085016
SNU-182,3634881,2.7261917859855003
NCI-H2087,54678924,1.599050703969796
KMRC-2,4578,5.1902183794487975
WM88,6610355,4.02828236771203
NCI-H1793,72199292,-0.7878006220752435
DV-90,60750,-7.813718395948738
GSS,11234052,2.5498052611877906
HCC15,3062316,2.729530034687651
SK-N-SH,2828334,6.153562920121799
HEC-108,navitoclax-MST-312 (1-1 mol-mol),0.398713254172199
A-549,107970,2.6370788506586345
HCC1588,3136844,4.438168668840028
BFTC-905,11485656,2.1700639053341666
SaOS-2,56649450,2.657103116813459
OCI-Ly19,44462760,0.7434815119861028
JURL-MK1,11609586,1.2068233064555822
MOTN-1,104842,-6.412068250123263
MIA PaCa-2,439501,-4.331404793236993
THP-1,3854666,-0.2277266329399054
HT-1080,1716436,3.8377653501032007
T3M-10,11222830,1.6522088746714692
HMC-1-8,23635314,-2.072845256267104
Hs 746.T,25102847,-1.35806176850936
FU-OV-1,9903786,2.8592788804010936
NCI-H727,123631,2.758434269009812
KP-3,1716436,2.492121125287185
OCI-Ly19,2749,0.8589127182623479
BT 328,6450551,3.790902491385394
SNU-738,2126,4.014499160761174
SK-MEL-3,36462,3.2398359693189622
SHP-77,10127622,5.302598374811292
BT 333,676352,2.0902916050509344
HuP-T4,46843906,1.6643978004945417
SNU-1,9927531,3.402077148066899
COV644,3136844,4.600363797700872
SU-DHL-1,10302451,2.2731723403274535
CL-11,3081361,3.121784260275194
MFE-319,11626560,3.093226912668552
HDLM-2,selumetinib-navitoclax (8-1 mol-mol),0.3039628896379399
SF126,navitoclax-birinapant (1-1 mol-mol),1.5506035766157982
K-562,44185566,1.8580861510177096
NCI-H2110,216239,3.010643148225552
CAL-62,654092,0.6280086801569372
RD,24797083,0.6575583264252427
VM-CUB-1,107970,2.31350526197513
MeWo,24978538,2.5473946376463608
DAN-G,5329102,2.0398765055188717
SNU-601,2945648,3.1238046169286338
DEL,3634881,2.5161300827941613
HEC-1-B,navitoclax-gemcitabine (1-1 mol-mol),3.088765612960648
BT 179,148198,-4.821830179812891
HeLa,151289,0.5666622347793419
CHP-212,54596558,4.46292090076348
HT,3634881,2.72592442987367
Aska-SS,JQ-1-carboplatin (1-1 mol-mol),-0.8718657257645913
PE/CA-PJ49,135875424,3.843300837205347
PE/CA-PJ34 (clone C12),5426,4.4355205896905225
CAL-33,9907093,4.851276106514396
LS513,selumetinib-navitoclax (8-1 mol-mol),-1.156010987448883
H-STS,262093,1.3358664140686949
BT 330,31703,-0.3476663206942247
BT-549,439501,-3.1266914034371567
SW48,136227924,1.7122170056378203
RPMI-8402,104842,-6.312132494216973
HEC-1-A,44589607,2.9380954382134465
BICR 16,216239,3.4371002999050595
P3HR-1,400769,-1.2139869783441766
LXF 289,25183872,-1.882522005728347
Karpas-620,navitoclax-sorafenib (1-1 mol-mol),2.9065895444404797
COV362,208908,3.1173197636254844
Karpas-422,44493528,4.27188958418413
NCI-H2106,68056272,2.886605358679448
BT 286,71680916,4.257745459661519
JHOM-1,45279963,4.081294837520351
Hs 611.T,16725315,2.898635520094024
A4/Fukuda,119607,3.918640768426122
DB,54613361,-2.3967516412082053
Panc 03.27,12003241,-0.3666669100111787
SCaBER,JQ-1-carboplatin (1-1 mol-mol),1.2535925980177334
SW48,66577038,3.1598846844687545
LS513,11612883,1.9220670302213752
TE-1,9936388,1.4235089598374957
SUIT-2,44589607,4.286981179818003
HCC2279,5281321,-1.681359500724097
M059K,448949,1.741025105039549
U-118MG,44491742,3.985342348777434
P31/FUJ,2828334,6.241721397046506
Granta-519,tretinoin-navitoclax (4-1 mol-mol),0.0394078475475117
KNS-60,9823820,4.0450253612531295
HT-55,11396600,3.0966663667884595
HDQ-P1,9866186,2.6963768516372553
SNU-719,16722836,1.6739797915455783
COR-L105,71466445,5.452991683251573
COLO 320,42642645,0.3710616056965425
J82,3854666,3.07601629027796
COLO 320,16065773,2.966427326688652
SNU-5,25150857,2.338581319639284
DMS 454,5282054,2.725018085485038
786-O,374536,2.061350463775134
HuP-T3,JQ-1-MK-0752 (1-1 mol-mol),1.9324342474715044
TOV-21G,2729026,3.1233119447646476
K029AX,5460769,3.760325914422788
KYSE-140,24785538,1.399324812952521
Detroit 562,676352,1.5161228410765335
NCI-H441,4521392,4.341201249879659
SCC-25,46224516,1.4080713371025844
L-363,46398810,2.1173024966677163
COV362,4578,5.000423081923308
Sq-1,5287620,-2.0202678300560586
MES-SA,6610216,4.191241749527869
OCI-AML-3,11317348,2.6233532207072305
HL-60,5287969,-2.1218135258366435
COLO 678,16038120,-0.107092754151629
SK-MEL-2,3136844,4.246241998610311
TT,445091,4.277266666200703
COR-L95,5351362,0.837381680047442
CAL-27,54618164,3.951252505952405
H-STS,56963564,-0.0472332493661748
BEN,11427553,3.9521605157999455
Fu97,vorinostat-carboplatin (1-1 mol-mol),1.5725104986867444
L-363,5566,3.245552943190068
EPLC-272H,10302451,2.306832599815418
BL-70,135411,-0.0441330068408555
SCaBER,56649450,3.2432584968598
BT 159,25183872,-0.68621829483965
Panc 04.03,135398738,4.347297256699442
NCI-H2081,9823820,3.6115894739916414
BL-70,451668,4.343212646512107
NCI-H292,2733526,4.552154891253422
AsPC-1,42642645,1.2436203489585118
HCC1954,9840324,5.714344824028746
TYK-nu,vorinostat-navitoclax (4-1 mol-mol),2.244587351696661
PE/CA-PJ15,3503,2.508358326972826
Hs 611.T,702558,5.658700866639544
KMRC-20,57330099,4.053303525305033
HGC-27,46943432,3.3342404916831825
RD-ES,439501,-2.2858768035402623
BICR 31,3025944,4.108701914406302
TE-5,2858523,3.0284469492702217
TF-1,11485656,1.7797633161963615
YD-15,5978,-2.2253316412101327
PSN1,11234052,5.34749148827395
TOV-112D,selumetinib-BRD-A02303741 (4-1 mol-mol),6.893791338526886
SW1088,44632017,2.90884563845372
SNU-886,piperlongumine-MST-312 (1-1 mol-mol),1.4218788713745412
Hs 688(A).T,1750826,-2.7648353028545447
SW579,168312962,3.2237445097831854
HCC1588,doxorubicin-navitoclax (2-1 mol-mol),-0.7639859677017911
LS1034,11178236,0.1042337095621258
TT,tanespimycin-gemcitabine (1-1 mol-mol),-0.7875922870659409
LCLC-97TM1,24772860,-2.203105978452304
NCI-H1650,4261,2.7260002015932145
U-BLC1,53481919,5.859672260098257
TC-71,374536,1.285029194537173
SK-CO-1,637858,1.8597515079418403
SK-N-SH,5281672,4.452535164451704
P-STS,44185566,2.0849731763033943
COLO 320,9907093,3.5833831826271902
NCI-H23,753704,4.247166974278245
NCI-H23,5328940,1.3224261292617931
JK-1,24901704,0.5888891196786136
MOR/CPR,49850262,3.35037237556067
A-498,374536,-1.3715174839162405
NCI-H2009,6610216,3.953101400309774
HCC1395,selumetinib-decitabine (4-1 mol-mol),5.825750595774783
SK-CO-1,11152667,-1.1935109806009474
COLO 829,10074640,3.64447092142006
EC-GI-10,24753719,4.306483835560299
HEC-251,44589607,2.4884421377037484
SUP-B15,46907787,-0.2691985239437229
Becker,24951314,1.348289322869654
SNU-1041,119607,5.93029468334495
SNU-738,322968,4.523069232317156
MDA-MB-435S,sirolimus-bortezomib (250-1 mol-mol),0.878398861878788
SH-10-TC,119607,5.879128266099095
G-402,23635314,-3.433251951644233
NCI-H1703,11640390,3.107535111463669
KYM-1,36462,0.7671444744551638
SNU-213,10074640,2.758568829113537
NCI-H146,navitoclax-piperlongumine (1-1 mol-mol),-3.055255187933708
SK-BR-3,49766530,-0.361082625264213
D283 Med,12001922,1.043249882837814
SUP-T1,24901704,2.08106234795548
ZR-75-30,56963564,3.263896566471654
U-251MG,46224516,2.7869330426575516
NCO2,42642645,-2.6055941527545228
GP2d,7326481,2.0527625967983423
KMS-20,navitoclax-sorafenib (1-1 mol-mol),1.3745359370236474
SNU-1041,54649381,4.319213604857619
NCI-H28,49836020,4.481045778865963
SU-DHL-8,9911463,2.7396964773709764
SNU-685,51039095,2.7640671323749153
ECC12,10302451,3.676093433206526
SK-LMS-1,11612883,4.463968607595997
Aska-SS,71304818,3.0417210051705417
SNU-1041,24772860,-0.8525392758250607
MDA-MB-361,6450551,3.384125096029797
NCI-H1694,82146,3.7504247240093647
EoL-1,16038120,-2.8487553133964933
VMRC-LCD,24771867,-3.7563289324747737
SF295,6610216,4.890664911877899
BT 147,25126798,3.992324298857915
RPMI-6666,11364421,-5.212959714687122
HT-1197,387447,-4.89553325968602
YAPC,71466445,6.285156806731666
SNU-1066,216468,4.24330882671229
COLO 829,9907093,5.787503003970679
HCC1588,9866186,-0.0104514819208931
KE-39,navitoclax-pluripotin (1-1 mol-mol),-0.4984280760345316
HCC202,1750826,-2.00694113637962
LN-18,44259,0.9121556679172016
NCI-H441,969516,3.0861629667083466
Pfeiffer,67156097,-3.514120210966424
Panc 08.13,72199292,1.7919564078369858
SNU-216,2733526,3.2341597144404073
OVCAR-8,sirolimus-bortezomib (250-1 mol-mol),1.6177185023966834
IPC-298,4477,3.0067594530124166
DV-90,JQ-1-vorinostat (2-1 mol-mol),-1.4875228481077345
OVCAR-4,6914657,-3.244882850615516
HuH-6,11175137,1.803741212221432
HCC1588,44632017,0.8480132132570162
Mel Ho,135440466,3.2074854527679446
Pfeiffer,5281321,-4.868605937268576
NCI-H1299,66577038,3.3342580795867436
769-P,3385,4.729063986138162
ECC10,54626689,2.3098687462339424
SK-LU-1,439501,-0.3728808637534341
8-MG-BA,54454,4.729557830117659
EFM-192A,6610355,5.354963683173169
SEM,969516,-0.0005595502936996
NCI-H650,135999136,1.5977473869198309
OPM-2,3543504,2.699241331915609
Kuramochi,11175137,3.214651839437592
EM-2,44489367,4.304755787656308
NH-6,selumetinib-PLX-4032 (8-1 mol-mol),5.203662606689027
Toledo,5284616,3.4415849474268847
Hs 766T,11228183,3.870869973865169
NCI-H838,3689413,-2.1672294024388106
COLO 684,31703,-1.370078998166253
COLO 792,55283,2.893755237596989
MDA-MB-231,10385095,1.360021419508986
OCUM-1,46224516,1.3734825439454998
SNU-1,11977753,-3.523663752525986
KALS-1,44507138,2.574184155002155
ZR-75-30,7326481,2.761389922733002
L-428,5291,3.624920441408892
COR-L88,11625818,4.709252526959874
