cell_line_id,drug_id,response
HL-60,tanespimycin-bortezomib (250-1 mol-mol),0.1959762790136793
SK-N-AS,44566777,0.6776466702196053
Aska-SS,9933475,1.583955769626178
Hep 3B2.1-7,5281321,-1.2657392258228009
SF539,19582717,5.548936804809817
EFO-21,54626689,4.7612011017508085
T24,piperlongumine-MST-312 (1-1 mol-mol),1.8786854897925087
WM793,46224516,3.4822726042013055
CAL-78,selumetinib-GDC-0941 (4-1 mol-mol),2.58322288214442
SK-BR-3,156414,3.9903950038310354
HCT 116,5278396,3.798704405437728
L-363,54454,3.062647859025698
K-562,409805,3.7514940654800064
Capan-1,24901704,4.239520175747103
KNS-42,10184653,1.6184237199321665
MDA-MB-157,selumetinib-GDC-0941 (4-1 mol-mol),2.2510493382113155
ZR-75-30,25105715,3.7899968547322263
SK-UT-1,5746,2.0150479755751425
PaTu 8988t,446155,5.325372031764619
COR-L51,16736978,1.0765102509076832
KE-39,44137675,4.4813975845381755
IGR-37,9911830,3.620959954917233
HCT 116,9967941,4.2593947079724295
KMRC-1,448949,2.0346247593103257
EFO-21,421610,4.394570778000338
T84,56973724,2.202677251716597
OVK18,3825829,3.748252346458453
TALL-1 [Human adult T-ALL],72734382,2.7541671114440955
ESS-1,2828334,6.174159424614295
786-O,1716436,3.736169898038316
PK-1,docetaxel-tanespimycin (2-1 mol-mol),-4.658012062817381
BT 444,docetaxel-tanespimycin (2-1 mol-mol),-3.2544549730617405
NCI-H1339,409805,5.836206098158848
PK-45H,selumetinib-decitabine (4-1 mol-mol),1.966175389695653
KATO III,19582717,3.7155640975588287
CML-T1,262093,1.3151134240668207
8505C,piperlongumine-MST-312 (1-1 mol-mol),1.285604758156973
K-562,46191454,1.7723208241237427
NCI-H1385,72193861,1.9598189688315653
AML-193,navitoclax-piperlongumine (1-1 mol-mol),0.0246336591134803
HT,5281672,3.90676111978866
Lu-99,100016,4.341210602126273
NCI-H2444,25150857,3.1263216740476105
U2OS,54619267,3.838248780479497
CAL-51,49850262,3.6300011952383584
HEC-6,SNX-2112-bortezomib (250-1 mol-mol),-2.0571340863667147
VMRC-LCD,67156097,-1.546230739077336
NCI-H292,1242560,3.487131794973456
SK-MEL-1,3503,2.840684134189015
CMK,6918638,-1.0640278448730467
NCI-H1975,448949,0.9578932177497816
DBTRG-05MG,5328940,2.807273579451372
KMBC-2,24797083,1.4085550881351874
YD-38,104842,-1.5188595036514532
647V,46174525,4.703331837373132
LOX-IMVI,11609586,2.4551575669257426
OV7,selumetinib-BRD-A02303741 (4-1 mol-mol),4.639093854306231
MDA-MB-468,5287969,-1.935600465850025
L-540,136227331,3.8428800907354983
AsPC-1,613753,3.1774382169580355
A-673,1239801,2.654695998337671
HSC-3,176870,2.0282815166078523
NCI-H1869,72734382,5.515493475056195
SK-MES-1,984333,1.4709903961862798
SW1710,11175137,1.1246096803840853
PaTu 8902,4261,2.3507697687761224
HEC-251,44632017,1.340627502345364
MeWo,25150857,2.1159023426458643
HCT 15,54454,1.1413029710107243
SK-LMS-1,71466578,6.071547313669305
BICR 22,selumetinib-navitoclax (8-1 mol-mol),1.8614529515345275
JIMT-1,selumetinib-navitoclax (8-1 mol-mol),4.498937602869861
RCH-ACV,9915743,0.3296075403381741
RL,11494412,0.0299021136601704
KE-37,52947716,-5.673381661945359
COLO 320,44589607,2.5503373936714113
BT 179,71751553,4.552917707943204
MG-63,16736978,2.834614445433723
RT-4,10184653,0.8000143447696744
UACC-257,53392493,3.682709749803404
HuT 78,11485656,1.3035734242835073
SUP-M2,11175137,0.3745902532479592
BT 416,44607531,1.370060656500881
NCI-H1184,vorinostat-navitoclax (4-1 mol-mol),0.4109044991268749
EC-GI-10,24797083,1.2732202712668543
KYO-1,159324,1.12474085264908
MOLP-8,89183176,2.6780353354925706
PE/CA-PJ34 (clone C12),374536,3.765928674441179
KNS-81,5281321,1.950817983659556
SCC-4,5738263,2.620022187672222
SF126,23725625,4.419800126731148
OVCAR-4,navitoclax-birinapant (1-1 mol-mol),-0.2089650495576552
Caki-2,12001922,3.0607512170721662
ONCO-DG-1,6917907,-5.797849955477351
IMR-32,2113511,4.951640128540397
ES-2,5566,3.5766257956225047
NCI-H446,24779724,5.6591005956111475
T3M-10,11625818,5.772274575458529
GB-1,1242560,3.568240310509686
NCI-H1650,2949965,3.4084768689424667
G-402,9549297,1.710862743906651
KYSE-410,24856436,0.3863800848702762
KMS-34,piperlongumine-MST-312 (1-1 mol-mol),1.069752130229339
2004,9926054,1.8081714609693849
HCT 15,66577038,1.628118893857219
647V,23635314,-3.8447209512318423
TE-1,piperlongumine-MST-312 (1-1 mol-mol),2.170837379106962
SK-N-FI,327653,2.9446631388146383
MOLT-13,25150857,1.7275771909362634
MSTO-211H,89928392,0.2675284607275224
IMR-32,441298,4.528977514958097
HLF,5311281,3.703252045371604
VMRC-LCD,107985,-2.7871276455414273
253J,selumetinib-decitabine (4-1 mol-mol),3.1872008657195
BT 440,46199207,1.667271391694573
SK-MEL-3,10302451,3.716398360245668
ONCO-DG-1,5311281,3.099074452973082
JURL-MK1,ISOX-bortezomib (250-1 mol-mol),0.201572533962873
HCC1588,24951314,1.7340091028169244
CHP-126,25262965,0.1761326470563237
HCC-56,24753719,4.191949755437233
SNB-75,637858,2.6086368841985608
Caki-1,24951314,2.264205107766863
NB1,10410894,4.58477157303487
SK-MEL-2,10302451,4.273835624093029
M059K,31703,-0.2716037593709351
HCC2935,vorinostat-carboplatin (1-1 mol-mol),3.360972486164848
PK-45H,5566,3.4412615753274456
CL-11,24748573,2.452091106036413
HuP-T3,46843906,1.6260119885378777
DMS 53,3825829,3.570356502937496
SK-BR-3,navitoclax-pluripotin (1-1 mol-mol),-0.7956969825899178
CAL-85-1,135411,0.7703450767243978
EB1,25227462,-3.132607648086322
KCL-22,24772860,-2.9952778586938824
HEC-151,24748573,2.21609783337234
K-562,135398738,1.706304792848783
GSS,navitoclax-MST-312 (1-1 mol-mol),-0.2533682401544452
SNU-1077,54649381,3.672520779647441
Hs 895.T,2871966,3.966109456051076
SNG-M,5978,-5.163396445831017
SK-CO-1,444795,5.109688629113172
NCI-H441,426756,5.38573546432751
ONCO-DG-1,3503,1.4789116384672207
BL-70,135398738,1.8817574061708424
PF-382,24772860,-3.0726224407745435
KYSE-510,10113978,5.808683268152186
JHUEM-3,2828334,6.171677927444977
TC-71,11507802,1.127861032971443
HMCB,4521392,4.730786278370015
Hs 940.T,5978,4.766848741949221
GI-1,3025944,4.453353149581998
KYSE-510,54765302,4.325576744279815
K-562,25183872,-1.1768480549542706
PSN1,4917,3.8097589773365734
Detroit 562,123631,2.320535762535163
KYSE-520,5566,3.159925608158848
A4/Fukuda,selumetinib-BRD-A02303741 (4-1 mol-mol),0.8807124285351838
OCI-Ly10,46907787,0.036156791402413
SNU-8,carboplatin-UNC0638 (2-1 mol-mol),3.5048949040947512
BT 359,2949965,2.935766776637391
NCI-H1975,vorinostat-carboplatin (1-1 mol-mol),0.5482620658346724
HDLM-2,10113978,2.1407029633226915
SCC-25,5351362,0.8613404265176136
SK-MEL-28,46907787,3.835105129876131
SK-MM-2,SNX-2112-bortezomib (250-1 mol-mol),-2.1445660545983825
NCI-H1623,107970,2.966658693868389
KP-3,9903786,3.3194843074548843
NCI-H1581,16741245,2.167064359898447
HT-144,24772860,-1.8009979212655205
NU-DUL-1,44589607,1.2192564839983555
BT 131,24180125,2.5620481352252806
HCC4006,2708,4.961548016713464
KMS-21-BM,451668,-4.060291824513866
NCI-H1563,135440466,1.0836220025385817
OAW28,46907787,2.388022074777516
PE/CA-PJ34 (clone C12),122327,5.619503436222374
HEC-1-B,71304818,2.3720257094392165
A-673,216345,3.678855080389337
Panc 08.13,9884685,0.2056896463643182
786-O,carboplatin-etoposide (40-17 mol-mol),3.800972508270045
TE-4,11656518,2.5437694719643096
Calu-3,11152667,-0.8542233160115779
COLO 699,11178236,-2.9533488265319177
DMS 53,docetaxel-tanespimycin (2-1 mol-mol),-0.0286334095865702
CAL-54,selumetinib-PLX-4032 (8-1 mol-mol),4.430076571395455
HSC-3,52912189,2.1489213461057424
JHH-4,54619267,3.933035161886516
SNU-387,25154868,5.238095544444029
NCO2,54619267,3.010440501212102
A2780,31703,-4.480868228272363
L-1236,10410894,1.5369389771515791
BT-474,6918837,-3.4556084826056064
LC-1/sq-SF,15983966,3.0339115074397354
Hs 766T,25183872,-0.0588340708220729
ChaGo-K-1,9956119,3.903719385984719
647V,9825149,1.7672920159247152
LAMA-84,25183872,-2.18033389889456
JHOS-2,11222830,1.845006906568487
SNU-16,4705,2.028758835255635
NCI-H1869,docetaxel-tanespimycin (2-1 mol-mol),0.550175553302041
Granta-519,49766530,-2.591856607816134
SNU-1077,5280436,3.835908210015818
42-MG-BA,57519531,2.077986444959694
SW1088,9840324,6.16879699243225
HCC1428,doxorubicin-navitoclax (2-1 mol-mol),0.7164087531836352
A101D,selumetinib-piperlongumine (8-1 mol-mol),4.159842934278467
YH-13,26596,-1.6020780091570677
Ki-JK,16725315,3.2616367420730508
BICR 31,4259181,2.3774772051226685
A2780,151289,-0.0035192392559562
NCI-H292,11609586,2.9930145326420146
NUGC-3,serdemetan-SCH-529074 (1-1 mol-mol),1.754139694439504
MFE-296,23725625,5.261760344746202
KHM-1B,42642645,-0.1657476945294937
Kasumi-2,tretinoin-navitoclax (4-1 mol-mol),-1.7233092596957704
FaDu,5287969,-1.628953269516343
SEM,navitoclax-sorafenib (1-1 mol-mol),-3.0874607200488975
SF539,9907093,3.8198522822567655
A-549,65064,5.107242009945872
EFM-192A,2729026,2.9889365507816654
Kasumi-2,72199292,0.0568572050486096
BT 172,16659841,2.224120063692072
HCC1937,doxorubicin-navitoclax (2-1 mol-mol),-0.267232367271423
SW48,44137675,1.8984167228990951
NCI-H1373,16741245,6.213410716138259
COV362,4259181,0.4253063174036923
BICR 31,ISOX-bortezomib (250-1 mol-mol),1.0654896454992784
EPLC-272H,6450551,3.033733402135294
PK-59,2746,3.5698867833367585
H-STS,135999136,1.636218584553822
OVCAR-4,5566,3.4879679034264024
KLE,168313047,2.8113927253020203
NCI-H1975,2729026,3.230090140889425
HL-60,426756,4.3185141012818455
TTC-709,387447,-4.251430137664213
COLO 201,5470400,2.063237562329504
CAL-51,navitoclax-gemcitabine (1-1 mol-mol),-3.0464623098161256
U-937,36314,4.122943170627544
HCC202,15547703,3.1615315710657823
JHH-4,6918837,-3.5440652977043134
A-253,24753719,4.312803034067271
SYO-1,decitabine-navitoclax (2-1 mol-mol),-0.7914784751240286
PE/CA-PJ49,445643,3.8626930631521232
U266B1,46398810,1.7155100739758715
NCI-H2029,252682,6.470705432487913
GCT,25105715,2.871545280865265
SNU-16,23725625,2.739707235535807
PaTu 8988t,11364421,0.0778741703331701
CL-11,5281321,-2.1248433321948106
CML-T1,9915743,1.9836361869709076
SBC-5,selumetinib-navitoclax (8-1 mol-mol),4.706526584593769
NCI-H1184,1242560,3.379586866486488
SCC-4,49793307,-2.6890644234188392
SK-N-MC,44137675,2.2968939325847195
RD,31703,-1.1315753526926626
NCI-H810,1716436,2.735615150941608
COLO 678,71751553,4.243067893374363
WSU-DLCL2,navitoclax-gemcitabine (1-1 mol-mol),-4.725387234857634
AsPC-1,25126798,4.196072723195887
VCaP,67291369,1.660943124228105
SNU-245,navitoclax-birinapant (1-1 mol-mol),-0.3323065664699696
SiMa,216345,0.8760655306810707
RL,71751553,4.25993021394767
MKN7,11494412,4.037198779666313
Panc 10.05,3081361,2.334082512832689
Li-7,11656518,0.776950072614851
LN-229,241158,4.166915058651339
NCI-H1793,45100481,5.070710892768395
NCI-H1105,60700,-4.822493187659708
CAL-78,4259181,0.9156565377024688
OVCAR-5,16038120,1.440635337100847
NCI-H747,5351362,0.9623872164163968
647V,375860,-0.1505103622979239
IST-Mes1,2871966,0.3614602719279896
NCI-H1581,5702613,2.9490631025097267
HEC-151,36462,3.471634124285656
UO-31,4578,5.012340857883753
NCI-H1734,49793307,-3.240680277720917
U-BLC1,3081361,-0.737851819488783
KYM-1,3689413,0.9025287359400416
Hs 888.T,navitoclax-piperlongumine (1-1 mol-mol),1.899871296243709
639V,8515,4.442840674475755
VMRC-LCD,53325874,5.164359905657892
NCI-H2196,11404337,1.3261557854884771
TE 617.T,11167602,1.5922008252868003
BT 428,104842,-4.933536114536035
JHUEM-7,42642645,-0.2590687534288647
NCI-H2087,10074640,2.318001635343312
LC-1F,11214940,1.5185776138941756
SIG-M5,5287969,-2.5539887618915724
JM-1,168313016,3.8541200519849017
SNU-620,409805,3.844199200919608
KP-N-SI9s,11640390,1.541487262777736
SW1783,46843906,3.6277750541017304
UM-UC-3,654092,0.4382099294978069
IPC-298,4261,1.928337129918123
RERF-LC-MS,11175137,3.6286013190581503
BT 224,25150857,2.892270965186507
KE-39,4917,2.6993900205990866
NCI-H520,54619267,4.252689421136132
JHH-2,6505803,0.8669908144871188
BC-3C,5351362,1.2214820356422638
SK-UT-1,53495165,1.179970512792514
BT 187,44607531,1.2965022492247993
CHP-126,568763,-0.0062502959424718
SW1710,46191454,2.0270575306228737
Hs 683,16659841,2.9598539767719507
Hs 683,navitoclax-pluripotin (1-1 mol-mol),0.0441092724696649
HCC1806,5470400,1.0482067313135526
BT 228,4096211,2.809184628887691
CCK-81,327653,2.928466613082437
HCC1806,6610355,5.109854029353248
Peer,57330099,3.915526128142615
LUDLU-1,54618305,4.859130009384722
SK-N-BE(2),44632017,1.6617615155710894
253J-BV,5460769,4.4338655315193325
LUDLU-1,135421197,2.9427726224498274
KM12,4917,3.2949546737992774
SK-MEL-31,JQ-1-navitoclax (2-1 mol-mol),-0.5130061355789998
SK-CO-1,12001922,1.782153173177779
EoL-1,448949,-2.374197223448301
MOLM-6,16736978,-0.7152512527385998
Hs 766T,3062316,0.1681249004238217
DND-41,4917,2.2918601453555105
NCI-H209,5284616,-2.6002796256202254
Hs 852.T,36462,0.4490530549542245
BFTC-909,25126798,3.8219929141120166
DU145,400769,0.0392579421694685
SK-CO-1,3062316,0.5910144260309655
TE-15,4917,3.684614793750609
COV362,45279963,3.9831031020056935
HDLM-2,3384730,1.4581799510448863
JHOS-2,148198,-3.889513078207594
JHH-2,BRD-A02303741-carboplatin (1-1 mol-mol),4.384187435863516
NCI-H2452,44607530,1.9759156929339727
U-937,637858,1.48880900039916
U-937,carboplatin-etoposide (40-17 mol-mol),1.02424008172613
MFE-319,10296883,4.228563171543355
BT 333,11167602,2.748002514213894
WM983B,5280436,2.836316939935807
SNU-5,4378219,2.540466175995709
KMS-20,7251185,1.0924387988239983
697,49867926,3.7520913578456216
TE 441.T,51039095,1.4475325378615844
HOP-62,crizotinib-PLX-4032 (2-1 mol-mol),2.0744297613100375
JHOM-1,4917,4.297589927579635
Daudi,6505803,0.7229387165377155
KG-1-C,24951314,1.7421093338442906
RCC10RGB,439501,-2.548266242367821
Hs 888.Lu,1750826,-3.372050235600922
WM115,441298,3.225500618866892
KYSE-30,2708,5.2345843532917335
LS180,3025986,-0.3657173630682503
JJN-3,11396600,3.2077193233266375
KYM-1,16013152,3.4032765148640824
NCI-H2110,56973724,3.970636480100385
NCI-H1568,5978,-3.194054905017319
SNU-61,6184667,2.8549853776409937
NCI-H2023,72734382,6.032503927392559
NCI-H2122,selumetinib-vorinostat (8-1 mol-mol),2.447368686339531
SK-MM-2,107970,2.4881899297299057
LS1034,53495165,0.4370075348621796
BT 428,10302451,3.296855722335022
2004,439501,-3.526370090236184
Daudi,11396600,1.6595042173405945
SNU-503,11167602,5.027457454632991
NCI-H2030,322968,4.6726346667135035
BT 482,11656518,1.4361369349062456
NCI-H196,carboplatin-UNC0638 (2-1 mol-mol),3.541252771410712
AGS,vorinostat-carboplatin (1-1 mol-mol),3.554831373949619
KM12,11977753,-0.5538674944713518
OE33,219104,2.3175757982951932
NCI-H28,10410894,3.470316871000912
VMRC-LCD,44486219,4.223319783707999
HCT 15,9911830,2.1047581294731277
COLO 668,3038522,2.5458322256504475
A-172,148198,-5.088269215681032
BICR 22,16722836,2.37465920140225
SJSA-1,4259181,0.2079005980889057
SCaBER,10385095,0.9747050381713424
ESS-1,16038120,1.529167469529828
MOR/CPR,26596,-0.9539590783160214
EPLC-272H,9956119,3.4989524544660497
RERF-LC-A1,selumetinib-piperlongumine (8-1 mol-mol),4.628606505838462
TF-1,6252,-1.0171894198802942
G-361,11364421,-0.1311871795226742
HH [Human lymphoma],10385095,0.7495240150076384
NCI-H716,11178236,0.1232670835764805
NCI-H1435,176870,2.1548650380646404
HSC-3,123631,3.70813832669854
HL-60,3384730,2.177416140383002
SK-MEL-24,selumetinib-PLX-4032 (8-1 mol-mol),-0.7725936484260312
SCC-25,4521392,3.9835433979038104
SK-MEL-5,6918878,1.446817120772073
PF-382,135421197,0.9667662585436329
HCC2218,45279963,2.5786476360321324
HEC-108,452548,2.7369645386651307
BT 216,10385095,1.421919147273648
JURL-MK1,5284616,4.293764648950456
Hs 944.T,71466445,4.831797191006342
Calu-3,9866186,-0.1108634185001742
KMRC-3,1716436,3.0177776022941303
A-549,4259181,-1.4635956785215285
SNU-449,52947716,1.9936156354056855
VCaP,49793307,-3.983970086536186
SNU-1076,216345,4.513607895277076
KMS-28BM,6450551,1.4045110877340072
SNU-5,11647372,-1.0635137397847303
OC 314,54678924,1.6261915136218936
NCI-H1944,5281321,-2.5983643470818283
NU-DUL-1,4096211,-0.0780487097312341
SNU-61,3062316,1.255261088163193
P31/FUJ,4096211,0.7441609883240002
EoL-1,5284373,1.2830235427155103
FTC-238,54678924,1.8106881919628188
JVM-3,702558,5.340409134044464
BHT-101,11485656,2.812775629456312
BT 145,55508,1.728984026225029
HuT 78,285033,-3.0605390542745092
IGR-1,73707398,1.4805521909749868
Reh,3062316,1.822467442731858
SW620,selumetinib-MK-2206 (8-1 mol-mol),-3.3495341753830306
SU-DHL-6,36314,1.1358641594844867
JHUEM-7,navitoclax-PLX-4032 (1-1 mol-mol),2.564492004109999
OVISE,16741245,2.37455837119256
HARA [Human squamous cell lung carcinoma],55508,3.1590088041564752
SK-HEP-1,25183872,-0.6604608842788147
2004,23635314,-2.8866212728650633
A2780,375860,-0.912616297645574
BT-549,3689413,-0.9397914335397376
A101D,10302451,3.7909822884249498
SNU-407,135398738,6.0754953844710045
BT 228,12003241,-1.6653206714884845
DEL,2858523,3.0323349138044646
RERF-LC-A1,3038522,3.971368715365633
GA-10,9840324,5.406756620420617
OCI-Ly3,3543504,2.9179867973258866
BxPC-3,5566,2.8001360517565628
Hs 822.T,selumetinib-vorinostat (8-1 mol-mol),4.7546424855856175
JHUEM-3,6852167,2.2177056670449105
NMC-G1,navitoclax-piperlongumine (1-1 mol-mol),2.6256522465301906
Hs 611.T,702558,5.658700866639544
SK-N-BE(2),6918736,-3.114400245567843
Lu-65,135999136,6.05207061737822
CW-2,1566236,1.6101300904143996
SR,11485656,1.4152988007368743
HEC-59,676352,2.68510241485619
SNU-601,1242560,3.681911577144234
Hs 822.T,613753,4.773099055535672
Hs 934.T,3025944,4.263664485377107
LMSU,selumetinib-PLX-4032 (8-1 mol-mol),4.555801564467133
Panc 03.27,2949965,2.630151083845868
EN,71466578,4.350836971579654
IST-Mes1,10113978,3.525341044523829
Mono-Mac-6,16038120,0.4494187103750991
HuH-28,UNC0638-navitoclax (1-1 mol-mol),-0.7244825162600496
JMSU-1,11152667,-1.6700997143159322
KG-1-C,crizotinib-PLX-4032 (2-1 mol-mol),1.3708607875153973
CAL-51,216345,2.9520334452605637
NCI-H716,17755052,2.1263023291915593
HEC-59,1750826,-2.1784615903276063
NCI-H2029,135999136,4.497237183301633
DoHH2,65064,-0.7728376674476272
JK-1,15983966,-5.674688440152648
LK-2,168312962,3.0883099322528897
HCC1588,11222830,1.700924123628364
EFO-27,135423438,3.7049046399150134
NCI-H838,3025944,4.266094663325637
HCC2218,5328940,1.3666058898247246
NCI-H1339,selumetinib-piperlongumine (8-1 mol-mol),4.670247782356622
HT,10074640,2.7061548222487466
HCC2108,3025986,-0.2941479125016869
NCI-H2126,serdemetan-SCH-529074 (1-1 mol-mol),2.3407464201265813
BFTC-905,17755052,2.626489409770719
D283 Med,11213558,0.9641513863181852
Granta-519,selumetinib-decitabine (4-1 mol-mol),1.299817261369256
CAL-51,9936388,-5.638746232401389
U-BLC1,9927531,5.132450103816796
SH-10-TC,16065773,3.7439304339086
Kelly,54626689,4.905487020799352
KYSE-520,9908783,6.389577343771968
PC-3,135659046,4.742697246450577
NCI-H23,5311281,1.399783627313776
CFPAC-1,crizotinib-PLX-4032 (2-1 mol-mol),2.317475147771365
AGS,doxorubicin-navitoclax (2-1 mol-mol),-1.3499988738067985
TE-5,1750826,-4.638306666026815
A2058,selumetinib-UNC0638 (4-1 mol-mol),2.707899275306114
HuCC-T1,8515,3.548265730968943
NCI-H211,24775005,4.220195913186505
TE-10,44632017,1.283262585099456
MeWo,11507802,0.8500642433364166
UACC-62,SNX-2112-bortezomib (250-1 mol-mol),0.8018715818593966
8-MG-BA,selumetinib-GDC-0941 (4-1 mol-mol),3.0365797378883843
U-BLC1,24964624,1.9854399206604736
NUGC-3,969516,2.587643924086733
COLO 320,24771867,2.413353240121045
NU-DHL-1,24772860,-2.0670136915752395
KMS-20,5287969,-1.7447232595261333
SNU-119,42642645,1.209873965485747
AN3-CA,56946209,-4.582764500182781
SW48,20959075,-3.67297247887529
CAL-85-1,44566777,1.0694094600965631
HuH-28,6918837,-2.849073667392251
NCI-H2106,7251185,3.916144573596422
OAW28,5287620,-1.6233190690502424
AN3-CA,445455,4.730408681611543
NCI-H2106,JQ-1-UNC0638 (2-1 mol-mol),2.510824397870639
HEC-251,JQ-1-carboplatin (1-1 mol-mol),0.3625171381701316
PaTu 8988t,tanespimycin-gemcitabine (1-1 mol-mol),0.132721029617077
NCI-H146,6918638,-1.4860665745363582
NCI-H2452,46907787,3.091101876271566
HLF,135440466,2.8636909603136256
YD-15,44486219,4.157777395065993
RPMI-8402,16725315,3.2867711234707753
KMRC-2,5287620,-2.766433271422092
YH-13,11214940,1.756237854396178
MHH-CALL-3,tretinoin-carboplatin (2-1 mol-mol),4.302468381787155
KYO-1,44607531,1.9104853808476936
Namalwa,46398810,2.631129060708828
NCI-H2110,docetaxel-tanespimycin (2-1 mol-mol),-5.357361865620825
NCI-H929,17755052,-1.864844387301065
NCI-H727,vorinostat-carboplatin (1-1 mol-mol),4.5535915499208
SUP-T11,selumetinib-navitoclax (8-1 mol-mol),3.8701198637976346
MeWo,72193861,1.3813097774170988
SUIT-2,selumetinib-UNC0638 (4-1 mol-mol),4.036003074987602
