cell_line_id,drug_id,response
CFPAC-1,44185566,3.5266009796820814
BT 159,6914657,-4.152382148289269
ES-2,selumetinib-JQ-1 (4-1 mol-mol),3.5375386475265116
KMRC-3,9935249,3.2900979171549865
SK-MEL-31,6610216,4.2630630920369805
SNG-M,246676,4.426055935007725
CAL-120,135398516,2.4500312410331557
SNU-C5,16741245,3.667702026516685
TE-6,9884685,1.4847603304489934
AsPC-1,613753,3.1774382169580355
HT-1197,6610355,3.6284848947596
PC-3,3062316,3.9258289371080073
H-STS,24821094,1.6491011840853225
SW1116,erlotinib-PLX-4032 (2-1 mol-mol),1.6239744026736935
NCO2,15953870,2.09569549914886
SNU-719,136227924,2.577096412948206
SNU-1272,vorinostat-carboplatin (1-1 mol-mol),4.458352308548227
RL,89928392,0.8553742739738118
BT-20,11485656,1.799713509383809
KYSE-520,17755052,1.4763033454296468
SNU-1066,docetaxel-tanespimycin (2-1 mol-mol),-2.8214660191323415
KPL-1,46199207,2.793115522774936
UACC-257,3136844,4.720155538783931
EKVX,24753719,4.757500855044641
GI-1,navitoclax-sorafenib (1-1 mol-mol),5.609706410772659
Reh,sirolimus-bortezomib (250-1 mol-mol),0.0012430835565731
NCI-H1339,tanespimycin-gemcitabine (1-1 mol-mol),-1.510356876239625
BxPC-3,36462,3.4182720226712457
CW-2,44589607,1.8299685059847912
ChaGo-K-1,24797083,0.5545543122526493
JHOS-2,selumetinib-GDC-0941 (4-1 mol-mol),1.3752490539264866
TE-15,11427553,2.4729252663942685
DMS 273,doxorubicin-navitoclax (2-1 mol-mol),-0.5717172949913683
Li-7,23725625,4.718007182880799
WT2-iPS,89928392,1.2237085731090065
HCC1195,doxorubicin-navitoclax (2-1 mol-mol),0.1720812841296253
U-CH1,448949,1.7383840597475515
SNU-216,445091,5.253145466035039
ACHN,60700,-0.1989859358175218
NCI-H211,49793307,-5.00381783076866
CML-T1,3815108,1.7472513397157303
COR-L95,11364421,1.7062947816433405
HCC44,20959075,-4.319623820117869
Rh41,71466445,3.306687548235661
SNG-M,9866186,0.5239827612932219
MeWo,24180719,4.402084052292052
WM115,selumetinib-JQ-1 (4-1 mol-mol),-1.8046253833707984
NCI-H1581,3503,1.3032529333081548
NCI-H1693,56949517,5.5729997877443065
MG-63,selumetinib-PLX-4032 (8-1 mol-mol),4.675212609852472
OCI-Ly10,25161177,3.6258283939801585
SK-N-SH,216239,1.7160668921628042
HCC1143,9935249,3.8757786370374303
KMS-20,3025986,-0.9941815226128248
SU-DHL-1,54613361,-0.1121754666598921
NCI-H1838,tretinoin-navitoclax (4-1 mol-mol),3.0378186119794837
SW48,navitoclax-birinapant (1-1 mol-mol),1.0401381719181744
EJM,3025944,4.146188688594528
A-375,11364421,2.021590780524329
SNU-C2A,66577038,3.0722486513155634
MSTO-211H,24785538,0.8010437121318222
SNU-601,227681,4.108647099807365
NCI-H1155,selumetinib-navitoclax (8-1 mol-mol),0.7672437402378158
SW1271,72193861,2.914678902909763
CAL-54,25183872,-1.0398933224615845
AGS,24180125,3.82406888235565
DLD-1,2708,5.116725923480377
NUGC-4,56963564,-0.1792198335371068
Hs 746.T,446155,1.8034244994109616
Hs 888.T,1750826,-3.5863553438465483
NCI-H196,11485656,3.8330163114503337
NU-DHL-1,navitoclax-pluripotin (1-1 mol-mol),-2.727717397237378
PF-382,2708,3.3018060761805774
M059K,9803433,5.53416120021006
BT 231,11238147,3.25397322060028
GSS,JQ-1-vorinostat (2-1 mol-mol),0.6919361914926453
Ki-JK,11507802,0.3679181433835326
H-STS,docetaxel-tanespimycin (2-1 mol-mol),-7.723560174899757
TE-15,crizotinib-PLX-4032 (2-1 mol-mol),1.7250862743662545
HuH-1,3025986,1.4061128757283812
253J,44490293,4.2341868684192665
PLC/PRF/5,11396600,2.8035721911913645
MHH-NB-11,136227924,1.3020282745517038
NCI-H526,selumetinib-PLX-4032 (8-1 mol-mol),6.2541950212004265
SNU-1077,400769,-0.3055004816783465
KYSE-150,5278396,3.8425573154338095
Capan-2,9825149,2.3789871106158915
NCI-H2122,54618164,4.161455181946263
YH-13,9935249,4.648604322917456
Mino,4261,-1.5584732563663717
BT 271,9884685,0.6655753843685114
NCI-H2196,387447,-3.892291433138439
Daoy,1317464,5.50835610978454
MSTO-211H,2858523,3.0747353868294627
EoL-1,9915743,-0.0181598036434267
WM266-4,2733526,4.144196877682402
JURL-MK1,104842,-4.350334772581886
DMS 454,24753719,4.1661343014864824
HOS,6917907,-5.824895923946257
KPL-1,71304818,2.901545594424028
MOLT-16,6450551,0.8501924748294045
MDA-MB-157,156414,1.5733069512528617
SU-DHL-8,374536,1.734945624430663
CCF-STTG1,9908783,5.795963374402641
BT-549,9915743,2.34179420613382
NCI-H716,3384730,3.776610051442182
GA-10,10385095,-0.1867233293810926
IGR-39,44486219,4.2910076009880616
HL-60,selumetinib-MK-2206 (8-1 mol-mol),-1.4433593270184708
KYSE-520,52912189,5.906900296023854
CL-11,5566,3.1114556211151547
SaOS-2,439501,-2.8243657156627724
HMCB,11507802,1.157749348598854
Hs 888.T,72376,-2.423738505646634
MDA-MB-157,6252,-1.2956844965038024
HLF,11964036,1.0276251745581382
Calu-1,navitoclax-birinapant (1-1 mol-mol),1.920209256203076
SK-MEL-24,9935249,2.8085259534778246
HT-1376,15547703,2.997010865877806
B-CPAP,24772860,0.4550512643264998
IGROV-1,452548,0.0422661560146271
BT 131,11955716,-1.4468418771991451
A-498,5113032,5.384850868352965
NCI-H1666,12003241,-2.860788946487449
SW1417,JQ-1-MK-0752 (1-1 mol-mol),1.4829336687355634
NUGC-3,24951314,0.8366303080404784
SNU-308,637858,3.38776683487698
SEM,676352,1.684382877039761
KG-1-C,2828334,6.0213108999150355
ChaGo-K-1,11404337,1.1508536619225571
Hs 578T,6918328,-0.6142559635615406
KCL-22,168313047,2.008607975454294
HOP-92,4477,-0.0464747072150843
NCI-H2110,10184653,1.1943735267322029
HT-1080,31703,-2.2786085671128427
A-172,676352,1.6608841228963405
KE-97,9825149,2.3056558752152525
BT 245,11234052,5.204468802593213
NCI-H2452,6917907,-3.4621989648593696
MOLT-16,135421197,0.9266017011835492
SNU-407,JQ-1-MK-0752 (1-1 mol-mol),0.0213826352069505
BT 333,3025986,0.4273169563676904
SW1417,44566777,0.8197771173070563
MKN74,56946209,-4.448777771091203
FTC-238,selumetinib-JQ-1 (4-1 mol-mol),2.803944259726704
Panc 02.03,6914657,-4.005158687469553
SNB-75,1716436,2.8985683960352815
ME-1 [Human leukemia],6252,-0.4419890401771362
SNU-449,52912189,4.380826008996873
Fu97,1242560,4.182327380333558
OE33,24785538,1.6498643953368404
TUHR10TKB,navitoclax-piperlongumine (1-1 mol-mol),-2.6991756782096723
NCI-H2286,10113978,1.8124273871957688
BT 482,25105715,3.6928036478072896
Granta-519,4578,4.680400709321271
HCC1395,4477,1.5720524125692277
KYSE-30,156414,3.85489578456772
U-937,445455,4.44911039145571
NCI-H1975,54613361,-1.8793067301553037
TE-11,119607,3.8710498142787704
SNU-869,2874250,4.2098948027698455
NCI-H1651,54618771,4.521553313874046
NCI-H2171,11977753,0.3036523614034643
OCI-AML-5,9884685,0.3245592636969091
HEC-251,11625818,5.1848794262906885
T84,11234052,3.8903080142469384
NCI-H1385,9868037,2.914000161841284
COLO 201,5311281,4.118453199936417
Li-7,5281672,4.975742752065588
NCI-H146,selumetinib-tretinoin (2-1 mol-mol),5.090146461709555
NCI-H2110,4477,0.6632295370187135
SW948,24771867,-2.1331828785420166
LS123,446155,3.750047154446739
MIA PaCa-2,72734382,4.846117233609802
OCI-Ly19,3062316,2.269604357359909
HDLM-2,ISOX-bortezomib (250-1 mol-mol),-0.0463179309298685
HCC1806,25262965,4.435834508267513
BICR 6,11214940,1.782078905406564
SW1710,4788,6.369244822977943
BT 504,3025986,2.338357492096702
TE-9,119607,5.546634305212739
A-549,16722836,1.2593060874612574
GP2d,11238147,1.4947916042076903
CAL-78,navitoclax-sorafenib (1-1 mol-mol),0.4930355353339738
BT 159,44137675,3.532588611747076
LN-18,6610355,5.316055593565923
SiMa,6918837,-4.1760095860023405
BT 145,445643,3.8502737050796014
HPB-ALL,216345,4.4862191603886625
SW620,selumetinib-piperlongumine (8-1 mol-mol),-1.6615133052235205
Hs 822.T,4578,4.844278653577218
CML-T1,656346,-0.3506831167953311
MHH-NB-11,3025986,-0.4161132797678137
IGR-1,322968,4.885268363950962
PF-382,11234052,3.0504434330399883
KLE,16722836,1.577901881910007
Panc 10.05,17755052,1.0079789950223952
NCI-H1792,3503,2.9689125672363046
H-STS,216345,2.2143657283557854
CJM [Human melanoma],navitoclax-sorafenib (1-1 mol-mol),1.500300188435795
RERF-LC-A1,3503,2.3679389559296373
P3HR-1,54143018,1.8518630098651592
LS411N,5282054,4.11513360382112
IMR-32,5978,-3.045237647024598
HCC4006,10231331,2.028448781487259
NCI-H2052,10302451,3.419992680957008
JHUEM-3,JQ-1-carboplatin (1-1 mol-mol),0.1044516957131188
Namalwa,24753719,3.8228113675826063
BT 112,637858,1.3708104354326625
SNU-878,67156097,-2.0770985383287703
SEM,23725625,1.850131021404486
ESS-1,439501,-2.0978778954241215
AN3-CA,10074640,3.604671853947176
YH-13,vorinostat-navitoclax (4-1 mol-mol),1.848157138564096
Ku812,5284616,-4.419466580952263
OCI-M1,10113978,3.911445567363817
SBC-5,51039095,3.807088636542375
ChaGo-K-1,16065773,1.9755218058173556
Daudi,72193861,0.2314245956601211
NCI-H2452,25105715,3.487348959516136
BL-70,54618305,3.7838693082643977
WM983B,9915743,1.863557730328146
CAL-12T,1750826,-0.1002085144014484
HSC-2,6610355,3.4357545083866023
MOLT-16,17755052,1.1910881271869964
MHH-CALL-3,135984461,3.2485861141409975
RPMI-7951,65064,3.1043550872304495
VMRC-LCD,15983966,-8.304178403622274
BxPC-3,9935249,3.9268263105803727
U-118MG,6918878,3.4302366409468754
YAPC,439501,-1.3344819600707327
SK-LMS-1,44185566,3.1100046298830035
MOLP-2,5479543,3.389321062630718
SK-MEL-2,6450551,4.058466448990368
Hs 822.T,637858,3.031541188164114
HCC1395,3543504,4.796228677971328
HuG1-N,3634881,3.585239886334382
HD-MY-Z,252682,6.038728890798267
Panc 03.27,vorinostat-navitoclax (4-1 mol-mol),1.3656981571664233
MeWo,11719255,4.440183267080593
NCI-H211,24753719,2.286443941284737
NCI-H2342,5335621,4.491806806876345
TTC-709,2708,4.813026515837837
A-375,969516,2.7183300254466194
NCI-H2110,25150857,3.0611564298156315
TOV-112D,11626560,3.003216157505793
MM1.S,54639665,4.38877596087519
SNU-738,tanespimycin-bortezomib (250-1 mol-mol),1.4501924886201147
KYM-1,10385095,1.1469809702882436
EN,3825829,4.434799217842366
JK-1,selumetinib-BRD-A02303741 (4-1 mol-mol),-0.1426090393976551
5637,6918736,-4.393785936993645
UO-31,60750,-1.5414441829159486
NCI-H1793,644241,1.969414301495338
SBC-5,65064,5.87027592575748
SNU-308,387447,-4.108149171712701
SNB-75,9935249,3.3000208836374245
SNU-475,selumetinib-vorinostat (8-1 mol-mol),4.539590497188421
COLO 800,11178236,-3.688251843108175
HARA [Human squamous cell lung carcinoma],selumetinib-piperlongumine (8-1 mol-mol),4.925037100159097
NCI-H1355,119182,-1.0858385165737776
SK-MM-2,9866186,0.484773505678524
HT-1376,9936388,2.4935299933788957
BHY,25126798,3.8623551219812025
OVK18,11222830,1.6325689791645002
SUP-T11,UNC0638-navitoclax (1-1 mol-mol),1.5876304129762722
MDA-MB-468,3634881,3.174407998883253
Daudi,9956119,3.1347708383856827
KMRC-2,25154868,5.42308156728812
MDA-MB-453,11964036,0.3676608059270313
HOP-62,selumetinib-MK-2206 (8-1 mol-mol),1.4114337530028662
SNU-601,selumetinib-PLX-4032 (8-1 mol-mol),3.7296846194742086
NCI-H1184,17759555,2.451583201242318
HCT 15,24964624,3.032252044070276
Hs 729.T,462382,0.2849608177113192
BT 216,24978538,1.1438004633372416
KYM-1,135928012,5.160711805692309
MKN7,1716436,3.433593906359233
COLO 201,24785538,1.8821106529374223
Capan-1,19582717,5.319548469767872
SNU-685,72376,0.2245186652520618
HuT 78,135875424,3.0458075465752694
SK-MEL-1,46199207,3.029001134650959
SNU-489,446155,2.7057059002121164
Capan-1,erlotinib-PLX-4032 (2-1 mol-mol),4.212474106363966
BT 145,11626560,1.4181553265287226
SK-MEL-31,16065773,3.0524842966298937
YKG-1,285033,-2.298749012962292
SW982,36462,3.200595192366945
NOMO-1,36314,1.6795260413615891
WM115,46907787,1.8634039559333693
Hs 936.T,969516,2.915689811674282
HCC202,3689413,-1.588009861739516
COLO 668,4788,4.966247370929401
NCI-H23,135440466,2.204531609690061
HEC-108,216345,4.4823048447920755
COLO 678,25195348,2.884875667104433
HSC-4,5284616,2.67117659303102
EBC-1,46907787,-0.0936261851935095
HH [Human lymphoma],49867926,2.5414597717585585
DMS 79,49793307,-3.030913563355441
SNU-1079,119607,3.736865279973388
UM-UC-3,56963564,1.0910981684668235
NCI-H1838,216468,3.8983173313375294
COLO 800,23582824,1.082992496076394
Capan-2,135421197,1.2802517101193276
WM266-4,445091,3.9120670250580263
HT-1080,25126798,3.746149252346187
MeWo,44819697,-1.525532998633343
SNU-16,17755052,1.6519471492000064
MDA-MB-453,selumetinib-BRD-A02303741 (4-1 mol-mol),6.9656310639147305
SNU-245,6436223,-3.8251749885738344
MDA-MB-435S,24180125,3.6420485522200505
SIG-M5,168312962,1.9531023160398255
Hs 729.T,10184653,1.560730294095295
HCC95,6610216,4.197174673248092
OPM-2,327653,2.4944005218311984
HT-55,44607531,1.1228641510425958
RPMI-8226,219104,2.946936689572996
RERF-LC-MS,24889392,5.73600211591012
OC 314,11238147,3.706972110806234
JJN-3,selumetinib-navitoclax (8-1 mol-mol),2.5135455617879727
Toledo,6610216,4.001631927569148
ZR-75-30,216239,1.6315068903286916
NCI-H929,54613361,-0.2364744908060287
SK-LU-1,6918328,1.5606912271550055
KMRC-20,3038522,3.6781934886194056
Ri-1,44607531,-2.466333838341234
KMS-21-BM,15547703,2.5589044262317224
MKN7,5738263,3.801304840158288
KE-39,selumetinib-MK-2206 (8-1 mol-mol),2.7514173486302544
AM-38,25262965,-4.202624257470756
MOLP-8,444795,3.9342801961368417
NCI-H520,17755052,0.3560615465035131
HOP-62,387447,-3.823160514435493
M-07e,24753719,3.1748367378954025
NCI-H1651,6914657,-3.4442439439190182
RT-4,doxorubicin-navitoclax (2-1 mol-mol),-0.4200341898170817
Calu-6,54613361,-1.481133357763778
YD-15,9936388,-5.281829985034155
YD-15,104842,-5.0355787198131985
SNU-1079,638278,3.3432518175007155
YD-38,10302451,0.2221462011029107
BT 482,selumetinib-MK-2206 (8-1 mol-mol),1.2060037412748874
SNU-308,123631,0.6743565736055448
JHOM-1,24978538,-4.451273917793536
BT 482,alisertib-navitoclax (2-1 mol-mol),2.2275978366286333
BxPC-3,676352,2.25430531813019
P-STS,2749,0.7521962984126305
Ku812,73707398,0.2962870044778456
KYSE-450,25102847,3.9805771767576057
JK-1,46191454,0.1725495643865658
JMSU-1,17759555,3.50582432618795
253J,51037431,2.148041367828832
SNU-407,piperlongumine-MST-312 (1-1 mol-mol),2.311225164372492
NCI-H1793,navitoclax-MST-312 (1-1 mol-mol),-2.575414905869757
MIA PaCa-2,462382,0.4936091832075975
GDM-1,3825829,3.088592770806933
HuG1-N,16736978,2.894197760466198
K029AX,2858523,3.0350672694523717
HCC2279,11656518,0.9130723803794082
NCI-H1355,4259181,-0.3138430179747868
MDA-MB-361,25105715,3.731550394177636
Granta-519,crizotinib-PLX-4032 (2-1 mol-mol),0.3086247100875356
253J,9903786,1.7805297403151377
TALL-1 [Human adult T-ALL],613753,2.7109589584543556
AN3-CA,3081361,1.150999325724236
BT 416,selumetinib-decitabine (4-1 mol-mol),2.746239446439249
Hs 729.T,44589607,3.0536850687626957
RPMI-7951,11609586,1.9287484592067603
Panc 03.27,6184667,3.3297779362075577
NCI-H2452,11152667,-1.2581393219211725
DU4475,262093,2.0152969052094725
D283 Med,675434,4.226898122057941
Hs 936.T,16720766,0.4223978733026219
NCI-H2444,docetaxel-tanespimycin (2-1 mol-mol),4.831111348137246
HEC-108,selumetinib-vorinostat (8-1 mol-mol),3.960684910603258
TUHR4TKB,2749,3.2788031095659274
SW48,46199207,2.9489751610364405
CGTH-W-1,327653,4.251940578984738
ESS-1,107970,3.021792385864846
SNU-626,54686904,4.268904062720219
HPAF-II,446155,3.9878128842711047
Hs 688(A).T,10302451,3.7061911654839816
KATO III,navitoclax-gemcitabine (1-1 mol-mol),3.1522446348385236
EPLC-272H,19582717,4.635501417908617
NCI-H1299,73707398,1.237381568912588
NCI-H2030,3689413,1.2400324738328432
SNU-1214,72193861,0.8767959746030513
NCI-H2087,148198,-2.1193068046896255
IGROV-1,613753,3.483244781428779
NUGC-3,6505803,-1.151304908691564
BT 224,71304818,3.48290839232135
SCC-25,148198,-2.3874045507068895
SNU-489,selumetinib-MK-2206 (8-1 mol-mol),3.5515396953076745
HDLM-2,4788,5.611914483000877
SNU-16,2742550,1.6766119862774724
OV-90,16722836,2.87600511110685
A-673,25262965,-3.9892118887375303
DMS 79,9935249,2.9784415958919848
Hs 852.T,568763,-0.6328178428191924
MOLM-13,15983966,-4.417403089755366
WM115,11964036,0.4423113132234746
SW982,135398516,2.685076206391552
SW1088,selumetinib-decitabine (4-1 mol-mol),5.976369826968486
NCI-H520,6438330,2.5405046961278224
EJM,24772860,-3.292775584200783
NCI-H1693,11228183,1.371223681436225
JeKo-1,11497983,-3.3673964302473087
TUHR4TKB,54143018,-0.49359370676498
647V,54596558,3.891945963209092
BT 239,54618795,3.095943677116927
Hs 746.T,UNC0638-navitoclax (1-1 mol-mol),1.0511790307872622
COLO 205,25102847,2.572070087991921
NH-6,53232,5.447229415000028
KMS-27,52912189,0.3495473321033867
KMS-21-BM,119182,-2.2377738968162446
8505C,4477,-0.6090010025088219
SNU-1272,135875424,4.314381098584833
COLO 699,docetaxel-tanespimycin (2-1 mol-mol),-4.775430947377458
OAW28,5351362,2.5555782345102407
SK-ES-1,carboplatin-etoposide (40-17 mol-mol),0.1924232445541234
TC-71,25154868,4.936836961802446
Panc 04.03,2874250,5.078270927101478
SNU-407,9549297,-0.7136946889157607
OVISE,25150857,3.4132003431569524
22Rv1,24753719,4.182881339762408
BT 145,6610216,4.164156438874729
Hs 888.Lu,439501,-6.314665191885066
NCI-H446,JQ-1-carboplatin (1-1 mol-mol),0.8362654932665712
23132/87,11364421,-3.9024504042531576
NUGC-4,10074640,3.252830654163063
HLF,selumetinib-piperlongumine (8-1 mol-mol),4.607618078193769
Mel Ho,104842,-1.7741075474244812
KMS-34,3854666,-0.3155498127279236
Lu-99,53232,1.2447555263469807
GMS-10,4477,0.9858296069784688
HCC2108,107985,-3.038738614535184
MCAS,24771867,2.4778802536032045
KMRC-3,5351362,0.8996001191087746
HCC2218,44491742,3.8267338846087497
SK-LMS-1,11485656,3.417878040932413
NCI-H889,107985,-3.661574603852329
FaDu,16038120,1.623183067542998
SIG-M5,JQ-1-carboplatin (1-1 mol-mol),-0.4990095627989978
KMS-28BM,46191454,0.3661260086860178
NCI-H727,serdemetan-SCH-529074 (1-1 mol-mol),2.331809225876462
NCI-H1573,24180719,3.1860388048083603
Sq-1,400769,-0.3456794644258764
ChaGo-K-1,navitoclax-gemcitabine (1-1 mol-mol),3.7271167983392433
OCI-M1,docetaxel-tanespimycin (2-1 mol-mol),-4.241886779863389
LOU-NH91,1716436,1.3649900096390022
JVM-3,selumetinib-tretinoin (2-1 mol-mol),3.4451507950803277
ST486,16725315,3.0750448150577525
MEC-1,54143018,0.6241477742420483
SNU-5,11625818,1.9528357303386752
HSC-4,55283,3.529343210540244
BICR 16,151289,1.062892131046102
BT 428,122327,5.820143762592548
EFO-21,3136844,4.440382388298354
NCI-H929,71466445,3.0733288534415233
NCI-H2122,446155,3.7567026854261822
LP-1,71466445,2.285503887885024
SUP-B15,24772860,-1.9238493660656315
KMRC-2,5746,3.1834045914700155
LN-229,11640390,3.3822028508572104
EFO-21,53481919,4.046478738124695
HuCC-T1,9926054,1.7884670483643574
MG-63,24753719,3.9781774427737617
SNU-668,navitoclax-pluripotin (1-1 mol-mol),-0.6727398142390998
THP-1,BRD-K27188169-navitoclax (2-1 mol-mol),1.5130704139239983
SUP-HD1,24978538,-2.886119204024674
BT 440,11612883,1.9332300032308292
KNS-81,15953870,3.65114697794392
HCC1438,5280436,3.6472512164208983
SHP-77,selumetinib-JQ-1 (4-1 mol-mol),1.1256176667196132
CAL-12T,637858,2.037009471526232
SaOS-2,71751553,4.337892909522829
NCI-H1869,3634881,4.081417911265135
AsPC-1,serdemetan-SCH-529074 (1-1 mol-mol),2.4648978933330232
YD-38,219104,3.8700105403979
KYO-1,2858523,3.186636469611319
Rh18,24901704,3.021302029355831
A-673,16736978,0.9204710311128564
OCI-Ly19,navitoclax-gemcitabine (1-1 mol-mol),0.3283225973054458
Yamato-SS,docetaxel-tanespimycin (2-1 mol-mol),-0.6321042580458427
TE 441.T,55508,3.9822994435950902
BT 228,selumetinib-MK-2206 (8-1 mol-mol),2.129851800466683
NALM-6,5738263,2.556223951514048
NALM-6,11178236,-6.189800822133104
HEC-6,44241473,4.793739409575418
SUP-T1,46843906,1.3070180763554708
NCI-H2023,65064,4.981513042504089
SK-CO-1,BRD-A02303741-navitoclax (2-1 mol-mol),1.7439599678595026
ZR-75-1,51039095,3.722159780397872
KYSE-30,JQ-1-vorinostat (2-1 mol-mol),1.665945092191552
LC-1F,5566,3.184833235332795
SNG-M,12003241,-1.3269427590967688
SNU-840,72193861,3.2398117423574324
RS4;11,135423438,1.0348635952337828
IPC-298,5329102,1.8680584965350076
CAL-51,SNX-2112-bortezomib (250-1 mol-mol),-1.7705274817452763
HT115,11234052,3.5805358193290444
Namalwa,11228183,3.284342185048067
COLO 684,135421197,1.6241995142011054
CML-T1,23635314,-1.5423479854884166
NH-6,11228183,-0.9914959125488082
IM95,doxorubicin-navitoclax (2-1 mol-mol),-1.6288625638396026
A-673,11214940,1.1675505170406824
JL-1,24901704,4.47226212277308
IA-LM,16038120,1.0865848932778794
SCaBER,176870,-1.861349279118298
Fu97,15983966,-6.152666542510771
BT 504,15953870,4.189590150947692
SK-N-SH,10127622,4.675708392870869
Karpas-422,60700,-1.504917229120135
SK-N-FI,11404337,-1.561187150233845
Pfeiffer,216468,1.436209039154424
ME-1 [Human leukemia],selumetinib-navitoclax (8-1 mol-mol),-2.3806058496769165
L-1236,44607531,1.5530657393003129
SNU-840,44607530,1.7789597072278236
