cell_line_id,drug_id,response
KO52,selumetinib-vorinostat (8-1 mol-mol),-0.9100667251350252
CFPAC-1,100016,6.545938487461667
Panc 08.13,613753,3.1004671692301953
U-BLC1,2126,5.1237575105715845
HCC1195,9887053,4.350415322844043
SNU-C2A,9967941,4.9261768777124555
MKN74,11152667,-0.1995571526819112
MKN74,16725315,4.7421658757502785
NCI-H650,3815108,3.0766576960885197
NCI-H2405,72193870,3.0970378259590143
G-292 clone A141B1,123631,3.203210200233579
PL-21,71466578,4.406724829669361
KHM-1B,11178236,-5.183518181224002
WM983B,11497983,5.035391481204261
F-36P,374536,0.4233765448194311
HL-60,16736978,1.837542062692775
JHUEM-7,11964036,0.7648051456612326
RERF-LC-Ad2,3025944,4.191488625541467
LS1034,16725315,5.2920126151731965
NCI-H1581,9952709,2.5375429919475825
DAN-G,5291,3.8063663640243184
HCC1588,16725315,5.128948008112582
CAL-148,JQ-1-MK-0752 (1-1 mol-mol),1.819857918287244
RMG-I,3854666,2.558829585712286
PF-382,46224516,1.3839719713771603
SK-MES-1,1750826,0.426922585415155
RT-112,3543504,4.270152636460814
IGROV-1,126941,-2.246216453812328
MHH-CALL-3,54613361,0.922221726553642
NALM-6,11485656,1.650692330200231
HuH-6,9967941,4.024623568883441
PE/CA-PJ49,148198,-3.4268639622300516
TE-5,5351362,0.9779421809513276
BT 112,ISOX-bortezomib (250-1 mol-mol),-0.0253360091538834
NCI-H1385,72193861,1.9598189688315653
Hs 688(A).T,3689413,-1.8044012386941577
MDST8,65628,4.39024768664476
A-375,navitoclax-MST-312 (1-1 mol-mol),1.240008371105264
DV-90,123631,1.7754663262857395
HOP-92,11178236,-4.16716135318997
JHH-4,4378219,2.033392408216237
HT-1080,9908783,5.315043361109233
PK-59,docetaxel-tanespimycin (2-1 mol-mol),0.3713076938077683
B-CPAP,4788,5.4024442798763905
SNU-C1,23725625,5.6505914575816485
NCI-H1869,2708,5.656178474810682
SNU-213,16720766,5.717733687016699
HEC-265,11222830,2.528443255359598
MSTO-211H,3384730,2.0695323326007387
Sq-1,11427553,3.473642003858445
SK-MM-2,5328940,2.048649762961254
Daudi,241158,1.9180708700138325
IGROV-1,44589607,3.0909001492794377
MOLM-13,42642645,-6.876168570605093
HCC95,3503,2.818314397801984
KMS-26,262093,1.018601177342637
HCC366,44489367,4.343333435745529
CAL-62,4917,3.08206436757351
NCI-H2081,4096211,1.423515993754231
Capan-2,9935249,3.196012622928356
NCI-H2291,66577038,3.0767750420873368
MOLT-3,135398516,1.0748917708292829
NCI-H810,19582717,2.451812974362825
YAPC,2946601,6.339465197306548
SNU-489,3815108,3.619479374784647
NCI-H1581,44202524,1.3352449978677774
BT 159,11222830,1.6888750660715106
T84,448949,1.658889589965805
NCI-H2452,1641662,5.47511848960003
RPMI-6666,5291,3.3890371204033185
SCaBER,148198,-2.8787440610496806
HeLa,5978,-2.66813265275743
GaMG,375860,0.0243101951979654
L-1236,5311,0.3150739301953977
CAL-12T,322968,4.868920631852072
NCI-H1623,9911463,3.95788841498078
KE-39,11427553,2.9196701777014415
OCI-M1,445643,4.029893965466692
NCI-H1793,72734382,4.60148905680071
VCaP,ISOX-bortezomib (250-1 mol-mol),0.0472073166460862
JHH-5,11152667,-0.2906740707907462
RERF-LC-Ad2,72193861,4.063600666642819
KYSE-410,5329102,1.9540391850066523
BT 286,2871966,0.9709949836637652
PK-45H,11364421,1.0996907430735992
GI-1,1566236,1.393655472136886
DMS 53,selumetinib-tretinoin (2-1 mol-mol),4.758951889396208
COLO 678,crizotinib-PLX-4032 (2-1 mol-mol),1.7013263595360193
NCI-H2405,25262965,-1.5544603402730517
MV4-11,5281672,5.799574634907166
VMRC-RCW,JQ-1-UNC0638 (2-1 mol-mol),2.095788713272592
SEM,613753,2.3547167164197247
SNU-1077,6918328,0.7978049082152888
Daudi,9840324,5.326423492349393
KNS-60,5328940,0.9795746390427792
Hs 940.T,676352,1.5266630956439948
ML-1 [Human thyroid carcinoma],25183872,1.7816002858265556
ESS-1,selumetinib-piperlongumine (8-1 mol-mol),3.862491311780521
KLE,107970,2.4969694624001546
VMRC-RCW,285033,0.6143750032044405
JHUEM-3,1750826,-0.6039681461490009
Mino,122327,5.625532204627329
NCI-H2170,446155,3.9627183095549103
BT 145,54143018,0.7060051553397915
HCT 15,9887053,4.107913600626708
BT 333,54596558,4.134307711112388
KE-39,219104,3.854039065759246
TUHR14TKB,9967941,2.162196363513365
HEY A8,135421197,2.419965019315952
PF-382,6918328,-1.623099323121265
A-172,6918837,-3.3542640523434804
SK-MEL-1,46191454,3.4248491247580923
DU145,44819697,-0.787847767588977
OS-RC-2,9911830,2.682411797844001
KMM-1,107970,3.424252998103548
BICR 22,2746,3.5358057095338404
BT-474,piperlongumine-MST-312 (1-1 mol-mol),1.7797685168179331
KE-39,2733526,4.766803704899474
Caki-1,216239,3.223339287412079
HD-MY-Z,19582717,4.070144676803784
ChaGo-K-1,24901704,3.2868248459161538
SF268,54626689,3.339026850454045
SK-N-SH,9908783,4.839451621753886
VMRC-LCD,9933475,2.0696353412497945
B-CPAP,135421197,1.178862358485884
BT 504,3854666,0.6653491549199024
TE-10,24951314,2.1248664570594693
Hs 934.T,10410894,3.8323316924070623
MEC-1,24748573,0.2481299207350155
BT 444,613753,3.530259386251505
NCI-H2023,65064,4.981513042504089
DB,docetaxel-tanespimycin (2-1 mol-mol),-7.083396334644202
TOV-21G,SNX-2112-bortezomib (250-1 mol-mol),-0.7568708542430137
SUP-B15,3689413,-0.2664359486303652
JHUEM-2,2945648,2.2874490799496794
LUDLU-1,15547703,3.2937956841882157
Hs 940.T,5282054,4.271805900242212
COLO 829,3825829,4.745961595796288
NCI-H520,53481919,4.231976599314876
U266B1,11175137,2.561547203875517
SU.86.86,6918328,0.0443629798224992
HEL 92.1.7,2871966,0.5666669230803179
NCI-H1693,11719255,3.0572318622492336
FaDu,25105715,3.696221095960616
MCAS,51037431,1.5804023066668025
NCI-H747,227681,3.78413694135278
Hs 729.T,4917,3.475038588975224
OVCAR-5,11977753,-0.7229188455323663
CCF-STTG1,10113978,5.688291790321607
MOLM-13,6918837,-5.322581124261525
Ki-JK,54686904,3.782815732969997
BV-173,25183872,-1.454948783304896
SR,5287620,-2.2282212968597155
HuH-28,11964036,1.1719878068136105
Panc 08.13,46224516,3.819756842379352
NCI-H716,11152667,-0.7087449737081221
U-251MG,1750826,0.3495484308209364
SNU-423,selumetinib-tretinoin (2-1 mol-mol),4.112042588554093
G-361,sirolimus-bortezomib (250-1 mol-mol),0.933443297731252
MOLM-6,46224516,2.3718924870642732
LS513,9868037,2.665917193045876
NCI-H1703,3503,1.6689190433071577
DU4475,10296883,3.4957672338374204
8-MG-BA,sirolimus-bortezomib (250-1 mol-mol),0.8530432118926453
253J-BV,44589607,3.2559996867253274
Karpas-422,49793307,-4.95469591758221
MKN7,BRD-A02303741-navitoclax (2-1 mol-mol),1.6694100088245247
COV434,vorinostat-carboplatin (1-1 mol-mol),2.025170903005701
Hs 294T,UNC0638-navitoclax (1-1 mol-mol),3.1993320257548796
SCC-9,serdemetan-SCH-529074 (1-1 mol-mol),2.940999186382139
NUGC-4,selumetinib-UNC0638 (4-1 mol-mol),-1.0138769057961463
RS4;11,49846579,-4.861487674682811
AML-193,3854666,-0.1541161036359395
WM266-4,44607530,2.0249564217065767
Rh30,448949,2.1869494282342
SUIT-2,446155,3.355111297581999
IGR-1,11640390,4.2647002116150015
SCC-4,148124,-5.0837387423667515
Peer,10113978,1.3440268861163154
UM-UC-3,6852167,1.955849338539072
DEL,446155,0.7227174501648383
A2780,24797083,0.8113195258872324
J82,4261,3.2835251922947464
Daudi,6918328,-3.006382851838594
Hs 611.T,26596,-1.6290206215335707
MFE-296,36462,0.8328013204585911
JVM-3,10410894,1.9140543926250633
ChaGo-K-1,60700,0.6299469520284973
CHP-212,11612883,1.0677800796012251
Li-7,piperlongumine-MST-312 (1-1 mol-mol),2.5090883674938635
SCC-9,vorinostat-navitoclax (4-1 mol-mol),1.1894462341904075
ALL-SIL,3384730,0.9130815120154347
NCI-H2087,446155,3.3798180264290347
A101D,4788,5.981732837828046
PaTu 8988s,doxorubicin-navitoclax (2-1 mol-mol),-1.420841461356717
DoHH2,702558,3.050690754734027
MDST8,11626560,2.2403804115384207
NCI-H1755,6918837,-2.962241459266825
BT 231,72734382,4.2322845309109525
WM88,9823820,3.887606402938672
Granta-519,409805,2.9966967612339417
HEC-265,5329102,2.9886073037139633
HCC4006,11719255,3.399248358042017
SW579,702558,5.236080506988721
COLO 829,24180719,0.7010526091354425
EJM,72193861,-0.1961911914583163
CAS-1,6918328,0.7946819247456682
SNU-182,5291,2.8824994203616967
NCI-H1581,57519531,3.957517963915046
DMS 53,46398810,1.9277333359912312
COLO 792,72734382,5.392733961726786
KE-37,11427553,2.1995247450422175
BT 286,676352,1.7872148842320963
SNU-423,168313200,4.217782003449994
8-MG-BA,5566,3.5416327862281505
TC-71,400769,-1.489711840099049
HT115,3385,4.32146161181894
Lu-65,4788,5.124191932628282
NH-6,selumetinib-PLX-4032 (8-1 mol-mol),5.203662606689027
NU-DUL-1,9825149,1.8060686541593929
NCI-H716,54143018,1.348557154942694
FTC-133,selumetinib-MK-2206 (8-1 mol-mol),6.933601402972985
CAL-29,navitoclax-PLX-4032 (1-1 mol-mol),5.076266874452504
SNU-46,selumetinib-navitoclax (8-1 mol-mol),4.911212172251726
SK-N-BE(2),24821094,2.756311790629234
CA46,7251185,0.9564015595877396
DLD-1,24964624,3.348601740544858
BICR 31,2871966,0.8542621552894032
MDA-MB-468,9887053,4.887858795967984
MKN74,46398810,2.681018380698119
THP-1,6918837,-4.4209393445723775
CFPAC-1,24772860,-1.883570704311996
KMS-20,445643,3.538778449687995
JHH-5,2828334,5.921319588025673
HuCC-T1,selumetinib-navitoclax (8-1 mol-mol),1.8876689099497936
BT 333,12001922,1.156738111129213
42-MG-BA,2708,5.094258978861549
KCL-22,24753719,3.821125268566526
MES-SA,6918878,3.2337783445104593
SNU-407,11485656,1.7989255802763466
TCCSUP,654092,0.20661025220839
MFE-296,568763,0.7525981624415639
SNU-1077,5282054,4.106676604062682
5637,9956119,2.081871396913417
SNU-5,4261,0.8746140969961729
NCI-H1703,9903786,2.5255687748265903
SW948,25022340,4.946878477600784
COLO 829,5329102,2.258329045838671
OAW42,5282054,4.609146955550685
UACC-62,73707398,1.6592602760990676
639V,5287620,-2.9424121994921006
COV362,54613361,-0.3204742906475245
SNU-738,vorinostat-navitoclax (4-1 mol-mol),1.9744615503260696
T24,5351362,1.1372179726838147
CGTH-W-1,3081361,2.3370060929543897
TE-5,5287969,-2.4580950451770596
UACC-257,10113978,4.83523634985107
BT 159,24821094,2.977049910508512
NCI-H2085,387447,-3.875462690750846
HSC-3,6505803,-2.979370598270903
NCI-H1373,crizotinib-PLX-4032 (2-1 mol-mol),2.525163849199699
786-O,9911463,4.177709508458616
WSU-DLCL2,1750826,-5.844241541236051
MHH-CALL-3,119607,5.09767517178507
P12-Ichikawa,11647372,0.9161089220370072
CML-T1,11717001,4.07494523492724
B-CPAP,3503,2.2508501900255213
KMS-26,55283,0.019126771899953
NCI-H520,16038120,0.9077813518785568
NCI-H460,44819697,0.8384181776379687
SK-N-SH,5426,6.330323563512839
MEC-1,9866186,-0.5608107141142257
SK-CO-1,alisertib-navitoclax (2-1 mol-mol),-2.923852550533504
Hs 888.Lu,3038522,1.8045454474041231
GA-10,71304818,1.4385702308529476
KATO III,25262965,0.7550214911384769
Kelly,439501,-0.837700217244781
HCC2108,216345,4.433678918617411
OCI-Ly10,5566,3.651329578918463
Hs 936.T,5278396,4.019581241943352
SW1088,11167602,3.230115211313107
BT 248,selumetinib-vorinostat (8-1 mol-mol),3.707211778635912
HEC-1-B,3815108,3.715386751808956
KYSE-150,10231331,5.9145508836363545
UO-31,54765302,4.12258140915384
SF539,44819697,-3.4306992197500255
PE/CA-PJ34 (clone C12),navitoclax-MST-312 (1-1 mol-mol),0.8797788073810391
K-562,135411,0.731253239019591
NB4,2749,1.4126128239425766
NCI-H1184,46843906,1.6671327979793729
BT 271,2742550,3.149966758396329
DB,24772860,-4.258182716020474
KYSE-180,11964036,1.5417763505782551
MOLM-6,3011155,4.5137913365756415
SK-MEL-24,JQ-1-UNC0638 (2-1 mol-mol),2.688866554515844
769-P,17755052,2.04959915740882
M-07e,55508,1.962782174405353
MFE-296,65628,4.330181236318155
MKN74,53392493,2.115883915459262
COR-L95,65064,3.24172080303354
T-47D,44489675,3.836038117550365
NH-6,51037431,4.159092503443755
BT 328,71729975,3.0990455270892365
COV362,71466380,6.079522394786133
COR-L88,UNC0638-navitoclax (1-1 mol-mol),-2.1535286194834966
Daudi,15983966,-4.480185591931726
BT 328,24748573,3.666462316296569
PaTu 8988t,216345,4.148994433618168
TT2609-C02,10385095,1.344780053059808
MKN74,51039095,3.4230321531605563
MDST8,10231331,0.2022855962524302
CAL-62,12001922,2.1383279245882747
NCI-H2405,10427712,4.0924737258100174
JJN-3,2871966,0.9139452010285188
HL-60,11455910,0.6593265039247426
NCI-H226,6918837,-0.2040569881323135
CCF-STTG1,2746,3.7135967128071385
TE 441.T,44589607,-0.200979078237225
MHH-CALL-4,11404337,-1.4992681274735582
HuP-T4,11364421,-0.1173196758014249
TM-31,24180719,4.235800537371256
NCI-H2030,25126798,3.671839570354219
SK-MM-2,6450551,2.738969069423452
BICR 6,53481919,3.888785690341936
BT 320,56963564,5.490825870792066
MPP 89,11719255,4.421306640247972
KMRC-2,10296883,4.145802538683136
NCI-H211,638278,3.155089244215965
CML-T1,387447,-5.712019248069361
P31/FUJ,135928012,4.893710575363991
EM-2,44491742,3.7753697950117897
CCF-STTG1,71304818,3.4144478062580905
MKN7,44607530,2.25543867646216
DB,11178236,-5.268288957989796
Calu-6,5311281,3.644723532190505
SNU-668,24856436,0.9887529067934392
KYSE-180,5311281,3.969841054896334
Hs 294T,16736978,1.9800723322012048
LS180,5278396,3.460947025625347
JHH-4,445643,4.352478471820302
RERF-LC-A1,44589607,3.4605211533530036
COLO 684,16065773,2.3514654816513736
NCI-H1299,46398810,3.2244149547978376
NCI-H520,56649450,1.6725824685832849
LS411N,44202524,4.412838675121289
SNU-387,tretinoin-navitoclax (4-1 mol-mol),1.723732619187221
COR-L51,erlotinib-PLX-4032 (2-1 mol-mol),5.628791353551067
SNU-1079,16741245,3.4696022318722757
LOX-IMVI,1750826,-5.570900922183635
NCI-H358,54618164,3.951567695583077
AsPC-1,SNX-2112-bortezomib (250-1 mol-mol),0.1734990544717531
SK-LMS-1,10127622,5.304754918518943
SNU-719,25195348,2.6414439773099003
QGP-1,carboplatin-UNC0638 (2-1 mol-mol),4.007638166030009
BT 147,135398516,2.1975647236272757
SNU-1272,11612883,3.2902813327971936
IMR-32,11404337,-2.700681379951113
OE19,44137675,4.468310014589393
BT 504,637858,1.8465103710961657
COLO 792,4521392,3.7029404321432655
Fu97,409805,3.71508023088682
BT-16,4705,1.941125757653359
NCI-H1944,107985,-3.8930979106653183
Tm87-16,44137675,4.0681957749514694
OVCAR-4,6918837,-1.2720537156381029
HLF,148198,-4.949405415415342
BT 320,SNX-2112-bortezomib (250-1 mol-mol),1.4191259031936097
SU-DHL-10,135984461,3.8302995434103138
SF268,serdemetan-SCH-529074 (1-1 mol-mol),1.9088031765659452
Hs 852.T,66577038,3.1652513082795575
HCC4006,53495165,0.5126333531743897
LXF 289,55283,4.7983814176360715
TUHR10TKB,11175137,3.0889236594512495
M-07e,26596,-2.7882078019466725
YH-13,2871966,0.9039362697940406
MFE-296,5291,3.71084127694679
HMC-1-8,6917907,-5.344677070699212
TE 617.T,9952709,5.0574728387335695
CHP-212,135421197,1.019713131092093
PK-1,71751553,5.428390787076589
HCC38,25227462,1.2385280953429638
UM-UC-1,erlotinib-PLX-4032 (2-1 mol-mol),2.8229544761347154
L-540,11175137,1.8229491456709055
OVK18,613753,3.156415133404297
LC-1/sq-SF,4261,1.857941359488944
HGC-27,11396600,2.081101267240524
HL-60,5328940,1.755983542274154
CAL-78,3825829,4.625429730768832
TUHR10TKB,285033,0.596040310528522
NCI-H1694,25154868,4.5925132782860265
TE-15,6918328,-0.394350388862967
MKN1,2842253,5.330990915414376
G-361,9903786,2.8296470400432296
SNU-1076,10127622,2.469962553180467
Toledo,11657048,4.3533064561186805
NCI-H889,5351362,1.7370790688848738
EB1,JQ-1-vorinostat (2-1 mol-mol),0.4075997624761452
HT-144,navitoclax-sorafenib (1-1 mol-mol),1.5577896636632067
NCI-H23,44632017,0.2599517313420853
NCI-H1915,53392493,1.779110212361646
OCI-AML-2,24797083,1.2673683703389833
BT 172,387447,-4.18391678163882
F-36P,9826308,-0.816867239417293
JHOM-1,selumetinib-vorinostat (8-1 mol-mol),4.561392642602074
TT,135411,0.6927819279965229
BT 248,5494449,3.476308084030369
22Rv1,25183872,-0.8546462231779505
NU-DUL-1,2749,0.1916417673366688
DU4475,135928012,4.362003464185386
NCI-H1184,23635314,-2.3197549843850647
HCC1588,5566,2.6831750727264234
RL,9911463,3.2834076821465525
BT 340,24772860,-1.6354091842343903
CL-11,3689413,0.4065181450870009
SR,72193861,0.225907529894417
IA-LM,151289,3.753931026261757
KYSE-510,107985,-3.785009433750071
JK-1,89928392,0.7515480381584891
HEC-151,2733526,3.519855754703022
ACHN,168313200,3.9781211738583977
U-87MG ATCC,sirolimus-bortezomib (250-1 mol-mol),1.5742671980534302
SNU-761,5702613,2.743812620073916
CA46,carboplatin-etoposide (40-17 mol-mol),0.8336753262316364
RS4;11,navitoclax-MST-312 (1-1 mol-mol),-1.5028320098668833
NCI-H2110,navitoclax-piperlongumine (1-1 mol-mol),2.9971394291703675
NCI-H650,73707386,3.7981145791895705
WM1799,49793307,-0.600404681049908
LNCaP clone FGC,JQ-1-UNC0638 (2-1 mol-mol),-1.7433469805632364
WSU-DLCL2,44489367,4.191778449138372
GCT,1242560,3.1446481327915
HuG1-N,6917907,-5.932160812944755
ES-2,5351362,1.049887468603672
DMS 454,82146,4.135525620147896
SNU-1196,10427712,4.621920366780496
TE-15,46191454,1.606865712982689
SK-MEL-1,5328940,2.4862595383145827
Hs 611.T,136227331,5.417316134562269
RD,10385095,1.2570153977648164
COLO 668,1750826,-3.33514414327218
JHH-5,135999136,1.8373103914697355
NCI-H889,docetaxel-tanespimycin (2-1 mol-mol),-4.306704277282387
YD-38,2858523,3.190176264794637
HEL 92.1.7,15953870,3.647004785229891
KYSE-410,5738263,3.814535171181479
HSC-3,9911463,3.6821530137729983
Rh41,2945648,2.3288422259544292
HuH-28,5351362,0.906216113711752
HT-1197,11640390,2.8225834144345816
OV7,44241473,4.390252256895913
COV434,107970,1.1877633129771374
ESS-1,5311281,1.2479290608780562
KYM-1,11626560,1.8222990310533171
SaOS-2,navitoclax-MST-312 (1-1 mol-mol),0.5918912917357866
SNU-466,navitoclax-birinapant (1-1 mol-mol),-2.0671700393868924
NCI-H1339,46174525,4.357687715736806
HOP-92,8515,3.613790274585256
BT-549,327653,2.9888914918454854
LAMA-84,25183872,-2.18033389889456
Hs 611.T,24785538,0.938467091147352
DEL,crizotinib-PLX-4032 (2-1 mol-mol),-1.42446298856064
COR-L95,46224516,1.2687748324677306
Panc 05.04,400769,-0.4688281392816538
SU-DHL-10,25183872,-1.5348994893746886
HCC2935,9444,4.3757676780191215
Mino,23635314,-4.625478914727077
KMS-26,navitoclax-birinapant (1-1 mol-mol),3.037902591253747
ZR-75-30,24180125,2.6868616439052353
NCI-H358,19582717,3.883802607910419
HDLM-2,3854666,1.016562395835814
MOLT-16,decitabine-carboplatin (1-1 mol-mol),-2.8031685519656326
Hs 729.T,219104,4.1254708472862855
RVH-421,docetaxel-tanespimycin (2-1 mol-mol),-4.189841710975451
KYSE-140,25195348,3.3066869188499917
BT 187,serdemetan-SCH-529074 (1-1 mol-mol),1.703939649628884
KMS-18,doxorubicin-navitoclax (2-1 mol-mol),-0.7400926793122172
ACC-MESO-1,BRD-A02303741-navitoclax (2-1 mol-mol),1.7593645992319382
NCI-H1915,44607530,2.2045958630721407
RL95-2,15983966,-4.084333846337697
SK-N-SH,12003241,-0.1782836435040178
JHUEM-3,71466578,5.427578922178693
Peer,16741245,0.8765690530951401
NCI-H1155,3384730,0.3917628031762621
ECC12,6610355,5.420990626143995
OC 314,11657048,3.918084871380621
A3/Kawakami,676352,1.578332487088017
MeWo,15547703,3.154801749224292
BT 112,10184653,1.1503631618042085
RKO,navitoclax-sorafenib (1-1 mol-mol),2.2009176263452983
SK-MEL-3,262093,2.386841982025131
MKN1,4788,5.41489909335113
COLO 205,3815108,3.1660375806080907
DU4475,25262965,-4.573973565505481
SUP-B15,135999136,1.810963396419892
NCI-H747,44819697,-1.0071358505603554
697,56963564,-1.0452367337617248
RT-4,6252,2.4296681174551664
647V,71680916,4.706596422160702
GSS,11625818,3.942435738537663
NCI-H1581,65064,5.031528004266872
SK-MES-1,10302451,2.5491443779150273
JHUEM-3,11364421,-3.5393469216245528
SK-MEL-24,5284616,3.193305642672824
NCI-H2087,5311281,4.055528731820513
KP-4,375860,-0.9518603940694028
SW1710,54613361,-0.122833487497323
SW48,5738263,2.8832489904283207
OPM-2,451668,-1.14063259637223
LC-1/sq-SF,5351362,2.6602895191415232
YH-13,9911830,3.324457602349572
LS1034,44589607,2.924086425878376
JVM-2,navitoclax-sorafenib (1-1 mol-mol),-2.8056619854498823
COLO 699,54619267,3.6764302553347137
SH-4,71304818,1.7268832940095449
BT 416,11228183,-0.5281351984392108
SIG-M5,1750826,-1.6924690728092435
TE-9,4261,2.0360237991649166
HeLa,7251185,3.4711112462748224
IA-LM,5746,4.310443233142937
NCI-H2106,9825149,1.1167232834725436
HuT 78,51039095,2.102033530869646
SK-N-AS,285033,-3.3069800080651137
SW1783,55283,4.5857048643674005
COV362,100016,7.994124175315401
SNU-C1,1566236,1.8241631606910471
ZR-75-30,44495899,4.434664408688743
SF539,6918736,-1.352397505308771
F-36P,56649450,5.044332168880629
BT 172,JQ-1-vorinostat (2-1 mol-mol),1.7914988000837109
UM-UC-1,11719255,4.209559641231681
MDA-MB-361,JQ-1-navitoclax (2-1 mol-mol),0.1031854729375792
COR-L105,675434,4.897128449999278
HCC1428,24771867,4.311681326860514
NUGC-3,10231331,2.721945968034159
HuG1-N,25102847,2.688786225496898
