cell_line_id,drug_id,response
Calu-3,sirolimus-bortezomib (250-1 mol-mol),-0.667685459302334
NCI-H810,46199207,1.67634932814463
Pfeiffer,UNC0638-navitoclax (1-1 mol-mol),1.0211462635075932
L-428,11977753,-2.4939279197064317
NCI-H2228,9868037,2.633347793828571
SF268,5328940,1.55276245412649
COLO 678,25154868,4.975164942878514
F-36P,136227924,2.476842028434826
HCC1195,decitabine-navitoclax (2-1 mol-mol),2.843892966265151
SNU-8,54454,1.9724642800889125
BT-549,219104,4.096633484715141
U-BLC1,156414,-4.628968432164774
BT 359,54596558,4.2008730177243505
SW1783,46199207,2.830132612084652
BT 145,5282054,2.7699936007784385
OAW28,selumetinib-navitoclax (8-1 mol-mol),1.984152872487984
Caov-3,10296883,4.16431215306168
L-540,10302451,2.597758054262249
SNU-119,126941,-2.8871019003996574
UM-UC-3,219104,3.5499439249018305
COLO 699,44489367,4.329963608371918
U-937,441298,2.0142998927165148
WSU-DLCL2,vorinostat-navitoclax (4-1 mol-mol),0.1121354682611134
Raji,107985,-3.425855595457866
KNS-60,54613361,-0.5645684119985324
OAW28,20959075,-3.9569108449030295
T3M-10,285033,-0.7158257474612907
NCI-H650,5738263,4.838676373127082
SF268,421610,3.3441109710498984
NCI-H2085,49766530,1.4049840507927902
P3HR-1,JQ-1-vorinostat (2-1 mol-mol),1.5602351706456647
SNU-119,24748573,1.250225793254589
NCI-H1355,55508,3.3555425644991024
HCC366,25150857,2.712773907626446
PF-382,10410894,2.6681125550608025
T98G,4259181,0.7418471761834453
CL-11,2729026,2.038540756240653
697,49867930,4.24839283992106
NCI-H1105,5329102,1.757601131734719
Caki-2,10427712,5.947876704315093
22Rv1,9444,4.405009566574179
Panc 03.27,24785538,1.7350807985123995
BICR 56,1566236,3.6638637762846993
OV7,3385,5.593743268601231
CJM [Human melanoma],25183872,-1.6999842246380847
SK-N-SH,25062766,1.64740954182391
LUDLU-1,3503,2.1537959054080407
HOS,5351362,0.9882363897096827
OCI-AML-3,12001922,1.0955211063319066
JHH-5,176870,1.0392096653776928
Malme-3M,135421197,3.050817856383808
HD-MY-Z,23635314,-2.4418725318458057
SiMa,119182,-2.341901286040315
SR,60700,-1.5995375956074265
OVISE,crizotinib-PLX-4032 (2-1 mol-mol),2.5474980530955844
KYSE-150,36462,2.2869489310806497
HCC1419,24901704,4.2121175566095
NCI-H1573,24180125,3.4680270269053173
253J-BV,168313047,2.288770719827071
HGC-27,11625818,1.970065381740924
Hs 940.T,46907787,1.3777694831541
L-363,656346,1.076857788208814
MOLM-6,44543605,3.924317560285029
HCC366,54686904,5.099763594633998
SCC-4,387447,-3.782373095512828
8305C,5282054,3.707523623278083
SNU-899,46191454,0.7533129246009633
8505C,44819697,-1.027374008293459
BT 179,262093,3.0912681706054492
SK-N-AS,2749,1.8917197763310865
HCT 116,676352,3.210996694591341
RT-112,9929138,6.4480300033203095
NCI-H23,5282054,2.4759755947913575
MDA-MB-468,11404337,1.423282205986455
BHY,5738263,3.407300718462942
Reh,159324,-2.447992261106491
MHH-CALL-3,11178236,-4.056499991736576
HCC1428,JQ-1-UNC0638 (2-1 mol-mol),1.1386053047932103
SNU-201,6918837,-2.079502839614668
Karpas-620,65064,5.7140933498420825
TC-71,36462,0.2309996783752871
RCH-ACV,24785538,0.9881299967635894
LUDLU-1,11625818,4.655467365598158
LC-1/sq-SF,285033,-1.5156014514559093
KG-1-C,1750826,-2.723478061749573
MKN7,15547703,3.961184166296081
HuCC-T1,56973724,2.6666223892877805
RERF-LC-Ad2,6918638,1.8472690467547748
GSS,5328940,1.3407707030464449
MIA PaCa-2,9884685,0.7084207681532095
HeLa,135999136,4.338563749387071
Li-7,10113978,1.378335571463878
RPMI-6666,vorinostat-navitoclax (4-1 mol-mol),0.68438987405673
SK-BR-3,5311,0.7568828831902215
HCC1419,5470400,-3.3741007412910595
NCI-H716,25227462,0.1802098106085927
HuG1-N,327653,3.6334081946843506
CAL-78,11404337,0.3095011123947553
PK-1,11427553,2.9727347194864917
KMS-26,6917907,-5.559469795429441
P3HR-1,44185566,3.613645337534052
NCI-H292,25262965,-1.3774761624707286
SNU-869,216468,3.9564455884805194
SKM-1,72376,-5.080407432720659
SNU-1214,1750826,-1.2568858685348383
HPB-ALL,387447,-4.495383841008534
IM95,11234052,4.284893420291773
DEL,9866186,-0.5669254871914023
B-CPAP,135411,1.7170212116885226
DU145,piperlongumine-MST-312 (1-1 mol-mol),1.2790655982067165
KP-4,2126,3.9104129832919545
TOV-112D,25150857,3.172290102761945
HL-60,6852167,1.3769451533529364
IGR-1,25105715,3.117300848268609
Sq-1,637858,1.6916403508982327
Ri-1,637858,0.8978114122705031
COLO 678,56649450,2.7069075171817523
SNU-213,9911463,3.827165589896959
Panc 02.03,46174525,6.272327915554807
Lu-99,136227924,2.52697800854745
CMK,135984461,1.8069857121104629
L-540,25150857,2.08598355614158
L-428,89928392,0.8841117014825768
HuP-T3,5287969,-2.0305885584054693
COLO 201,10385095,1.2644655705332717
EBC-1,44589607,3.3182301938276964
IGROV-1,5278396,3.119031774261392
TE-4,16038120,1.2681858505631356
CAL-33,387447,-4.14748450312445
SNU-1,24772860,-3.16682117598847
TCCSUP,15547703,4.005095774110686
BT-12,53495165,1.3991289003048692
HGC-27,637858,1.3770669368104775
CAS-1,119607,5.869622076698531
G-361,10385095,0.8073927778155511
TF-1,54618164,3.846409776212563
KP-N-YN,selumetinib-decitabine (4-1 mol-mol),4.9706863644210335
CAL-85-1,60700,-0.5209932700090132
DV-90,24889392,3.5689831770626315
NMC-G1,44607531,2.5080941589447674
EoL-1,9907093,1.940481445511617
BICR 22,55508,4.44611517999926
HEC-251,11178236,-6.263136392703726
TYK-nu,2746,4.272425827953672
639V,148198,-2.584767342306116
SU.86.86,24748573,2.234529974800721
DB,57519531,1.2111037063481285
Rh18,5280436,3.2170955542893127
PSN1,107970,2.763803123998224
COLO 829,25102847,2.5281493636041956
SNU-478,2858523,2.9627729853061666
MEC-1,36462,-0.6422980977317088
TC-71,2126,3.8920568327142497
Hs 729.T,4477,0.9518924494089612
HuP-T4,119607,5.266237361561332
SH-4,3384730,3.6496400970451934
KMS-34,3634881,1.8909930022440935
B-CPAP,44607531,1.6956688742545236
MHH-NB-11,11214940,1.6577881946826634
Kelly,49850262,2.5531785987211477
MOLP-8,126941,4.086011311839599
CW-2,3503,2.5061195534499237
SNU-620,2828334,6.097538351718698
Hs 578Bst,1750826,-2.610725270751651
COLO 684,10322450,3.614358100313302
U-937,72193861,-0.4675669059580681
NCI-H2196,4477,0.6802059191436985
HEC-6,navitoclax-gemcitabine (1-1 mol-mol),0.493295837395751
NCI-H1650,11625818,4.686743047982781
SCC-4,11152667,-1.3827031006544217
CHP-212,5335621,4.2880495026105265
8505C,9866186,0.5891154749197243
UM-UC-1,9956119,4.780300518684572
IST-Mes1,448949,2.0697752718967677
NCI-H2286,10231331,3.958797115295856
Lu-99,selumetinib-MK-2206 (8-1 mol-mol),1.7230321816344496
KMRC-3,4261,3.226672594531922
SNU-1196,3543504,4.320230417016241
HMC-1-8,216345,4.063623841279514
TE-9,656346,0.8858057731551915
TT,656346,1.2196399730695342
U266B1,navitoclax-MST-312 (1-1 mol-mol),1.0550293486912996
BT 239,44202524,2.003485828714868
YD-10B,10127622,5.383825745258003
KMS-20,426756,4.256968107104022
HGC-27,445091,4.063670763768332
OE19,6918328,0.8709473719450079
EB1,4477,-0.4066863690250186
BT 444,51039095,1.988858149065812
HEC-1-B,11396600,5.535370939543194
HCC1171,25150857,3.1635464682923455
NCI-H1693,selumetinib-GDC-0941 (4-1 mol-mol),1.7777896818074843
OVSAHO,46398810,2.4620587617083096
Raji,16720766,-0.0176101372134706
SK-N-FI,carboplatin-etoposide (40-17 mol-mol),3.549841685543751
Granta-519,10302451,3.667767303482806
CAL-78,2126,5.201238490560925
HCC1937,3025944,4.961436123544216
MOLT-16,176870,1.9705571311140095
CML-T1,16741245,3.55536863016822
HT,11364421,-4.17280377381785
SNU-503,2708,5.596597286608731
G-402,selumetinib-piperlongumine (8-1 mol-mol),3.166259610943419
KYSE-410,11625818,4.768458424942497
BT 228,135411,2.59709347329382
SUP-HD1,3543504,3.868800995347776
JeKo-1,72199292,1.0867198362805237
NCI-H520,11167602,5.235788711953261
NCI-H1184,24821094,2.59960175217542
HOP-92,11222830,1.782851486631402
M059K,104842,-1.4845650103614834
RPMI-8402,4917,2.530293234571438
JHH-5,11228183,1.4964849110178329
NCI-H647,60700,-0.0852741450726564
SK-N-AS,tretinoin-carboplatin (2-1 mol-mol),5.316407559513161
Mono-Mac-6,4917,3.1001194121132505
SNU-869,9823820,4.543002877961446
L3.3,53392493,3.3534830778032045
C2BBe1,168312962,3.3721919970930525
GI-1,alisertib-navitoclax (2-1 mol-mol),-0.0321790901264402
UACC-257,46174525,4.9588897939977095
NALM-6,426756,3.9288633237861528
BHT-101,10302451,2.8227142275442993
MKN1,3854666,3.3252090270596777
SK-LMS-1,24797083,1.4203781469683936
NCI-H508,119182,0.2190999633385072
KYSE-70,24772860,-1.2328668610311222
NCI-H1105,445455,4.221538372362274
NCI-H1693,327653,3.096149325349242
KHM-1B,3503,2.6165416338561633
NCI-H2196,227681,2.9500887888561103
MDA-MB-157,216239,2.048111671637324
NCI-H322,44607531,1.1725730991289502
SK-N-MC,44137675,2.2968939325847195
J82,446155,3.607894005264051
EPLC-272H,JQ-1-carboplatin (1-1 mol-mol),0.1127668354525981
OPM-2,2871966,-0.6940984937409527
SNU-1196,24771867,3.5344229530172084
NCI-H1694,9915743,-0.097259817128113
JIMT-1,56963564,0.7284787251362428
SK-MEL-24,salermide-PLX-4032 (12-1 mol-mol),1.6835350141176944
A-673,9825149,0.7138432506885886
NCI-H460,9956119,4.485375019847723
HEC-251,675434,3.7304324628566574
JHOC-5,52912189,2.3805426244170356
C2BBe1,327653,3.1461118239439183
SUP-T11,decitabine-navitoclax (2-1 mol-mol),1.600854952936629
Mel JuSo,selumetinib-PLX-4032 (8-1 mol-mol),3.3496422056271813
IPC-298,135398516,2.033972875320686
SK-HEP-1,400769,0.2777482831309371
CAL-78,71466380,4.845643568284824
SK-MEL-5,135411,0.7753321282520284
NCI-N87,135398516,0.1780104282584799
SW982,11364421,-5.576467341711963
HT,carboplatin-etoposide (40-17 mol-mol),2.5984224690415196
D283 Med,17755052,0.4087785710021853
DU145,53392493,3.558530028040249
VM-CUB-1,9935249,3.9687808377617855
BC-3C,6505803,1.2910533343434352
Pfeiffer,375860,-1.9122388106642976
Aska-SS,5494449,2.854188753025021
SEM,25227462,-4.562496215443916
VMRC-RCW,BRD-K27188169-navitoclax (2-1 mol-mol),1.1900573972855846
LS123,675434,4.259233989225914
JHH-5,tanespimycin-gemcitabine (1-1 mol-mol),-1.8630440715631735
VCaP,387447,-5.173916633196666
BT 440,57330099,4.310594582760176
HCC1833,44185566,2.277485776304897
SUP-HD1,selumetinib-tretinoin (2-1 mol-mol),4.9305614710024175
NCI-H211,42611257,3.6945135492877106
RCC10RGB,BRD9876-MK-1775 (4-1 mol-mol),3.486807022828034
COLO 829,52912189,4.720133734803965
BxPC-3,selumetinib-tretinoin (2-1 mol-mol),-1.7965498046170116
KMS-26,19582717,1.645026241592369
TUHR4TKB,selumetinib-PLX-4032 (8-1 mol-mol),6.6209468615298634
SK-N-BE(2),24785538,0.1923931360852809
HH [Human lymphoma],25105715,2.52959147026106
DBTRG-05MG,9825149,2.9727721106857237
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135
SUP-T1,15547703,2.165805038964572
MOLT-13,2858523,2.9562958408102973
EPLC-272H,24821094,-1.9950487950126077
BICR 6,BRD-A02303741-navitoclax (2-1 mol-mol),4.163133353943131
HCC1195,1641662,3.8065232139129153
RD,54626689,5.184276956151369
GP2d,selumetinib-BRD-A02303741 (4-1 mol-mol),-0.0828698318616823
Yamato-SS,9936388,1.5578978605453773
OPM-2,156422,3.8836640353636382
LUDLU-1,57519531,1.8919709221925405
HCC95,5746,0.0475202084649764
Fu97,44202524,1.189464629792401
NCI-H1581,2828334,5.499585650678416
Hs 766T,6852167,2.9738525518639425
Mel JuSo,11234052,6.1440755121332575
DU4475,5394,4.392324185286983
BT 216,3503,1.4501616332867855
MKN74,135411,1.5838498923654774
8-MG-BA,11427553,3.0402659459985406
BT 239,54618795,3.095943677116927
AMO1,322968,3.108353575056192
SNU-869,446155,1.569923899401318
D283 Med,25227462,-4.9287589290971905
GSS,6918328,-2.4079984893551525
Daudi,11625818,2.088957631704298
NCI-H1915,252682,6.619553940848598
KYSE-450,selumetinib-JQ-1 (4-1 mol-mol),2.8795541061049104
NALM-6,168313016,4.005992246679482
JJN-3,5278396,3.755144110817019
FTC-238,439501,-2.852234724495685
LNCaP clone FGC,3676137,4.985186216409979
NCI-H446,11404337,-1.699168171743611
NCI-H810,23582824,0.0347306715127848
TM-31,44185566,3.0238854112292617
HPAC,100016,6.325474069382135
MOTN-1,16722836,1.1381149625811235
Hs 936.T,637858,2.404158263720436
HD-MY-Z,6438330,1.982104983030448
WM983B,2708,5.43325523760452
VM-CUB-1,637858,1.6949759456767477
RS4;11,54649381,3.17825296632297
BHT-101,54454,3.6461920278665176
769-P,44632017,1.254299263485983
RCH-ACV,5328940,0.5104028657984032
KE-37,44491742,3.673383181125235
RERF-LC-Ad1,10184653,2.5913648583184905
AsPC-1,9825149,2.485133390345911
IGR-39,11964036,2.244854472569996
SNU-245,11717001,2.398533059908427
KNS-62,135411,1.9141681745352888
KM12,navitoclax-sorafenib (1-1 mol-mol),1.7895071755217211
HCC202,24951314,2.168347414634713
J82,10296883,4.03825923249178
DEL,135875424,3.00477413293185
KMS-11,5287620,-1.062949826770771
NCI-H2172,11964036,2.255348451727483
JJN-3,10127622,5.209048665543599
TE 441.T,44589607,-0.200979078237225
NCI-H28,327653,3.1152294532579523
NCI-H1435,53232,3.421107624777374
Rh30,448949,2.1869494282342
Ci-1,5738263,3.197573918523691
CAL-85-1,11228183,3.255420624151844
HEC-1-A,4261,2.254008929773511
Kasumi-2,11626560,0.3916500490858549
A-673,135928012,2.926877088120134
TT,2729026,2.807583491273779
ML-1 [Human thyroid carcinoma],navitoclax-gemcitabine (1-1 mol-mol),0.4874661343054459
HCC1395,25183872,-0.370542448097221
SK-MES-1,24889392,3.690459849117352
TYK-nu,1714884,4.93806120240188
PE/CA-PJ49,11955716,-2.5163887082114753
KE-37,24180719,3.2256361204178714
BT 245,66577038,2.2166864722744157
A3/Kawakami,3543504,3.3758419834185887
EKVX,445455,5.2706192567672066
HOP-92,25161177,3.94059289170501
NCI-H1341,23582824,-1.7702559333887378
NCI-H1573,3854666,0.891504736627984
BT 145,selumetinib-GDC-0941 (4-1 mol-mol),0.1649490649734122
A-498,6610216,4.284288503720797
BT-549,5328940,1.7912058861852873
OE19,11494412,2.655503410227205
YKG-1,9927531,5.706988241233545
NCI-H1793,4578,4.242692467006206
OVCAR-4,24821094,3.8218282134103143
KMH-2,216345,2.413590189878599
NCI-H838,66577038,3.223318037785696
HEY A8,135875424,4.032445855238006
CAL-78,5280436,3.084103412595531
C2BBe1,49793307,-5.31840235184652
K-562,54618164,3.946994253297547
ChaGo-K-1,44819697,-1.7321119268385738
Hs 888.T,421610,2.2465319954847875
LN-229,9935249,3.4182081996918794
NOMO-1,135398744,6.340708200805823
VCaP,11234052,4.500451487455412
ECC12,56963564,-0.0303926895925376
PSN1,5287620,-2.5283121727635263
8305C,135398516,0.5015544490396989
SUIT-2,3689413,0.4029780891432681
WM1799,5280436,4.9903650613907855
NCI-H2023,44185566,1.9970907532966513
TE-11,3825829,3.5720700994834065
NCI-H2110,168312962,3.2702691603373437
T98G,107970,3.0789596512237978
NCI-H28,10410894,3.470316871000912
Karpas-422,11427553,1.391441421390955
23132/87,selumetinib-vorinostat (8-1 mol-mol),2.218713845544177
KMS-26,crizotinib-PLX-4032 (2-1 mol-mol),1.0951726556721022
SNU-1079,23725625,2.319972906760898
NCI-H841,5113032,4.541620363740399
A-549,11455910,0.2975953497649719
SW48,31703,-4.626106549902408
NCI-H2171,docetaxel-tanespimycin (2-1 mol-mol),-7.650275881256593
KMS-34,7326481,1.9596348936088628
JHH-6,6610355,6.0567887288182085
NCI-H747,10385095,0.9147538624065388
RCM-1 [Human rectal adenocarcinoma],107985,-2.8907916820196156
RMG-I,10184653,0.3150274120058438
SNU-738,9911463,3.7270128558697664
A-549,5287620,-1.32528459876342
M-07e,4788,3.891350647303211
KYSE-180,64971,4.515399284830646
RPMI-8226,72734382,3.0971122234560724
LS1034,11964036,0.7615062344050121
HCC1588,5479543,0.9912502810218604
NCI-H446,3038522,3.6097123663926434
ZR-75-1,409805,4.246614706181892
SUP-B15,5291,1.3072849067250345
OV-90,navitoclax-PLX-4032 (1-1 mol-mol),1.128047228709127
NCI-H1355,17759555,2.694175808918194
HCC1833,24964624,2.7839692766039095
COR-L105,19582717,3.403236730524823
HeLa,54454,2.8481169851658175
MDA-MB-231,5281321,-0.7555139303315879
Mono-Mac-1,ISOX-bortezomib (250-1 mol-mol),0.3219679032848082
BT 159,445643,4.001641573220775
MCAS,25126798,3.8264410165946336
K029AX,5282054,3.819376952351831
KATO III,46843906,3.286987197668556
BT 416,6918328,0.1839675684160056
Hs 688(A).T,216239,3.6456228437468026
SNU-C1,67291369,1.8853075619108643
COV362,322968,4.535181034673744
NCI-H2126,25126798,4.084206147795904
697,448949,0.5479015802761819
YKG-1,56649450,3.459902550410693
BICR 18,10231331,4.6040196689650905
CHP-126,322968,2.0313433919823063
U266B1,10074640,2.9907820394196176
NCI-H841,11234052,3.858473117628302
LOU-NH91,3384730,3.7773271912609623
22Rv1,BRD-A02303741-navitoclax (2-1 mol-mol),5.358700701880288
SK-MEL-5,6852167,3.3711794080976594
MHH-ES-1,2945648,0.3681987273714012
JK-1,selumetinib-PLX-4032 (8-1 mol-mol),-0.0457323929823302
JURL-MK1,20959075,-3.5382817693408035
UO-31,702558,4.984170618226231
HMCB,135421197,2.011360494635396
COLO 205,5278396,3.574922407920521
JL-1,9936388,-5.012158882257613
HSC-2,3025944,4.850185785310409
EM-2,54143018,-1.1135524777762078
KMM-1,374536,2.279265842330542
YKG-1,16725315,5.438032591098022
SU-DHL-4,11214940,-1.1348945603474518
ZR-75-1,2708,7.087802961552248
HPB-ALL,11625818,4.954864605272149
Yamato-SS,piperlongumine-MST-312 (1-1 mol-mol),1.8589237458605885
NCI-H1373,31703,0.5976193066995116
Mino,navitoclax-PLX-4032 (1-1 mol-mol),-3.680255642878147
NCI-H526,54618164,3.913888665030304
OVISE,3689413,-2.3316050545360136
CML-T1,11485656,1.9899616795432975
SNU-216,44566777,-0.1164976312937838
42-MG-BA,24821094,1.8371689245967335
Kelly,10074640,2.683997773326586
HCC-56,52912189,4.867730180924509
Kuramochi,ISOX-bortezomib (250-1 mol-mol),1.0828513289928632
OVCAR-8,5287620,-2.1087906152609355
BT 159,3385,7.106088383293391
HARA [Human squamous cell lung carcinoma],73707398,1.6371281450925783
NCI-H358,25150857,2.8055239613772667
EHEB,51039095,2.793639508249939
NCI-H1105,54678924,1.900950653434549
SNU-175,navitoclax-pluripotin (1-1 mol-mol),-2.1862318970488808
SNU-1066,25183872,-0.5170238095622841
LN-229,44607531,0.9320818875553688
KALS-1,54454,2.314132157350722
COLO 205,56963564,-0.147407786826469
Ri-1,17755052,-4.720683576415072
IPC-298,5287620,-0.2158295918509035
Rh41,65628,4.1511023714523025
SNU-1077,5746,2.5393754891550877
MPP 89,11717001,5.021507561533609
Caov-3,46398810,2.304672849604561
COV434,6914657,-5.2811613660697665
BT 164,10184653,0.343263882494293
SKM-1,42642645,1.502866726077564
G-402,66577038,2.8939495926036627
SW1271,72199292,4.741032264194907
JM-1,selumetinib-piperlongumine (8-1 mol-mol),2.3811879474866093
OVK18,1750826,-5.858357255083057
SK-CO-1,vorinostat-navitoclax (4-1 mol-mol),1.5116374119241311
HCC2935,24978538,1.1807148700762904
AML-193,2842253,5.828340022759951
LNCaP clone FGC,5351362,1.275923514869112
OV56,navitoclax-sorafenib (1-1 mol-mol),1.4168743056116886
Calu-1,441298,3.407652733343724
NCI-H810,2126,3.8003762644987553
HT-144,135928012,4.592385888315641
Hs 611.T,445091,4.262324044397264
NCI-H1975,9915743,-3.928107410623461
RD,375860,-0.3090206369308591
LOX-IMVI,selumetinib-MK-2206 (8-1 mol-mol),1.8687402704892329
SCC-4,selumetinib-vorinostat (8-1 mol-mol),1.0043202724846296
LK-2,44607530,3.1037090482592915
MCF-7,serdemetan-SCH-529074 (1-1 mol-mol),2.3980031709217147
SK-N-MC,selumetinib-UNC0638 (4-1 mol-mol),4.655884492787222
SNU-46,serdemetan-SCH-529074 (1-1 mol-mol),2.2751245159685616
COR-L95,11404337,0.1032061359669597
HEC-59,136227924,4.443118393205084
COLO 320,9956119,3.8415862947258055
LMSU,selumetinib-PLX-4032 (8-1 mol-mol),4.555801564467133
ZR-75-30,6852167,2.8121433098983037
BL-70,54454,1.588743268461788
BT 416,selumetinib-MK-2206 (8-1 mol-mol),2.82861002913055
EM-2,1641662,2.445375440071548
F-36P,11167602,2.0610720557550755
HPB-ALL,5278396,3.8375939765006497
SNU-8,10302451,3.487044127075749
NCI-H810,68056272,3.265184283932092
HCC44,crizotinib-PLX-4032 (2-1 mol-mol),1.2947488730566563
SK-OV-3,44185566,3.1295797630764266
M059K,71466380,4.2506217964989546
WM266-4,44819697,-0.8391332091842362
U-118MG,navitoclax-MST-312 (1-1 mol-mol),0.8533760542184567
AU565,15547703,3.2970552657128325
NCI-H2052,3503,2.276476770886051
CL-11,156414,1.7503846149108115
HCC1438,10074640,3.2569747194759104
HCC1806,107985,-4.0802412440696525
GSS,262093,2.371550442394459
LUDLU-1,2113511,8.029924603271034
NCI-H358,selumetinib-BRD-A02303741 (4-1 mol-mol),-1.2645225467487684
BT 232,1641662,4.310075595500358
COLO 201,3634881,3.4511213202679345
SNU-C5,56946209,-4.7117166859768345
KMRC-1,5278396,3.6212610119500783
MOTN-1,4259181,0.2801438460901613
SNU-886,1716436,2.5748440651933766
BT 428,71576739,-3.554637052889279
TE 617.T,9911830,2.045260681155165
JHH-2,piperlongumine-MST-312 (1-1 mol-mol),1.19170488877599
G-402,3503,1.4960903719811305
HEC-151,219104,3.6842983437818058
BICR 31,148198,-3.2373882564770513
KE-97,135411,-0.9723935899887912
