cell_line_id,drug_id,response
BT 328,374536,4.943552861027733
MKN74,JQ-1-MK-0752 (1-1 mol-mol),1.8306317336484303
SNU-878,159324,3.1522028257412864
IA-LM,vorinostat-navitoclax (4-1 mol-mol),2.163605213189375
JHUEM-2,5460769,-3.615295030871829
VMRC-RCW,5351362,1.705182604106447
AU565,5335621,4.583819394214033
PE/CA-PJ34 (clone C12),11175137,2.637065754924562
NUGC-4,9887053,1.8010310380365988
BT 330,6852167,3.461733809833727
NUGC-4,675434,3.626120507390404
MKN74,25105715,3.3845034008792982
BT 286,67156097,2.119338660379996
BT 286,421610,2.9885412691069195
BT 330,1641662,4.904949234649615
VMRC-RCW,285033,0.6143750032044405
NUGC-4,374536,-1.4010934911416792
BT 286,1566236,1.6712159772486277
OE19,selumetinib-GDC-0941 (4-1 mol-mol),2.914512652837311
BT 330,16219061,2.713050419726025
BT 328,46199207,1.7290666248648392
PE/CA-PJ49,6852167,2.2001528743044094
PE/CA-PJ49,11485656,1.6473553373420289
SNG-M,54143018,-0.95314503913229
BT 286,11507802,1.483541301011614
SNU-878,89928392,1.718264282995592
NUGC-4,54649381,3.636011655069359
PE/CA-PJ34 (clone C12),25227462,0.7769258738291116
BT 286,5738263,3.830646188768121
NUGC-4,9866186,3.0019545940286188
SNU-878,ISOX-bortezomib (250-1 mol-mol),1.5826362697517278
MKN74,969516,2.573192454764377
SNU-878,10322450,4.398776492188379
NUGC-4,216468,1.182258881626564
JHUEM-2,sirolimus-bortezomib (250-1 mol-mol),-3.6728570307591686
AU565,erlotinib-PLX-4032 (2-1 mol-mol),2.347179893247943
NUGC-4,25183872,0.0810547858281302
PE/CA-PJ34 (clone C12),6914657,-4.423290668811461
PE/CA-PJ49,44632017,0.7421325130952813
PE/CA-PJ49,1566236,1.7621483938715563
NCI-H1385,salermide-PLX-4032 (12-1 mol-mol),3.059037784944165
JHUEM-2,navitoclax-pluripotin (1-1 mol-mol),-3.0841520881556663
BT 328,46398810,2.9413062884147014
MKN74,5351362,1.4770202150832712
VMRC-RCW,135984461,3.0066717091132182
BT 330,navitoclax-pluripotin (1-1 mol-mol),-1.4987783148891678
NCI-H1385,439501,-0.294435314613152
JHUEM-2,11612883,-0.0466941007862746
MKN74,46174525,4.809497746962486
NCI-H2122,3825829,3.800201671004512
MKN74,46199207,3.1800468360667993
PE/CA-PJ49,46224516,4.646092336237554
PE/CA-PJ49,446155,1.2823819658822335
JHUEM-2,navitoclax-MST-312 (1-1 mol-mol),0.7527030501845504
MKN74,10427712,4.643298609633407
NCI-H1385,UNC0638-navitoclax (1-1 mol-mol),-3.5851944113716923
PE/CA-PJ34 (clone C12),10184653,-3.1495831813545165
SNU-878,selumetinib-decitabine (4-1 mol-mol),4.2108832895174935
BT 330,1566236,2.4105147195149694
NCI-H2122,11222830,3.023141888287234
VMRC-RCW,9935249,3.8871203544868935
OE19,selumetinib-vorinostat (8-1 mol-mol),4.06149932522275
VMRC-RCW,24901704,3.0724751244725677
NCI-H1385,24797083,0.4668008958756083
SNG-M,5328940,1.8436978768622736
BT 286,3062316,3.138959885805486
PE/CA-PJ49,11626560,1.499452370410067
NCI-H209,4261,0.8103975012989882
PE/CA-PJ49,119607,5.897126928878016
MKN74,selumetinib-MK-2206 (8-1 mol-mol),2.4812683524665013
IA-LM,25126798,4.097105087874825
IA-LM,216239,1.6797579071033788
SNU-878,vorinostat-carboplatin (1-1 mol-mol),3.5721802509294105
NCI-H209,20959075,-3.666427517945176
AU565,tanespimycin-gemcitabine (1-1 mol-mol),-2.222908317148695
PE/CA-PJ34 (clone C12),11626560,2.4969016411570117
SNU-878,1716436,2.8972114014071364
JHUEM-2,44137675,2.3051773346998305
PE/CA-PJ49,3854666,0.40608223824848
IST-Mes1,446155,1.803889787209672
MKN74,136227331,4.503917554589063
PE/CA-PJ34 (clone C12),26596,-1.1037163261022582
SNG-M,selumetinib-MK-2206 (8-1 mol-mol),3.3031059166916377
IST-Mes1,selumetinib-MK-2206 (8-1 mol-mol),3.5229121932796423
BT 330,crizotinib-PLX-4032 (2-1 mol-mol),1.6276794707330204
NCI-H2122,3689413,3.5396747143031497
NUGC-4,5282054,4.002547218422391
NCI-N87,11178236,-2.6087498623354977
SNG-M,16038120,1.5039278547529442
IST-Mes1,4578,4.452023444310014
NCI-N87,11364421,-4.7214998150919065
SNU-1033,57519531,1.8795255827777344
PE/CA-PJ34 (clone C12),doxorubicin-navitoclax (2-1 mol-mol),-1.5110947353726836
NCI-N87,262093,3.0008468279122607
MKN74,selumetinib-tretinoin (2-1 mol-mol),6.261727347461371
BT 330,45279963,4.220218850689366
NUGC-4,60750,0.489748876091331
MKN74,44566777,1.068640331551989
SNU-1033,24856436,0.766095970885635
NCI-H2122,56963564,0.590767834098633
PE/CA-PJ49,4788,5.915803154330926
NUGC-4,4521392,3.694096682549442
JHUEM-2,73707398,0.772116909696958
PE/CA-PJ49,selumetinib-BRD-A02303741 (4-1 mol-mol),4.735000987700845
PE/CA-PJ34 (clone C12),selumetinib-vorinostat (8-1 mol-mol),2.6799974676882883
PE/CA-PJ34 (clone C12),40482356,5.160347507354427
AU565,11960529,4.91307375329511
BT 330,selumetinib-vorinostat (8-1 mol-mol),2.5092548953484184
SNU-1033,2742550,3.4354448610207555
VMRC-RCW,16038120,2.027019726656635
PE/CA-PJ49,445091,4.310249844064028
SNG-M,2858523,3.2931635420382968
NCI-H2122,73707398,2.514369766982023
MKN74,409805,5.7612246650948356
JHUEM-2,2729026,0.9479802445067816
IST-Mes1,navitoclax-piperlongumine (1-1 mol-mol),2.2991023643561115
PE/CA-PJ34 (clone C12),216345,4.0155895974355555
NUGC-4,selumetinib-JQ-1 (4-1 mol-mol),-2.3807316373780716
NCI-H1385,444795,4.446664518945096
PE/CA-PJ34 (clone C12),51037431,4.093871362794514
VMRC-RCW,3081361,2.2736232867910484
BT 328,1750826,2.2772741974811637
BT 286,15547703,2.95083845262102
SNU-1033,10127622,1.9510135134483133
SNU-878,11238147,4.09088546314096
NCI-N87,11625818,1.9405356473547937
SNU-1033,navitoclax-MST-312 (1-1 mol-mol),1.0077386216365567
SNG-M,6438330,2.3227561869325304
MKN74,227681,4.204907040281518
OE19,10385095,1.3050426260801358
BT 286,23635314,-1.7525741606507157
BT 286,carboplatin-UNC0638 (2-1 mol-mol),2.636766097165947
NCI-H2122,11609586,3.7048170231847046
OE19,JQ-1-vorinostat (2-1 mol-mol),1.4135152288886836
IST-Mes1,5329102,1.6787488330100182
VMRC-RCW,5479543,3.89417599152298
PE/CA-PJ34 (clone C12),10296883,4.08655394492647
AU565,107970,1.9067452119355752
IA-LM,15953870,4.160803294534019
PE/CA-PJ34 (clone C12),9826308,-1.235624594971424
BT 286,crizotinib-PLX-4032 (2-1 mol-mol),1.6245444859080926
IA-LM,25154868,2.8804249714329537
SNU-878,docetaxel-tanespimycin (2-1 mol-mol),-3.4281652632795616
NCI-N87,1750826,1.3506728687975464
BT 328,216345,4.606684867794206
SNG-M,decitabine-navitoclax (2-1 mol-mol),1.3994716588821094
PE/CA-PJ49,doxorubicin-navitoclax (2-1 mol-mol),-1.9478418148635344
VMRC-RCW,11626560,2.16360919567462
MKN74,6918837,-2.413102975454166
IST-Mes1,71751553,5.350652566949457
MKN74,54626689,6.992029114848977
IST-Mes1,5351362,3.046296530947078
SNU-1033,JQ-1-carboplatin (1-1 mol-mol),1.515968870431384
BT 286,36314,-4.002945974636151
SNU-1033,25183872,-1.222439470478559
MKN74,16065773,3.151263766023281
VMRC-RCW,11228183,1.985813191532832
BT 286,441298,1.5194102888498262
BT 286,selumetinib-piperlongumine (8-1 mol-mol),-0.2965188310208848
JHUEM-2,decitabine-navitoclax (2-1 mol-mol),0.2421397447687992
OE19,docetaxel-tanespimycin (2-1 mol-mol),-4.241218072517062
BT 286,60700,-3.766952299365687
JHUEM-2,24753719,2.2917062172444203
AU565,6436223,-4.706952881213825
MKN74,navitoclax-PLX-4032 (1-1 mol-mol),1.0039704964621925
MKN74,piperlongumine-MST-312 (1-1 mol-mol),1.933752181978338
BT 328,6505803,-1.1568571975604598
NCI-H2122,3384730,2.2724093644920815
BT 328,44607531,1.5766345227803793
PE/CA-PJ49,168313200,2.725673225296459
NCI-H2122,11717001,5.885447966559419
AU565,5738263,3.0246848768630334
NCI-N87,24772860,-4.531203546207334
IA-LM,alisertib-navitoclax (2-1 mol-mol),-2.012462769104639
MKN74,1716436,3.075916204140164
BT 328,44566777,0.5494237323450607
PE/CA-PJ34 (clone C12),piperlongumine-MST-312 (1-1 mol-mol),1.2365607449836908
SNG-M,4917,3.3767466100586634
SNU-878,11497983,-0.0643856927944775
MKN74,12003241,-0.9650452844715884
SNU-1033,25062766,2.0712439100177393
PE/CA-PJ34 (clone C12),24964624,2.1602822275221354
BT 330,23725625,5.635337028270855
PE/CA-PJ49,2113511,6.499373647207172
PE/CA-PJ34 (clone C12),5329102,2.622202287503012
NUGC-4,5746,0.1909898303377877
BT 328,44819697,-1.602072753607262
JHUEM-2,9444,3.6472984722267574
IST-Mes1,11507802,2.196367921071978
MKN74,65064,4.96852455412451
BT 286,11396600,2.040730461375106
PE/CA-PJ34 (clone C12),216468,0.8117185056100308
PE/CA-PJ34 (clone C12),119182,-0.6317231418312041
PE/CA-PJ34 (clone C12),9952709,3.276837469660591
JHUEM-2,54619238,4.418578309660822
BT 328,2858523,3.1475044170181996
SNG-M,753704,5.06084817200139
IST-Mes1,vorinostat-carboplatin (1-1 mol-mol),3.785712345618982
SNU-1033,135421197,1.1443309651958211
SNG-M,9929138,6.049726158148494
NCI-N87,124202324,1.1856737577999816
NCI-H209,15953870,2.4365262020056195
SNU-1033,439501,-2.7458935942411085
IA-LM,56649450,5.159895082661475
NCI-H1385,156422,2.137599148990743
NUGC-4,9936388,-5.886331938622264
PE/CA-PJ49,navitoclax-piperlongumine (1-1 mol-mol),2.610996953930581
BT 328,selumetinib-PLX-4032 (8-1 mol-mol),4.625572383999939
PE/CA-PJ34 (clone C12),60700,-0.5177392228311933
IA-LM,151289,3.753931026261757
BT 330,72967,3.756952070615194
PE/CA-PJ49,erlotinib-PLX-4032 (2-1 mol-mol),1.642024654705514
AU565,5113032,4.518377698044194
AU565,salermide-PLX-4032 (12-1 mol-mol),3.909685759147712
BT 328,168312962,4.074485851514308
OE19,sirolimus-bortezomib (250-1 mol-mol),2.347707563651812
NUGC-4,216345,2.0504393334844195
SNU-1033,135875424,3.081818614002125
BT 286,23582824,0.769238844518323
VMRC-RCW,JQ-1-carboplatin (1-1 mol-mol),1.9272630806826467
PE/CA-PJ49,navitoclax-gemcitabine (1-1 mol-mol),-3.329741193737403
JHUEM-2,25183872,-2.168461851500078
OE19,5460769,4.447133624333207
IST-Mes1,doxorubicin-navitoclax (2-1 mol-mol),-0.5203692654605504
VMRC-RCW,104842,-1.9782536273337936
BT 328,1566236,2.4214904059930156
NCI-H2122,11977753,-1.613554214501102
IA-LM,71304818,3.3887828048220094
OE19,5278396,3.873854700722773
BT 330,SNX-2112-bortezomib (250-1 mol-mol),-2.8993198862024205
PE/CA-PJ34 (clone C12),168312962,3.0603880546719537
VMRC-RCW,107970,2.4523848142824924
BT 286,JQ-1-UNC0638 (2-1 mol-mol),2.9164898287399432
OE19,135875424,5.148848479100124
OE19,71304818,3.19669983523063
NUGC-4,100016,6.130178573368833
SNU-1033,409805,7.650675265058521
PE/CA-PJ34 (clone C12),navitoclax-sorafenib (1-1 mol-mol),3.0314337084555656
IST-Mes1,17755052,1.8699185860343792
SNU-878,11175137,3.0425973969026243
MKN74,24889392,6.158379192862861
IA-LM,71466445,4.189377103287156
IA-LM,6610216,4.173583896241699
PE/CA-PJ34 (clone C12),252682,7.281153515089364
PE/CA-PJ34 (clone C12),15983966,4.022628798760432
NCI-H2122,66577038,3.1583851379997165
VMRC-RCW,44607530,1.192712659300533
MKN74,53232,2.299828757345511
SNG-M,71466445,4.540032899995972
NCI-N87,219104,3.2437824126869415
BT 330,44566777,0.3914033592885553
SNU-878,15983966,-3.6352642741946473
BT 328,44589607,2.897724961441205
BT 328,6917907,3.783088770502935
SNU-878,9967941,3.737362926436227
SNU-878,123631,1.736736874385273
NUGC-4,135440466,2.0917756040203845
SNG-M,SNX-2112-bortezomib (250-1 mol-mol),-2.3235391739241043
PE/CA-PJ49,17755052,1.5231529598705214
MKN74,16038120,1.236544875588141
BT 286,216239,2.296063009751389
NCI-H2122,23635314,-2.358255247139381
PE/CA-PJ34 (clone C12),54626689,4.8339545787356215
BT 286,7251185,1.6595733363638832
IST-Mes1,4259181,1.4706848514509867
PE/CA-PJ34 (clone C12),salermide-PLX-4032 (12-1 mol-mol),5.538851904722065
AU565,9868037,3.1053436778875843
AU565,4521392,3.744925242939049
MKN74,6610216,4.33380428824605
BT 330,11612883,3.1615690662749083
PE/CA-PJ34 (clone C12),135875424,2.9771289784544934
MKN74,selumetinib-piperlongumine (8-1 mol-mol),3.629745089635992
SNG-M,2126,4.677222413792828
AU565,26596,-1.0644098452654434
BT 286,753704,4.971153206041931
NCI-N87,135875424,4.206412745126992
SNU-878,67156097,-2.0770985383287703
SNU-878,42611257,2.9098225833808176
IA-LM,25183872,-0.4633226224219731
BT 328,51039095,3.5315864754377735
BT 330,7326481,4.958680714168664
NCI-H1385,55508,1.8046539144440237
PE/CA-PJ49,2733526,4.226770868795057
OE19,119607,5.662047778746902
BT 330,445091,4.429056044070297
SNU-1033,10074640,3.1442232102828407
PE/CA-PJ49,156414,1.3413488116629748
NCI-H2122,168312962,3.275266313560697
MKN74,2828334,6.4957635253579005
NUGC-4,3503,2.2389970655278337
NCI-H1385,11427553,3.232590332220462
VMRC-RCW,1716436,2.211675205228934
NCI-N87,44202524,1.5092428544055756
MKN74,vorinostat-navitoclax (4-1 mol-mol),0.2748542033485194
VMRC-RCW,24821094,3.2845602769050264
SNG-M,11222830,1.6668527244940066
NCI-H209,alisertib-navitoclax (2-1 mol-mol),-1.2257273779937763
BT 328,2729026,2.3236347104871924
JHUEM-2,6917907,-6.123893311393622
IST-Mes1,46224516,1.3511239581863117
NUGC-4,119607,4.889757463540767
VMRC-RCW,3634881,3.180921874423368
AU565,5351362,0.5336942302969934
BT 328,65064,5.830382460342701
BT 328,11222830,1.4031048122319796
JHUEM-2,11364421,-3.814565400218792
NCI-H2122,448949,2.8254643563622746
JHUEM-2,6252,-2.182850545186158
BT 286,5113032,4.411456497828677
MKN74,52947716,-6.979671973229815
NCI-H2122,216468,4.494830056348621
MKN74,JQ-1-navitoclax (2-1 mol-mol),0.1860146231564624
MKN74,selumetinib-BRD-A02303741 (4-1 mol-mol),3.7109698325669793
AU565,JQ-1-UNC0638 (2-1 mol-mol),2.17780253884304
NCI-N87,6918837,-4.459129390963203
NCI-N87,119182,-3.621619524843969
VMRC-RCW,9903786,3.331782716085826
BT 330,73707398,1.1643905844402598
NUGC-4,5278396,3.2851771807610297
BT 330,135875424,2.80821579250056
IST-Mes1,16720766,0.7299606902549882
BT 330,25154868,5.299931833551549
MKN74,11612883,3.6080342495128015
IST-Mes1,44607530,1.064599314990069
IA-LM,JQ-1-UNC0638 (2-1 mol-mol),3.2694867389724744
MKN74,168313200,3.6921900787072737
JHUEM-2,36462,-2.2677125501048176
VMRC-RCW,25150857,2.386897733140093
BT 330,3025986,-0.5037878900572669
BT 286,15953870,3.897211275702576
NUGC-4,selumetinib-navitoclax (8-1 mol-mol),-2.870087873665254
VMRC-RCW,10127622,5.4877676729919544
MKN74,5329102,2.3824055165207216
SNG-M,135421197,2.4480650600360705
AU565,9549297,3.94244046983191
AU565,16720766,2.906162391657848
PE/CA-PJ49,11657048,4.471135079465252
BT 286,16038120,0.3961753230479998
JHUEM-2,5287620,-2.822738689858959
IST-Mes1,10184653,1.5276072056435492
BT 328,11626560,2.3893583978213617
NCI-H1385,54649381,2.0407943939496502
PE/CA-PJ49,9926054,1.8069972619127008
AU565,5494449,3.8187307918252262
JHUEM-2,9929138,6.79897920922461
VMRC-RCW,42642645,1.3384268533982144
VMRC-RCW,6610216,3.7289316051742274
PE/CA-PJ49,44185566,2.9892582778669503
NCI-H1385,57519531,1.5205217824731905
NCI-N87,9967941,2.944195178928737
AU565,44137675,3.533476650788096
BT 328,11485656,2.729036955069127
BT 330,navitoclax-MST-312 (1-1 mol-mol),0.9583669176517168
NCI-N87,123631,-0.3933912143385343
NUGC-4,52912189,-0.3043141171391114
NCI-H209,9927531,3.5477571143466156
MKN74,11507802,1.7421241433828234
BT 286,ISOX-bortezomib (250-1 mol-mol),0.3407126531024899
NCI-N87,9936388,-5.070095106907016
BT 330,24951314,0.5033054509561667
NCI-N87,46191454,1.700307220457573
AU565,11977753,-1.5018138963846497
PE/CA-PJ49,168313016,4.508662039314565
AU565,119182,0.402305157716339
BT 330,selumetinib-navitoclax (8-1 mol-mol),1.8958449254541392
PE/CA-PJ34 (clone C12),5335621,5.154193572953575
PE/CA-PJ49,7251185,2.6979125423033743
SNG-M,26596,-1.5448516753437405
JHUEM-2,400769,-0.8496017652303414
AU565,36462,0.154728470238132
BT 328,9903786,4.817171686681598
NCI-H2122,4261,1.8573840857652124
SNG-M,44632017,0.8627416814506986
BT 328,54618771,1.300712581347958
NUGC-4,44632017,0.8431212865320641
SNG-M,selumetinib-piperlongumine (8-1 mol-mol),2.980165511173656
SNU-878,2126,4.650229898293856
NUGC-4,selumetinib-vorinostat (8-1 mol-mol),-1.0651550460583663
JHUEM-2,16725315,3.2164288963347416
NUGC-4,25154868,3.057958889278692
BT 328,navitoclax-pluripotin (1-1 mol-mol),-1.2977497604117467
BT 328,navitoclax-gemcitabine (1-1 mol-mol),1.6667788304977649
BT 286,54678924,1.5355225095604494
NUGC-4,16741245,4.519217542144304
BT 328,24951314,3.0926880274607753
NUGC-4,387447,-3.8888180796870904
PE/CA-PJ34 (clone C12),7326481,3.1862405320000606
SNG-M,selumetinib-vorinostat (8-1 mol-mol),3.700323618975828
NCI-N87,20959075,-3.4539866912118784
BT 328,66577038,3.3966345058951974
PE/CA-PJ49,136227924,2.4190721025981987
BT 286,BRD-K55473186,2.9341926558853784
PE/CA-PJ34 (clone C12),3081361,0.8218652425695582
JHUEM-2,49793307,-4.556006316286543
MKN74,5470400,0.8064380457752922
BT 330,5470400,0.2607731475044393
SNU-1033,969516,2.8339819827255326
IST-Mes1,vorinostat-navitoclax (4-1 mol-mol),2.4210379040593972
NCI-N87,60700,-1.3451868063168757
OE19,2871966,0.6982834580363313
PE/CA-PJ49,9823820,3.972273865868368
SNG-M,44185566,3.011473678489712
BT 286,tanespimycin-gemcitabine (1-1 mol-mol),-2.647439718160363
BT 328,24775005,3.5424710463828624
NCI-H2122,3385,0.8929689122505158
SNU-1033,SNX-2112-bortezomib (250-1 mol-mol),-2.69596565865477
PE/CA-PJ49,16065773,2.3241222859602964
SNG-M,2113511,5.74774859209499
PE/CA-PJ49,selumetinib-PLX-4032 (8-1 mol-mol),3.728065636713805
PE/CA-PJ34 (clone C12),89928392,1.3443265924415142
BT 330,9956119,4.409669867240458
BT 286,135421197,2.331823163871174
NCI-H1385,24964624,2.9900015008302305
NCI-N87,9866186,-0.0362526715344146
NCI-H2122,46224516,3.789041227887029
MKN74,2945648,3.437451216891803
MKN74,123631,3.0795035971731943
JHUEM-2,67291369,1.7381339483390563
MKN74,60700,0.586933255982966
JHUEM-2,426756,3.730602205252296
NCI-N87,selumetinib-UNC0638 (4-1 mol-mol),3.172064031081815
NCI-H2122,36314,2.365041235123564
SNG-M,44202524,1.5573054912743056
BT 286,selumetinib-GDC-0941 (4-1 mol-mol),-1.4527059239825568
NUGC-4,11626560,1.388670932460034
BT 328,9444,4.598160630608248
BT 330,6918638,2.094290704712354
IST-Mes1,10127622,4.960728342788448
NCI-H2122,71466445,3.71055721858648
SNU-1033,262093,2.351645391909522
BT 330,54143018,0.7587246341312203
IA-LM,3062316,1.9598487648076035
SNU-878,selumetinib-PLX-4032 (8-1 mol-mol),2.790320144615141
PE/CA-PJ34 (clone C12),400769,-0.7071092107255599
OE19,1566236,2.960522722455562
PE/CA-PJ34 (clone C12),53232,2.457629300419982
SNU-1033,24753719,4.01001604133428
NUGC-4,5280436,4.122987547342494
NCI-H2122,11485656,1.6231046249934602
PE/CA-PJ49,11497983,3.7994521825167302
SNU-878,5280436,4.6349363652333055
PE/CA-PJ49,462382,0.1339696850034375
SNG-M,4259181,0.7093917409356426
BT 328,5287969,-1.46849607666092
MKN74,1566236,3.387752601691297
NUGC-4,9825149,3.0625303692952044
BT 330,72193861,1.6966256104912456
PE/CA-PJ49,49867926,3.991551266826087
PE/CA-PJ49,2746,2.1917494925150653
SNG-M,445643,3.962279658020469
MKN74,10127622,5.006865925908868
NCI-N87,11683005,3.6426598339920297
BT 328,selumetinib-UNC0638 (4-1 mol-mol),5.206465568197119
SNG-M,57330099,5.1549933107085275
MKN74,444795,4.813746668426388
SNG-M,25150857,3.1513222853862337
MKN74,5978,-1.140618537046326
NCI-N87,241158,3.56045646229574
AU565,24753719,4.632017214490639
OE19,11222830,1.8106310319354972
PE/CA-PJ49,2126,5.496885212346356
IA-LM,9933475,1.89794527933904
SNG-M,72376,-2.4822821763310485
BT 328,52947716,2.920977634750811
BT 286,selumetinib-PLX-4032 (8-1 mol-mol),0.2510040812507161
MKN74,BRD-K27188169-navitoclax (2-1 mol-mol),3.3122214634660287
BT 330,15547703,3.0125474836751756
MKN74,107970,1.5556994313686008
NCI-H2122,10231331,1.1462222888418094
MKN74,445643,4.690727938232927
BT 330,5328940,2.377605998635507
BT 286,56973724,2.44646115047201
PE/CA-PJ34 (clone C12),675434,4.380294227135041
NUGC-4,BRD-A02303741-navitoclax (2-1 mol-mol),2.1970330808293075
JHUEM-2,navitoclax-gemcitabine (1-1 mol-mol),-3.0728807368375866
PE/CA-PJ49,4521392,3.9756678286917775
NCI-H2122,selumetinib-navitoclax (8-1 mol-mol),2.36899721935362
SNU-1033,71729975,1.596048380525692
AU565,51039095,3.3315580468624795
IST-Mes1,637858,2.1376990366589905
BT 330,9935249,0.442722317267438
NCI-H2122,44493528,4.295267332742467
BT 328,selumetinib-vorinostat (8-1 mol-mol),3.560914687145029
NCI-H2122,446155,3.7567026854261822
OE19,168312962,3.767780662864734
NCI-H1385,156414,1.4779200200526772
IST-Mes1,sirolimus-bortezomib (250-1 mol-mol),2.2264590257726704
IST-Mes1,5746,2.704326416379231
BT 286,68056272,3.758013058674078
VMRC-RCW,9907093,3.933645582604591
NCI-H2122,11427553,2.9646908784464627
JHUEM-2,3634881,2.0091211624307963
IA-LM,5746,4.310443233142937
BT 286,46224516,1.3699390915436929
MKN74,11364421,-2.8868700659204545
SNU-878,1285940,4.322157201472332
BT 328,57519531,5.35390801053985
JHUEM-2,15953870,1.6685712254078513
SNG-M,53495165,1.0483575837189585
BT 286,16722836,1.8037687633845072
NUGC-4,17755052,0.0433702500229821
VMRC-RCW,71466380,4.30431439847494
SNU-1033,44607530,1.187440277371415
IST-Mes1,2113511,6.40207592921409
NCI-N87,11656518,1.4544081811160725
SNU-1033,53393127,-1.534783790658787
