cell_line_id,drug_id,response
SNU-201,119607,5.906938632917369
GSS,216239,2.0047159141488393
KE-39,3062316,1.989758349210964
HT,carboplatin-UNC0638 (2-1 mol-mol),3.417017293703447
HEL 92.1.7,89183176,1.998133984005404
VMRC-RCW,doxorubicin-navitoclax (2-1 mol-mol),1.492920835326396
SNU-738,piperlongumine-MST-312 (1-1 mol-mol),0.9880831666562436
KE-39,46174525,4.365046515434029
GSS,2733487,6.3934213127777255
KE-39,52912189,1.824719595124253
VMRC-RCW,JQ-1-UNC0638 (2-1 mol-mol),2.095788713272592
KE-39,53392493,2.6188157997279817
BT 228,11404337,0.5365763312483942
BT 228,54626689,4.388884846293327
VMRC-RCW,5287620,-1.2645361185396318
A2058,439501,-1.4813488072157313
HEL 92.1.7,11955716,-2.354040033706885
WM266-4,navitoclax-gemcitabine (1-1 mol-mol),-3.14786575407673
BC-3C,11707110,4.379207198592553
RPMI-6666,54678924,1.472032003084772
RPMI-6666,5329102,1.273467324948136
BT 232,5282054,4.714824882485455
BC-3C,11396600,2.927390282149192
BT 216,135999136,1.3001577329115062
WM266-4,24748573,0.2428946133670376
VMRC-RCW,11222830,1.9344758513487037
Ku812,4261,0.3259044550005565
NUGC-3,piperlongumine-MST-312 (1-1 mol-mol),2.129303431734592
KE-39,24180719,4.116999771545502
SNU-201,54618771,1.5381558224082674
KE-39,6610216,4.077734835238396
BT 228,44491742,3.950846154014159
RPMI-6666,24772860,-3.0440721419588503
BC-3C,613753,4.727926918354313
Ku812,452548,-0.7948570640360005
KE-39,selumetinib-vorinostat (8-1 mol-mol),2.460157439364167
VMRC-RCW,3081361,2.2736232867910484
HEL 92.1.7,11640390,4.002891447719064
RPMI-6666,11719255,4.228569201773986
VMRC-RCW,25262965,3.171549651232353
JVM-2,9908783,-0.8811159035468606
Ku812,52947716,-6.670771231809934
A2058,8515,3.856536936008478
JVM-2,11228183,-4.828626795249359
BT 232,148198,-4.3155726249188
NUGC-3,72734382,4.564427334987343
SNU-738,57519531,1.9353642248014624
KE-39,selumetinib-navitoclax (8-1 mol-mol),1.4458639992966646
SNU-201,1750826,-1.3481237628542908
JVM-2,3465537,3.696111807069497
BT 216,3465537,3.501074047645802
VMRC-RCW,168312962,3.810202589378667
GSS,11485656,1.8292349527382337
Ku812,2749,1.0031884353437008
AM-38,24821094,-6.309328539840038
BT 216,5329102,2.5407017440547617
BT 216,2746,3.994166924580774
WM266-4,11167602,1.5442126726614676
A2058,3503,3.157116119981654
BT 228,5738263,3.403077471322035
RPMI-6666,carboplatin-UNC0638 (2-1 mol-mol),3.750310637243384
HT,216345,3.906744606366381
VMRC-RCW,44491742,5.061613878025198
RPMI-6666,1750826,0.3504591258344
KE-39,216468,3.956294605283877
KE-39,2749,1.448224267904264
HT,638278,2.9977124026423048
HEL 92.1.7,7326481,2.193742617836403
KE-39,2949965,4.248558977491982
GSS,44259,-0.5414437869532946
HT-55,4705,2.5986536735617833
BC-3C,16736978,0.9698938814714056
GSS,25154868,3.2349416355243865
BT 232,44489675,4.8357062460635545
KE-39,9929138,5.605001473491643
NUGC-3,3543504,4.194029301033617
HT-55,44493528,4.268967793319167
HEL 92.1.7,25161177,5.540051224202877
BT 228,tanespimycin-gemcitabine (1-1 mol-mol),-0.299336394728821
BC-3C,11626560,2.479284828278078
KE-39,11234052,4.426214441977921
BC-3C,46224516,3.187622593777834
BT 232,49867926,5.824004291890405
NUGC-3,24797083,1.1880624941925266
HT,5566,2.614204434474876
Ku812,107985,-3.8161281001358778
NUGC-3,4788,5.824969392569313
HEL 92.1.7,11175137,3.68688063505227
KE-39,10231331,4.477976749120646
BT 228,4261,3.4304237003326414
BT 232,387447,-4.759475598097268
KE-39,49850262,4.0074037431422385
HEL 92.1.7,selumetinib-vorinostat (8-1 mol-mol),2.302657261163946
BT 216,11455910,0.3541622799052987
BC-3C,11404337,0.8699913882296267
KE-39,17755052,3.062972722223711
HT-55,984333,1.5226797763967774
WM266-4,6917907,-5.23969507926159
SNU-738,72193861,2.812035523729528
HT,selumetinib-piperlongumine (8-1 mol-mol),3.9358320678128007
KE-39,219104,3.854039065759246
KE-39,11485656,2.227722528153515
HT,6918289,-3.4793767212043303
KE-39,piperlongumine-MST-312 (1-1 mol-mol),2.040458418548574
HEL 92.1.7,2708,2.82403873095502
VMRC-RCW,119607,5.466370959727295
SNU-201,11485656,3.6136965071696903
AM-38,16720766,-1.5010696454754624
BT 216,11485656,3.383904918711706
Ku812,9549297,1.3276484644733737
BC-3C,24964624,1.9385976348562668
GSS,5287620,-2.945655379522424
GSS,2749,0.9178208861008688
BT 228,51039095,2.942720847683078
JVM-2,3815108,2.3619430842314544
SNU-201,44486219,4.476581116633937
WM266-4,24771867,4.1533413715441085
SNU-738,11485656,2.5933785348749243
HEL 92.1.7,5746,-1.2045610453024789
BT 228,11455910,0.8628346849534536
KE-39,25262965,-0.0093824287359457
Ku812,135398738,1.774470065203487
KE-39,2945648,3.0904060650662477
RPMI-6666,6450551,1.2485418658090282
NUGC-3,31703,-2.4505540295286066
BC-3C,3025986,-1.3921278968313844
SNU-201,3634881,2.8639525080208745
SNU-201,135411,5.421260593446126
WM266-4,4261,0.8782554572925372
BC-3C,11647372,1.153527088627874
WM266-4,10385095,0.1508976066416572
WM266-4,selumetinib-piperlongumine (8-1 mol-mol),0.3843105680767751
KE-39,135421197,0.9510973278490732
WM266-4,426756,4.54520858776923
VMRC-RCW,5329102,1.8621838264779464
GSS,44491742,4.082096433494501
KE-39,3384730,3.7070900081119
RPMI-6666,5738263,2.3120796508443178
GSS,9444,4.281538050192459
JVM-2,151289,0.6441622306631438
SNU-738,5282054,3.865877050078939
VMRC-RCW,16038120,2.027019726656635
RPMI-6666,53392493,1.8360011125031104
JVM-2,16115403,-4.710432201054183
JVM-2,44185566,1.9961925371724216
GSS,9840324,5.307721461711452
AM-38,11404337,-0.5610335090567212
BT 216,1750826,-0.3960315839641051
BC-3C,3689413,4.931170730107947
BT 232,25227462,1.7060341914330142
NUGC-3,46174525,4.934564355387081
NUGC-3,100016,7.160996607387645
A2058,11364421,-5.836777138435383
BT 216,vorinostat-navitoclax (4-1 mol-mol),1.67943095276564
GSS,262093,2.371550442394459
JVM-2,168313047,2.105644256238832
GSS,9877608,3.923769598981982
KE-39,11152667,0.74958800909379
HT,23635314,-1.6100942148570696
KE-39,3465537,4.350124533164427
BT 232,53393127,4.90386519260413
HT,119182,-1.899491906096758
VMRC-RCW,2828334,6.321926384247328
BT 232,selumetinib-navitoclax (8-1 mol-mol),2.0905713325862165
BC-3C,44607531,1.7571673467015438
WM266-4,25227462,1.463719093065939
HT-55,9926054,1.864291830267701
AM-38,11152667,-1.321239615811224
JVM-2,159324,0.4301215701176792
WM266-4,54626689,4.339330674247134
HEL 92.1.7,10184653,1.5025395925303036
HEL 92.1.7,89928392,1.082787977687169
WM266-4,9911830,1.496270687043537
KE-39,675434,4.431531195571141
NUGC-3,676352,2.4035556904738216
HT-55,11717001,4.046299638989441
VMRC-RCW,3503,2.9221132589002248
RPMI-6666,44202524,1.040806071016008
A2058,44632017,0.8799843842446932
HT-55,11626560,1.4459815212230658
HT-55,409805,6.000222439376886
VMRC-RCW,selumetinib-piperlongumine (8-1 mol-mol),3.900170803270411
JVM-2,10385095,0.5822709341989288
A2058,10427712,4.234491116253507
BT 216,46398810,2.053486253259268
BC-3C,44566777,0.6929910972078998
RPMI-6666,216239,2.851578081334599
Ku812,navitoclax-MST-312 (1-1 mol-mol),0.7208208773965746
BT 232,6184667,4.015274236813867
RPMI-6666,23582824,0.687443005532637
BT 228,46398810,1.7041666697525495
HT,2708,4.457895303761916
BT 216,2729026,1.9073703141426603
A2058,52912189,3.26127185240481
Ku812,serdemetan-SCH-529074 (1-1 mol-mol),1.0312018024481138
BT 228,2828334,5.776186713606707
JVM-2,51039095,3.118117605826167
NUGC-3,16722836,2.185251938422943
KE-39,2749,1.448224267904264
NUGC-3,9935249,3.7836037686670543
HT,navitoclax-birinapant (1-1 mol-mol),2.25742130582713
WM266-4,25062766,1.894948335894472
SNU-201,44137675,4.106807719534647
A2058,45279963,3.825205919729807
Ku812,72193861,-0.3622836093760774
SNU-738,5284616,3.014243999811393
RPMI-6666,135398738,1.5636301996310646
A2058,25183872,-0.0012642233492378
HT,19582717,3.153550470921378
KE-39,568763,1.2890727054350877
BT 232,24821094,3.9107523454307223
Ku812,44607531,1.394726431566783
GSS,5113032,4.768655166491295
KE-39,alisertib-navitoclax (2-1 mol-mol),1.220028581355411
JVM-2,5284616,-5.690744059756053
HEL 92.1.7,44486219,4.1711500640457695
NUGC-3,36314,1.6974718387373755
HT-55,2858523,3.113244486690132
JVM-2,44486219,4.237690064840839
WM266-4,6918638,0.8919001534334414
VMRC-RCW,9915743,1.0689932165793572
GSS,44507138,1.1541274283405591
HT,selumetinib-JQ-1 (4-1 mol-mol),1.0457933075353667
A2058,4578,4.428317578935418
JVM-2,10077130,4.270387592999519
KE-39,52947716,3.3015192136458205
BT 228,4788,5.483170010822502
BT 228,5278396,3.711757185669569
BT 228,568763,1.1475439883163068
HEL 92.1.7,26596,-1.1995167561269164
A2058,462382,0.9013165792576188
GSS,71466445,1.4608073960696302
RPMI-6666,216345,2.0625610141674016
JVM-2,16720766,-1.3063187016420803
HT-55,10385095,1.4002254501907747
BT 232,24775005,3.5127472599729868
AM-38,322968,3.814074646023704
A2058,2858523,3.2420678972433095
Ku812,5284616,-4.419466580952263
GSS,3038522,2.5198573341470425
KE-39,89928392,0.902975111582136
BT 232,44819697,-2.7862173808477877
KE-39,3136844,4.342976017638663
VMRC-RCW,46398810,2.31219618137834
GSS,JQ-1-carboplatin (1-1 mol-mol),0.1875541485462026
NUGC-3,9444,4.28438078042175
GSS,676352,1.6077485317167353
HT-55,148198,-2.6616245414762996
KE-39,3676137,4.663329391632706
WM266-4,49846579,1.794527262097715
BC-3C,11507802,1.360910437675902
HT,24901704,2.3475932473579175
AMO1,9903786,2.4699152046705253
GSS,selumetinib-PLX-4032 (8-1 mol-mol),4.247741541635056
SNU-201,6623618,2.459868079360834
WM266-4,241158,3.707551482011516
RPMI-6666,46174525,3.6874044916605966
NUGC-3,4261,1.7943665056610378
GSS,navitoclax-birinapant (1-1 mol-mol),-2.0502223529544965
BT 228,SNX-2112-bortezomib (250-1 mol-mol),-1.2515355215252697
GSS,54619238,4.678074692740671
HT,9907093,2.69724219674489
NUGC-3,46843906,2.8878078445031052
BT 228,JQ-1-MK-0752 (1-1 mol-mol),4.454521139111631
BT 216,3038522,2.4522399530573074
AM-38,6505803,-3.272255667195971
A2058,4477,0.2329021754587231
WM266-4,81146,4.945204144229417
NUGC-3,168312962,0.8696720856170315
BT 216,446155,4.522493451692812
RPMI-6666,25126798,3.753385856407764
A2058,72376,-2.255773522245891
SNU-201,11175137,3.1045500761624916
BC-3C,2113511,7.83254417625961
HT,4096211,0.1920552537916334
HT,148198,-3.46019179150445
HT,15953870,2.4749463147960538
BT 216,54618795,4.058271840282339
BT 228,decitabine-navitoclax (2-1 mol-mol),1.898692431001124
SNU-201,72376,3.1392231496418344
BC-3C,vorinostat-carboplatin (1-1 mol-mol),4.315073110421908
BC-3C,15953870,3.424334340589905
BC-3C,6918638,1.5868731043226476
WM266-4,5702613,4.450987169664059
VMRC-RCW,439501,-1.1623161811429144
SNU-201,9936388,2.3725441363874236
HEL 92.1.7,135421197,1.9345150408297491
KE-39,387447,-3.456484721663708
WM266-4,262093,1.7934582046103504
GSS,9907093,3.5083738260565487
KE-39,2733526,4.766803704899474
RPMI-6666,3385,0.4632628320952049
SNU-201,135440466,2.611960162702963
BT 216,2749,4.588044497739338
KE-39,44491742,3.945663107977575
BT 216,5113032,3.998899145466728
KE-39,451668,5.747427565955262
VMRC-RCW,3385,4.605544184963755
HEL 92.1.7,136227924,2.7818707499809188
KE-39,24978538,-0.2539808437524994
BT 228,24964624,2.995189092679441
Ku812,BRD-A02303741-navitoclax (2-1 mol-mol),1.860548372203261
BT 228,5282054,3.2077859800939783
SNU-738,24901704,3.3425678605582925
VMRC-RCW,navitoclax-pluripotin (1-1 mol-mol),-0.7151668044701011
NUGC-3,tanespimycin-gemcitabine (1-1 mol-mol),-0.3110991656880211
SNU-201,60750,5.746901401335854
Ku812,5281672,3.8217692077235
BT 228,219104,3.636472529702345
HEL 92.1.7,navitoclax-PLX-4032 (1-1 mol-mol),-0.9589218683912186
HT,46943432,1.075577820528673
KE-39,24753719,4.8851025960405074
GSS,26596,-1.5813697443428234
VMRC-RCW,5278396,3.4311872119179534
KE-39,11178236,-2.7855564912156128
WM266-4,9911463,4.039840859111318
BT 216,46907787,3.9063812539976386
BT 232,16722836,2.4744573454131205
WM266-4,16741245,2.6188150169816886
Ku812,675434,3.5526828376641952
RPMI-6666,11178236,-5.839567755290636
BC-3C,25126798,3.8970148217831464
WM266-4,selumetinib-PLX-4032 (8-1 mol-mol),-0.5776464174302027
HT-55,24856436,0.81648074085668
GSS,409805,3.734629262000393
BT 228,docetaxel-tanespimycin (2-1 mol-mol),-0.0316557876309974
SNU-738,262093,2.5728208753018285
BT 216,BRD-K55473186,2.912349611584315
Ku812,11178236,-3.734217026428133
GSS,159324,1.2139166709223652
VMRC-RCW,124202324,2.4564470912885352
RPMI-6666,6918736,-1.7949336419705224
GSS,54454,1.6937807836180017
BT 216,1716436,2.8982950278539437
Ku812,3825829,2.937255635905749
Ku812,148198,-4.150507844489635
HT,JQ-1-MK-0752 (1-1 mol-mol),0.6815090827793331
AM-38,24978538,0.2842428360065484
KE-39,5328940,1.2417733744928583
Ku812,4917,2.1486710085794907
GSS,11222830,1.6810668480668536
GSS,11364421,-4.4383593468023985
KE-39,alisertib-navitoclax (2-1 mol-mol),1.220028581355411
KE-39,JQ-1-navitoclax (2-1 mol-mol),0.0790402407130846
Ku812,11964036,0.5319973253616799
RPMI-6666,168312962,2.9499841376915867
Ku812,selumetinib-piperlongumine (8-1 mol-mol),-1.2433230226916236
KE-39,5328940,1.2417733744928583
BC-3C,44607530,1.4567685757046984
SNU-738,9935249,3.575205918033142
VMRC-RCW,navitoclax-birinapant (1-1 mol-mol),0.8799996663194117
HEL 92.1.7,46843906,1.6498904712819793
Ku812,135421197,1.6654017400601815
AM-38,46907787,2.780926012910743
BC-3C,15547703,3.2001700286255605
Ku812,6917907,-6.404390397127188
HT,tanespimycin-bortezomib (250-1 mol-mol),-0.5308149065627191
A2058,16725315,5.363264156170187
HEL 92.1.7,4477,0.3041043181389337
Ku812,5351362,0.738272453823816
JVM-2,9884685,-4.167138100754272
WM266-4,2733526,4.144196877682402
HEL 92.1.7,2729026,3.1066900664984973
BT 228,navitoclax-piperlongumine (1-1 mol-mol),0.8838283832907398
HT,10113978,2.234781839870469
WM266-4,568763,0.3007271045609121
JVM-2,tretinoin-navitoclax (4-1 mol-mol),-3.109762904316565
BC-3C,16722836,2.2207961776722667
HT,72376,-3.4292410931811395
A2058,11955716,-2.2415794821134476
GSS,148198,-4.278267230656994
KE-39,135984461,4.3782777468955745
JVM-2,23635314,-2.727820046372643
SNU-738,selumetinib-vorinostat (8-1 mol-mol),3.5433152247780892
KE-39,24951314,0.9296568060846556
A2058,676352,1.8290597235746564
VMRC-RCW,71466578,4.446524487385298
BC-3C,73707398,1.995912944947898
JVM-2,10302451,2.502537821329635
BT 232,52947716,2.3030321029794014
AM-38,5328940,1.5805994499065663
BC-3C,46907787,1.9222116024183311
HEL 92.1.7,11396600,3.6147449573871735
JVM-2,9911830,1.797667981617692
A2058,selumetinib-UNC0638 (4-1 mol-mol),2.707899275306114
HT,25183872,-2.1967825576916766
BT 216,BRD-A02303741-carboplatin (1-1 mol-mol),4.392123987373677
WM266-4,docetaxel-tanespimycin (2-1 mol-mol),-2.952879219801391
VMRC-RCW,969516,2.5803067861887974
RPMI-6666,45279963,3.622159289225429
WM266-4,5281321,-1.034343162054407
Ku812,9911463,3.2535027234043428
AM-38,126941,-5.753864699336735
SNU-738,2749,2.072220545690583
KE-39,4788,5.3862218822227925
WM266-4,5284616,2.754460800466985
KE-39,ISOX-bortezomib (250-1 mol-mol),0.8981560210811207
BC-3C,5328940,1.5229020385698266
AM-38,5746,1.182120287296918
JVM-2,3099980,4.531596447904242
GSS,126941,-4.241220322683792
BT 228,9967941,3.5495568796409014
BT 228,vorinostat-navitoclax (4-1 mol-mol),2.692815415676739
Ku812,SNX-2112-bortezomib (250-1 mol-mol),-3.5302001962831846
WM266-4,9903786,4.44287748208762
KE-39,navitoclax-pluripotin (1-1 mol-mol),-0.4984280760345316
A2058,17755052,3.024756642741042
WM266-4,4578,4.481718692546092
WM266-4,3676137,5.06372896465874
WM266-4,71466445,3.9835521920439625
AM-38,613753,-4.3833921766644375
BT 232,alisertib-navitoclax (2-1 mol-mol),5.507972592464938
VMRC-RCW,10074640,2.9219401424917715
A2058,navitoclax-gemcitabine (1-1 mol-mol),-2.2658026154178867
HT,31703,-1.2376119360342746
BT 228,5978,1.610433335303923
BT 232,11656518,2.7517897262829916
SNU-201,11364421,1.75730312319987
HT,71304818,2.201057310733955
GSS,10090485,4.381468783348597
SNU-201,23725625,5.827806176814622
GSS,72193861,0.1311412597901036
GSS,25195348,3.174876743921555
SNU-201,387447,-3.8008865458092704
BT 232,71304818,2.0065065461393266
KE-39,4521392,3.820577252344618
HT,navitoclax-gemcitabine (1-1 mol-mol),-0.8671841582729765
BC-3C,54618164,4.2924903991284395
SNU-738,73707386,3.659830894488395
Ku812,selumetinib-vorinostat (8-1 mol-mol),-1.7038187664037243
BT 232,44566777,0.0141290034357306
BC-3C,73707371,5.58385522692904
Ku812,11317348,-1.076361726967916
KE-39,10184653,0.6332517224813795
BC-3C,10322450,3.9889152923020537
NUGC-3,53495165,0.516838657942775
GSS,439501,-2.3619517329640782
RPMI-6666,11222830,1.8330070001130392
WM266-4,36462,0.1003965458983716
Ku812,19582717,3.1020544900029297
VMRC-RCW,16725315,4.764772702758696
NUGC-3,452548,-1.9764357021257897
A2058,11175137,1.551490396772267
RPMI-6666,10410894,2.752024838705466
KE-39,6918638,0.3873788369468276
BT 228,25154868,4.792770726405113
HEL 92.1.7,6917907,-5.645052667353336
SNU-738,613000,4.388660340733787
HT-55,654092,0.1142679637509619
BC-3C,erlotinib-PLX-4032 (2-1 mol-mol),2.009717450680508
BT 228,navitoclax-gemcitabine (1-1 mol-mol),-0.3585266787111215
BT 216,JQ-1-navitoclax (2-1 mol-mol),0.4965526499046128
SNU-738,5351362,1.3658762281977626
KE-39,322968,3.9954940366420297
BT 228,BRD-A02303741-navitoclax (2-1 mol-mol),2.002941742411454
BT 228,1566236,1.8075699945716677
GSS,16722836,0.3148107226350502
RPMI-6666,4578,4.013512458455934
WM266-4,5460769,5.368369623882124
NUGC-3,51039095,3.3321368220613947
GSS,erlotinib-PLX-4032 (2-1 mol-mol),1.8182317316573875
SNU-738,11175137,3.4477236135570566
BT 232,11175137,2.494682725512178
SNU-738,navitoclax-gemcitabine (1-1 mol-mol),-0.059383488247937
KE-39,5329102,2.0429162006260566
KE-39,11152667,0.74958800909379
GSS,5566,1.869173795327545
BT 228,11507802,2.259457775581249
HT,9868037,1.9905523234994904
AMO1,46191454,-0.2793003777358266
HT-55,5281321,1.2247077100466337
HEL 92.1.7,6252,-2.7268976265351625
BT 228,25102847,2.7831943926663736
BT 228,10127622,3.096780589403279
GSS,44137675,2.88816125980243
KE-39,docetaxel-tanespimycin (2-1 mol-mol),2.396953201231709
GSS,6450551,1.69313168732471
BC-3C,44137675,3.579747900384603
BT 216,53481919,3.784119711761466
AMO1,44137675,4.2621345465158225
WM266-4,vorinostat-carboplatin (1-1 mol-mol),3.4712940091197555
HT,24856436,-1.0502215772383725
BT 232,5280436,5.3370111984641575
RPMI-6666,7251185,1.780445165095537
SNU-738,322968,4.523069232317156
Ku812,10427712,4.412501870743701
BT 228,46215462,1.6957858530412222
HEL 92.1.7,81146,6.415892253556221
BT 232,135411,3.0273187561105757
BT 228,carboplatin-etoposide (40-17 mol-mol),5.196974159307378
BC-3C,5278396,3.729729139306519
BC-3C,56973724,4.387057336049977
VMRC-RCW,56946209,-3.37787074161142
KE-39,4096211,4.989230592504944
AM-38,11175137,2.0023276048951595
VMRC-RCW,24901704,3.0724751244725677
BT 228,9915743,2.3964891014052943
BT 232,selumetinib-tretinoin (2-1 mol-mol),5.292405847467004
BT 216,285033,-0.8694668607441928
KE-39,122327,6.317857137620034
RPMI-6666,4788,5.935588258341741
KE-39,52947716,3.3015192136458205
SNU-201,10127622,4.665033244908399
A2058,136227924,2.613575897416718
KE-39,selumetinib-BRD-A02303741 (4-1 mol-mol),5.809798702623815
A2058,25262965,-0.5915803747411434
WM266-4,445455,5.9341219444458435
NUGC-3,2828334,6.108747233724881
WM266-4,11497983,5.319015168824628
BT 216,11404337,-0.0425915422639234
Ku812,11228183,0.9929327430500092
BC-3C,46398810,2.835137840237641
BC-3C,vorinostat-navitoclax (4-1 mol-mol),0.5439164551713076
GSS,168313047,1.7159785692429452
HEL 92.1.7,doxorubicin-navitoclax (2-1 mol-mol),-2.5325730370737713
GSS,208908,2.0400342847533808
KE-39,387447,-3.456484721663708
HEL 92.1.7,54678924,1.242152564642863
BT 216,16741245,6.3501972391141415
GSS,11609586,2.3914024463338053
Ku812,49836020,4.574644913995472
HEL 92.1.7,73707398,1.0106494633423595
HT-55,54618305,4.362307873110049
NUGC-3,89183176,4.138880829261935
SNU-738,2729026,3.052453307675739
RPMI-6666,11609586,0.291279830081359
HEL 92.1.7,409805,5.884627411024845
HT,11626560,1.7121028852004865
RPMI-6666,11234052,2.764567197918549
BC-3C,docetaxel-tanespimycin (2-1 mol-mol),0.937456814485436
VMRC-RCW,navitoclax-sorafenib (1-1 mol-mol),0.924989169075488
Ku812,6252,-2.9657002300116924
VMRC-RCW,24180125,2.498362315316048
A2058,3689413,3.023224690588694
