cell_line_id,drug_id,response
JHH-4,selumetinib-decitabine (4-1 mol-mol),2.7383263665489284
TE 441.T,135659046,3.3291028889346066
Hs 746.T,2828334,6.249247567647671
HEC-6,9911463,4.040117768715498
Kelly,6450551,1.0860311548486437
BT 159,984333,0.9128457084786912
LMSU,44607531,1.6909486121434856
WM88,15953870,4.011231604967574
SK-N-MC,3384730,1.6695066509757095
KP-4,322968,4.0363585521291965
HEC-6,451668,5.822812603732082
BT-474,3062316,2.6991411111879566
BT-474,448949,2.9621815325280028
Kelly,285033,-2.2465036596296777
JHH-4,11364421,-2.703501295370341
KP-4,crizotinib-PLX-4032 (2-1 mol-mol),0.5203537061486859
WM88,3503,1.8916850052283736
BT 359,53232,5.080172337568283
NCI-H2085,3062316,-5.032048083647663
SK-N-MC,53245473,4.055332140163687
AsPC-1,1641662,3.9838157290035
BT 359,navitoclax-piperlongumine (1-1 mol-mol),2.248906411803574
SK-N-MC,25227462,-2.3901433563265027
KP-4,46907787,2.8983323327312185
AsPC-1,446155,5.1652347554602995
CAL-12T,54454,2.2847860384330865
JHH-4,5282054,4.384787484452304
AsPC-1,docetaxel-tanespimycin (2-1 mol-mol),-2.3470176928652204
BT 359,322968,3.627167303027352
CAL-12T,6610216,4.273060683121512
Hs 746.T,6914657,-2.777857115160203
AsPC-1,57330099,4.415374546363204
NCI-H2085,selumetinib-JQ-1 (4-1 mol-mol),1.6728919652680674
TE 441.T,702558,3.4312087803919837
KMH-2,25126798,3.9705987433413976
BT-474,5328940,0.3712314850757322
Kelly,9840324,5.2960706978428576
Kelly,docetaxel-tanespimycin (2-1 mol-mol),-5.9670774339840325
HEC-6,25126798,3.561727808429959
Kelly,24821094,3.1863545222418583
AsPC-1,56946209,-4.100794030874608
JHH-4,vorinostat-navitoclax (4-1 mol-mol),1.0569003982588707
KP-4,107970,2.3974989228996586
JHH-4,46843906,3.1307813049469617
Kelly,6852167,2.334031930420637
WM88,16065773,1.9730840443725808
BT 328,73707398,2.390014521827579
BT-474,23582824,1.759812485094325
SK-MEL-30,4259181,-0.1828887975932634
Kelly,4477,1.1081717619177862
BT 359,46224516,2.8676056166196893
BT-474,24901704,4.511056748122099
BT 159,148198,-4.153567410174437
KP-4,3503,1.291142260744515
WM88,3038522,2.9683606478553783
BT-474,BRD-K55473186,4.284797903527297
AsPC-1,168312962,4.080126214508297
LMSU,ISOX-bortezomib (250-1 mol-mol),0.2979423367293473
SK-N-MC,65628,2.481985889078365
KP-4,9911463,4.220672229227994
KP-4,54618164,4.199260962007676
BT 328,10074640,3.6733046849863986
NCI-H2085,44185566,2.8114238910703184
AsPC-1,67291369,5.582806392200744
HEC-6,25150857,2.590251593227842
LMSU,5291,4.5569666616011
Hs 746.T,46907787,3.398269102582514
BT 159,4378219,1.5068978364726322
KP-4,3634881,3.205031601431634
HEC-6,serdemetan-SCH-529074 (1-1 mol-mol),1.7120686756845362
BT-474,11609586,2.8976331962463484
BT 328,24180719,4.750415959710981
BT 328,71729975,3.0990455270892365
AsPC-1,135999136,4.3448843965381965
JHH-4,vorinostat-carboplatin (1-1 mol-mol),3.5981136792705906
BT 159,25227462,1.5665610858903114
BT-474,219104,3.3541556211233696
KP-4,tanespimycin-gemcitabine (1-1 mol-mol),-3.176335740160863
LMSU,969516,2.7485422702500215
BT 328,100016,6.778172011931934
Hs 746.T,49867926,4.149124624474956
AsPC-1,9956119,2.16125044927063
WM88,54678924,1.068835256652833
JHH-4,5311,1.4840393096583622
BT 328,11955716,-1.056274858719932
BT-474,11222830,2.404178531972794
HEC-6,44137675,3.8804034478093743
BT 328,135659046,3.8583019402961343
KP-4,tretinoin-carboplatin (2-1 mol-mol),4.750587250577382
AsPC-1,selumetinib-UNC0638 (4-1 mol-mol),1.8710456800697877
Hs 746.T,15983966,-1.146690665884377
JHH-4,11640390,3.636431193942229
LMSU,44185566,3.2605987232959035
BT 159,285033,-1.2709367531763909
HEC-6,11626560,2.2028884892711864
BT 359,6852167,4.533677121834974
TE 441.T,5426,4.225704142481899
TE 441.T,9903786,2.9236317230426465
Kelly,5291,3.093269719570112
SK-MEL-30,24901704,4.807512093541419
BT 359,136227331,5.057853288307873
RD-ES,doxorubicin-navitoclax (2-1 mol-mol),-2.982578059380771
BT 359,42611257,3.6488765962937504
JHH-4,56649450,4.322096990686575
TE 441.T,2126,5.200977994947506
BT 328,9935249,3.0923830009934843
LMSU,9956119,4.695933157448729
KP-4,159324,2.838161812781853
BT-474,11640390,3.7432363625318095
CAL-12T,selumetinib-MK-2206 (8-1 mol-mol),0.4842568953625579
BT 359,400769,-0.7232641556816147
TE 441.T,4788,5.996671612745717
HEC-6,107970,2.5203665838349036
Kelly,219104,2.88321445659529
WM88,serdemetan-SCH-529074 (1-1 mol-mol),2.0764084002459517
BT 159,25102847,2.99228436759195
TE 441.T,salermide-PLX-4032 (12-1 mol-mol),4.956216871423134
AsPC-1,11640390,5.159931420709134
JHH-4,10296883,4.085569000531024
BT 159,11427553,3.4395499109897525
JHH-4,25126798,3.9728068966332746
JHH-4,5287969,-1.2056052461539768
KMH-2,sirolimus-bortezomib (250-1 mol-mol),-3.0653636595991203
LMSU,selumetinib-GDC-0941 (4-1 mol-mol),1.8803724999664797
HEC-6,1242560,3.875923448313994
SK-MEL-30,9936388,2.3653955391527575
HEC-6,637858,1.941267423049059
BT 159,25161177,3.3935252422005613
BT 159,5280436,4.2044939124900065
TE 441.T,46199207,3.399485077203314
Kelly,24771867,-2.8346980260572474
Hs 746.T,5281321,-2.8012235599519633
Kelly,24856436,-1.615290332090652
Kelly,16038120,-0.2380926635539232
CAL-12T,400769,-0.3914797656488749
TE 441.T,24821094,3.3384989046098945
Hs 746.T,56946209,-5.104166573285598
WM88,72376,-1.8252050716004635
LMSU,613753,3.288100775967615
LMSU,11717001,4.418665943257039
WM88,23582824,0.2519040511513284
KMH-2,24771867,-0.8834131311064513
KP-4,637858,2.2303750130637163
HEC-6,docetaxel-tanespimycin (2-1 mol-mol),0.7336493026645388
JHH-4,56963564,0.0874729098295083
BT-474,navitoclax-piperlongumine (1-1 mol-mol),2.588623904770276
SK-N-MC,serdemetan-SCH-529074 (1-1 mol-mol),0.9897611604581472
BT-474,11656518,4.352795984756395
BT 159,10427712,5.544335382216893
NCI-H2085,24978538,-1.0202457746432807
KP-4,3854666,1.6469581431730445
TE 441.T,68056272,3.6011483392674863
CAL-12T,16720766,1.3934354556672368
SK-N-MC,54678924,1.3994068548426033
BT 328,156414,4.0443464949872645
KMH-2,20959075,-4.058687349563306
Hs 746.T,2130404,3.675456737459349
BT 328,219104,4.206978092049304
JHH-4,16741245,3.551444077914587
KMH-2,969516,1.6744989896078368
SK-N-MC,984333,-2.51519112611323
NCI-H2085,53495165,2.345029033426109
SK-N-MC,6184667,3.248534308512791
Kelly,135999136,1.6211634256627956
CAL-12T,51039095,2.402965088078949
SK-N-MC,24753719,3.5641231091057652
AsPC-1,crizotinib-PLX-4032 (2-1 mol-mol),1.9702112350407297
KMH-2,44487061,4.455067778773301
NCI-H2085,navitoclax-MST-312 (1-1 mol-mol),0.0289139757798226
BT-474,doxorubicin-navitoclax (2-1 mol-mol),0.1763146949851393
BT 328,11167602,4.034112762840579
WM88,9911830,1.6479325280433286
SK-MEL-30,5351362,2.569072116169435
SK-N-MC,25195348,2.4562362989153113
AsPC-1,10231331,1.7826677656602696
Hs 746.T,3384730,3.258566845628988
BT-474,23725625,5.1212073734478905
BT 159,676352,2.0144389486752563
BT 328,31703,-0.2898094024615853
SK-N-MC,11404337,-1.4271046508781242
BT-474,6852167,2.8360260364208707
SK-N-MC,9884685,-1.1337198062003164
Kelly,753704,4.456617914586867
KP-4,54626689,4.142456533396149
LMSU,11178236,-3.271286165721627
JHH-4,11977753,-0.8450001805255418
SK-MEL-30,10074640,3.4362926428884704
TE 441.T,6918638,0.7814615450050921
LMSU,5978,-1.3012469579809125
BT 159,selumetinib-PLX-4032 (8-1 mol-mol),3.4966236017143895
KP-4,11317348,2.67436986374534
AsPC-1,11609586,3.135544943212619
BT 359,26596,-1.128901879166228
BT-474,252682,6.526561935140207
SK-MEL-30,10296883,3.708722133804856
BT 159,16725315,3.2712680105170153
BT 359,JQ-1-navitoclax (2-1 mol-mol),2.765552870936021
KMH-2,613753,3.3587916695976845
KP-4,6252,0.7313578355314097
WM88,selumetinib-PLX-4032 (8-1 mol-mol),-3.130163115831526
KMH-2,208908,1.5627974363378532
BT 328,25062766,3.0045654818886507
BT-474,285033,1.1385337895542051
BT-474,119607,5.335680183602822
KMH-2,387447,-5.191236757244743
SK-N-MC,8515,2.9723089928083577
SK-N-MC,10184653,1.427233545475984
LMSU,446155,-0.7885997290913209
CAL-12T,11609586,2.908878714178
SK-N-MC,44632017,0.324114487078293
KP-4,5351362,1.0460255800913
KP-4,2733526,3.3373615423632192
WM88,613753,3.1861338999107955
BT-474,208908,1.2669153849419446
HEC-6,31703,-0.845697388892356
AsPC-1,11178236,-3.0731642515052098
BT 359,107985,-0.9981088796808636
Hs 746.T,54143018,5.341200312649281
SK-MEL-30,46199207,3.41359710832226
AsPC-1,5311,1.9705564216623497
LMSU,36462,2.6264812061116127
HEC-6,11364421,-1.6492917048206102
SK-N-MC,51039095,1.385518673892753
JHH-4,4378219,2.033392408216237
HEC-6,71466445,2.328482360164493
NCI-H2085,46215462,2.6856163163722235
BT 328,3025986,-0.1303666559009026
KP-4,135423438,2.950077613704309
TE 441.T,16038120,-0.9393028579439044
Hs 746.T,5566,3.0759093077376725
JHH-4,71304818,1.7399453227216604
WM88,73707398,1.223752817996938
HEC-6,vorinostat-navitoclax (4-1 mol-mol),-0.0271467981633291
TE 441.T,135984461,4.21306533466607
CAL-12T,16722836,1.2048700085485209
BT 328,24964624,2.9431698803975324
Hs 746.T,135398738,5.267711785938934
SK-N-MC,5280436,-0.3205763823456568
KMH-2,3543504,3.885538325062561
JHH-4,135398738,1.7662820813077038
BT 359,24901704,5.691986849791009
CAL-12T,11497983,4.216442622965477
SNU-175,6918878,0.7323937469600013
JHH-4,44566777,1.1926712891585345
BT 328,1714884,3.4592731205549225
LMSU,54619267,4.386146647321598
BT 328,71751553,4.608962030519419
Hs 746.T,9840324,5.892549908244831
BT 328,selumetinib-PLX-4032 (8-1 mol-mol),4.625572383999939
BT-474,5287620,-2.0025894618868496
BT-474,16741245,4.691064785740931
Hs 746.T,36462,3.4545901563724075
WM88,navitoclax-PLX-4032 (1-1 mol-mol),-2.244294673310041
JHH-4,219104,3.9204295850262745
KMH-2,23635314,-3.793708760952174
KP-4,2749,2.361168615001136
KMH-2,262093,2.330746095077634
BT 159,46199207,1.7015122756065293
AsPC-1,9935249,3.639166614114404
BT-474,25102847,3.7632528736484057
TE 441.T,26596,-1.4712296697044354
KP-4,252682,6.9364694268072435
TE 441.T,246676,4.366193760638462
KMH-2,25183872,-2.094788836829873
Kelly,439501,-0.837700217244781
SK-MEL-30,selumetinib-UNC0638 (4-1 mol-mol),-0.2441909030721144
JHH-4,216468,3.790912805251307
SK-N-MC,26596,-3.660625750775288
Hs 746.T,9907093,4.351972139293681
TE 441.T,36314,0.618723009103468
CAL-12T,49836020,4.6523718910669745
Hs 746.T,3062316,1.2949724135335163
WM88,285033,-2.026580483841063
SK-N-MC,57519531,0.9793210305380232
SK-N-MC,9549297,1.3161908424303077
TE 441.T,72193861,1.5185390994902612
BT 328,24785538,0.2054381662017833
WM88,5278396,3.739694557269865
Hs 746.T,5470400,0.2177880042676836
AsPC-1,alisertib-navitoclax (2-1 mol-mol),1.2084192852647102
Hs 746.T,6438330,2.616267365375142
BT 328,285033,-0.2548275745662432
Kelly,11175137,1.0285275281665855
Hs 746.T,25102847,-1.35806176850936
Hs 746.T,11317348,4.337828956449315
BT 359,262093,3.411602907811722
Hs 746.T,644241,2.8412475305578786
TE 441.T,148198,-7.570550283496053
BT 159,4259181,0.9611359841951334
SK-N-MC,65064,5.177149944628836
KMH-2,107985,-4.440693549832868
BT 359,11955716,1.134221425913618
SK-N-MC,alisertib-navitoclax (2-1 mol-mol),-1.7858023143165944
Hs 746.T,2126,5.42384032716843
SNU-175,24772860,-3.38201311177162
AsPC-1,46191454,4.573546152494067
Kelly,2113511,5.724303455021427
BT-474,135875424,5.915453425364125
WM88,6852167,1.647257119536929
KMH-2,5284616,-5.421998333823896
SK-N-MC,151289,0.2893156683237518
BT 159,81146,4.427339614154173
AsPC-1,11625818,4.311821961769238
AsPC-1,24753719,4.618559637878285
Kelly,1716436,2.2015009462692543
CAL-12T,135398516,2.188812413930914
WM88,doxorubicin-navitoclax (2-1 mol-mol),-1.3202013727307549
SK-MEL-30,119607,5.8639066236562405
SK-N-MC,5460769,1.627780458373646
CAL-12T,11507802,2.056880600261108
Hs 746.T,9911830,2.0393711728362742
BT-474,10322450,2.780600319023071
WM88,5291,3.9171330622131024
KP-4,6610216,4.774737819722466
SK-MEL-30,6918837,-1.0975415593775852
KP-4,11455910,-0.3156101411278702
SNU-175,56963564,0.4543933184686524
SK-N-MC,11485656,1.4655490415518024
NCI-H2085,2708,5.04631768282038
KP-4,2949965,3.3875389698140412
KMH-2,3062316,2.1798230916808055
BT 159,5278396,3.646212694603893
KP-4,151289,0.3587584967433216
SNU-175,36314,-5.293411738044468
Hs 746.T,54618164,4.0798704781496875
CAL-12T,44489367,4.339447480612273
TE 441.T,2871966,-1.1981997879898243
BT 359,31703,-1.16554094645413
CAL-12T,25062766,1.8003587761290591
AsPC-1,71304818,2.27524368423619
SK-N-MC,52947716,-5.737432681191578
Kelly,23635314,-2.43150059812352
AsPC-1,JQ-1-vorinostat (2-1 mol-mol),1.708029438891557
BT-474,46199207,3.4607401610316315
Hs 746.T,15953870,3.143153585235011
BT 359,46191454,2.897190635627175
TE 441.T,11234052,4.2146720804176265
BT 328,9825149,2.1820811004987126
JHH-4,44632017,0.5446609798933882
TE 441.T,984333,-0.9428429639665394
AsPC-1,11647372,4.7024563360539675
WM88,1242560,3.710457393836372
AsPC-1,327653,4.351823995090995
AsPC-1,44819697,-0.3025066533854976
SNU-175,11228183,-1.4641391988446448
KP-4,11507802,0.4427590304942607
AsPC-1,3503,2.1995832473977157
SK-N-MC,17755052,0.4902656844848497
WM88,4705,3.410375599390418
KMH-2,135398738,1.012149914013246
SK-N-MC,6610216,3.936381871517216
NCI-H2085,54619267,4.908972902313793
TE 441.T,445643,4.053678977050013
WM88,9915743,1.087537207724937
WM88,11238147,2.180457547739866
BT 359,11485656,2.534841639455838
HEC-6,126941,-1.6185812305004377
AsPC-1,24772860,0.3605797719579043
BT 359,24797083,1.354482454484952
KMH-2,252682,7.011847260914495
KP-4,9935249,4.396743844440814
BT-474,1714884,-1.571527251532903
BT 359,salermide-PLX-4032 (12-1 mol-mol),4.68305920639694
JHH-4,navitoclax-piperlongumine (1-1 mol-mol),1.9915036644304545
Hs 746.T,4096211,2.1197659987188833
BT 159,644241,4.467530571865769
WM88,216239,1.7199892817188522
BT 159,151289,1.233873045341917
BT 159,49793307,-1.8347957422996353
KMH-2,6918878,1.3262621039986062
SNU-175,selumetinib-navitoclax (8-1 mol-mol),-2.1765753754655153
Hs 746.T,71680916,4.317371972163459
AsPC-1,JQ-1-navitoclax (2-1 mol-mol),1.1906328907742711
TE 441.T,11977753,-1.3955565522419031
AsPC-1,24964624,2.5492070232527424
BT-474,4261,1.7675853555355934
WM88,9911463,3.783818746196605
AsPC-1,71680916,4.418583351869457
AsPC-1,25105715,4.199758530142014
JHH-4,15983966,-1.2743817672436637
HEC-6,9929138,7.579418638994079
LMSU,9803433,4.684361429379855
TE 441.T,24775005,2.980118551888832
TE 441.T,119607,5.682891982302103
BT 359,10296883,4.315166062972002
TE 441.T,54765302,3.3707588990922615
SNU-175,2841722,5.618896469658908
TE 441.T,6852167,2.229580798352396
BT 359,1750826,0.3081231698270266
Kelly,50905018,5.962792209162085
BT 359,11507802,1.5262381343027145
KMH-2,100016,3.8705403745512017
KMH-2,navitoclax-pluripotin (1-1 mol-mol),-0.3743173331291292
KP-4,123631,2.9884823994831495
Hs 746.T,5282054,2.5239221810619736
KMH-2,56946209,-4.458352530363758
KMH-2,216468,1.6482750667767774
BT 159,448949,1.9382274900202272
HEC-6,5311,-0.0289083103812914
Kelly,6918736,-3.841818712310152
HEC-6,3384730,2.923634030692045
KP-4,selumetinib-GDC-0941 (4-1 mol-mol),0.6661339772202117
KMH-2,9907093,3.572106113899987
KP-4,16038120,1.6550753404975762
AsPC-1,60700,1.1964352024151823
HEC-6,JQ-1-MK-0752 (1-1 mol-mol),2.346476438517427
AsPC-1,49793307,-1.0458597957041098
Kelly,54618164,3.6776094025388586
Hs 746.T,568763,3.910294410895904
LMSU,3038522,2.183221848979368
JHH-4,navitoclax-pluripotin (1-1 mol-mol),-0.7360437192031394
HEC-6,15983966,-1.1571332345800616
BT 328,54678924,4.095049817388681
HEC-6,23725625,4.898940543165978
Kelly,25262965,-2.3653087575326173
WM88,25062766,1.890801728324104
KP-4,24964624,3.280275889697183
JHH-4,5113032,4.9274220777638815
Hs 746.T,5702613,3.2215148305827483
TE 441.T,4521392,4.893069505839197
KP-4,23635314,-1.4803709011127404
AsPC-1,10184653,1.884059851333118
BT-474,4788,5.968540985973044
Hs 746.T,12003241,0.0057336203254279
LMSU,71304818,3.266059532186748
Kelly,5738263,2.385387288680324
WM88,6450551,3.000697940838796
BT 359,25150857,2.4907826068412087
BT 328,serdemetan-SCH-529074 (1-1 mol-mol),2.5091917299328315
LMSU,JQ-1-navitoclax (2-1 mol-mol),3.886973336392811
KP-4,446155,0.7205006970910534
KP-4,5311,1.654340953589235
TE 441.T,9936388,-8.412031296278057
HEC-6,navitoclax-piperlongumine (1-1 mol-mol),3.269783847580518
NCI-H2085,5311,2.274449768634204
BT 359,19582717,6.134315225514709
TE 441.T,445455,4.976483288324393
SNU-175,24785538,-1.0559816796925503
WM88,9967941,1.8416832965399297
Hs 746.T,104842,-1.1621338948116866
BT 328,400769,0.7243238216549931
AsPC-1,44202524,5.110549363526631
KMH-2,374536,2.08598760334219
HEC-6,135984461,4.376035832446469
BT-474,44486219,6.193461879921216
CAL-12T,654092,0.1410668572660321
TE 441.T,5328940,1.8162925297446155
KMH-2,25150857,1.6846739388825889
BT 328,5494449,3.740729289137561
BT 159,168312962,3.2455341548984986
Kelly,11178236,-2.232367187397504
CAL-12T,5351362,1.3263504403751811
TE 441.T,375860,0.1054494227896346
SK-MEL-30,24797083,1.057361517029427
CAL-12T,25183872,2.2811298062633054
JHH-4,46215462,1.978284498416207
KP-4,452548,-1.9659972775465684
BT 359,72734382,6.258159432529258
BT 359,2126,5.200653060486207
KMH-2,54618305,4.158753389755641
KP-4,5746,-1.1735495681617156
Hs 746.T,72193861,2.223097743053838
AsPC-1,16720766,4.029008761480653
TE 441.T,11364421,1.5849770445720046
BT-474,44607531,1.2154263025955123
WM88,135440466,1.5669770869641448
KMH-2,73707438,4.106138783340211
KP-4,1716436,3.507941691131362
TE 441.T,selumetinib-BRD-A02303741 (4-1 mol-mol),6.646410101697854
HEC-6,44185566,2.4124279962783253
Hs 746.T,53232,0.7830919167817963
KP-4,6918736,-1.4678476306173975
BT 359,135411,3.2777439739390517
NCI-H2085,9935249,3.511786264079395
SK-N-MC,11222830,1.547573625754925
NCI-H2085,66577038,3.5535358684104215
TE 441.T,sirolimus-bortezomib (250-1 mol-mol),0.170107693301359
SK-N-MC,56649450,1.54760406141424
TE 441.T,49766530,-1.0459972469347878
WM88,10302451,3.9540346970245337
BT 359,24180125,3.227467986452967
SNU-175,10385095,-0.1957909072596834
TE 441.T,6505803,-1.628255920679656
SK-N-MC,123631,1.506947853431606
WM88,5566,3.005444494235366
BT 159,5746,2.497892607292521
SK-MEL-30,16741245,2.937192548470956
KMH-2,25262965,-1.7181390897064877
AsPC-1,51039095,3.058915175873227
RD-ES,5470400,-4.702864105702524
SK-N-MC,56963564,-0.1648233339469854
WM88,156422,4.087978153912544
AsPC-1,5280436,2.0433035906644696
AsPC-1,navitoclax-sorafenib (1-1 mol-mol),1.6576308864505285
TE 441.T,6918328,0.4200582103899206
WM88,11717001,-1.3017107512152026
SK-MEL-30,1750826,2.961998462871019
Kelly,53301938,-5.857514215381649
BT 328,navitoclax-MST-312 (1-1 mol-mol),1.0481188204981575
Hs 746.T,135423438,3.2102823304550463
SK-MEL-30,ISOX-bortezomib (250-1 mol-mol),1.3358269108844876
Hs 746.T,navitoclax-gemcitabine (1-1 mol-mol),1.95017334230422
WM88,11364421,-5.490688590276614
BT 159,54626689,4.795377463775316
HEC-6,969516,3.290522121907604
SK-N-MC,decitabine-navitoclax (2-1 mol-mol),-0.832454668574359
WM88,25195348,4.241311637380961
SNU-175,24964624,4.407981440735694
AsPC-1,11626560,2.2683411612930637
SK-N-MC,71751553,4.671564506916946
Kelly,56973724,1.402695988326281
Kelly,3503,1.239889502241284
CAL-12T,44632017,3.723865302176656
KP-4,24785538,0.469913223575538
Hs 746.T,carboplatin-etoposide (40-17 mol-mol),4.308259100846355
BT 359,selumetinib-MK-2206 (8-1 mol-mol),2.596685545504648
JHH-4,73707398,1.0578897556038087
BT-474,9868037,4.006182036110513
SK-MEL-30,71304818,2.8207803560086693
WM88,navitoclax-sorafenib (1-1 mol-mol),2.097548923937461
BT 359,441298,3.2807076457266646
HEC-6,168312962,-2.54720400894675
JHH-4,135398516,1.7752743183822886
NCI-H2085,4917,2.982213883333821
AsPC-1,25105715,4.199758530142014
Hs 746.T,126941,-2.9496893958682704
KP-4,67156097,-1.9652796279366704
KMH-2,71466578,4.074256853134251
KP-4,2945648,2.872287877926181
WM88,decitabine-navitoclax (2-1 mol-mol),3.5298637644831152
LMSU,676352,2.426612440121004
SK-N-MC,613753,2.9106647920762065
JHH-4,5280436,3.110322577387922
Hs 746.T,9935249,2.8365347377791954
Kelly,10410894,2.8620602676179145
LMSU,3854666,2.6863801842781863
Hs 746.T,6918328,0.3309444909690014
BT 359,12003241,0.8363622600991807
Kelly,9907093,3.699750785204073
AsPC-1,11494412,3.580103428724827
AsPC-1,445091,6.474898015897582
TE 441.T,11612883,1.6595645159053918
AsPC-1,71680916,4.418583351869457
BT 159,selumetinib-piperlongumine (8-1 mol-mol),3.839566919084529
KMH-2,JQ-1-carboplatin (1-1 mol-mol),1.5982474569998335
Kelly,448949,2.123256914787558
NCI-H2085,selumetinib-navitoclax (8-1 mol-mol),0.87216486850819
