cell_line_id,drug_id,response
HCC15,6852167,3.485797740848402
OAW42,9915743,3.0067264030666907
SF268,9884685,0.6614241142301136
786-O,3634881,3.256783158689134
Peer,11152667,-2.098459258101671
A4/Fukuda,9915743,-0.3554458205966057
HuH-1,9915743,2.131122478495969
BT 286,25195348,4.118327733963511
SK-N-DZ,6852167,3.0525681043394055
NCI-H2452,16725315,3.1677771909290184
CAL-85-1,100016,6.683113656599713
A-204,16725315,3.148318427609342
BT 112,71680916,4.277413325515947
NCI-H1355,6852167,2.860107026969785
KALS-1,71680916,6.153524123238927
KNS-81,3634881,3.0196263419944045
KYSE-510,11152667,1.4867272406888024
A3/Kawakami,100016,3.999978023882096
BT 333,11152667,1.6479441253937606
AsPC-1,9915743,1.396378280260739
EKVX,16725315,3.186100832274069
RCC10RGB,11152667,2.8531679730856268
CAL-78,9884685,-1.1065576377776678
A2780,9884685,-1.5939943621043984
PK-1,9915743,1.3307464414908754
LXF 289,135398744,6.087135496005038
TM-31,25195348,4.610614755579219
OCI-AML-3,16725315,3.1673542302243067
SNU-620,6852167,2.296006256931868
B-CPAP,16725315,3.8186556720671025
HT-1197,6852167,3.650905767737215
IMR-32,11152667,-1.250307023414486
JHH-5,9884685,3.4124778347887106
OCI-AML-3,11152667,-2.175996552901593
BHT-101,9908783,5.972737914406882
8505C,6852167,3.356965933736931
NCI-H1395,71680916,4.653034119360089
CAS-1,3634881,3.1036311449213554
SNU-216,9915743,-0.7074992417120266
SNU-878,6852167,1.5277093469935394
A4/Fukuda,71680916,4.641498651595925
HMC-1-8,11152667,0.5419777398264091
Rh18,9915743,1.1636262664119963
ACHN,3634881,4.605928343543007
SNU-601,100016,6.491707225104745
SNU-407,9915743,0.256973573653406
DMS 273,9915743,1.912374780622189
JHOS-2,9908783,6.231658709221969
JVM-3,25195348,1.2655154914971432
Mel Ho,16725315,4.875978236883485
L-428,11152667,-0.972054324518145
EFO-21,11152667,0.2535336606337931
HCC78,6852167,3.0692566285368157
RPMI-8402,9915743,0.1468401173271679
BT 440,16725315,3.273061082786825
U-251MG,9884685,5.8675878787053035
HCC44,9908783,4.992491960077101
CL-11,11152667,-2.0837700149013725
HCC1419,25195348,5.344032876988915
IM95,6852167,1.9087565501375077
SNU-C1,9915743,1.8965789747873807
JHH-2,9884685,3.029241450708335
TE-10,25195348,1.2581748901420104
Hs 729.T,6852167,2.694469174782692
SNU-16,9908783,4.37787530199601
SaOS-2,6852167,2.181246544986129
HEC-151,11152667,0.2545196919023241
KCL-22,3634881,2.83695263127634
Li-7,6852167,0.9733642966109146
Mono-Mac-1,25195348,3.3020482611967927
NCI-H1975,16725315,4.339228192503737
COR-L105,25195348,2.918205578273492
NCI-H1793,9884685,-0.7653178122103681
CAL-62,9915743,0.6528059847635581
JHUEM-2,6852167,1.1461018937250853
NCI-H647,71680916,6.446782409002931
SW48,11152667,-1.5089069748808788
NH-6,6852167,2.540209707487907
HT-29,6852167,4.147335972225288
CMK,25195348,2.807586131313677
NCO2,9915743,0.6795436219303662
NCI-H460,6852167,4.590065962834362
SW1463,11152667,-0.1903484351781526
AU565,3552672,1.7684242008913282
HEC-1-A,100016,7.347183870003149
KMS-11,100016,4.183673123455152
OCI-Ly3,25195348,3.3629691540815956
Mel JuSo,16725315,4.233205582993115
KMRC-1,9915743,1.4003501061845525
KMRC-2,9915743,0.8631489276658242
8-MG-BA,3634881,3.727647574439728
SK-BR-3,3552672,1.4899087214210769
K-562,3552672,6.190745251508109
ML-1 [Human thyroid carcinoma],6852167,2.7131700239928316
OPM-2,9915743,0.7579871544404475
BT 320,16725315,5.30580008906936
GCT,9915743,0.92699998919311
BT 320,11152667,2.8584362453350427
KCL-22,11152667,-1.7149450247190612
HCT 8,6852167,4.092945222972044
NCI-H1341,25195348,2.892897148639645
SYO-1,16725315,3.210371186887893
OAW28,16725315,3.4000122970226196
JHH-1,100016,6.434861287132587
HEY A8,16725315,3.2228436772384255
NCI-H28,6852167,2.1577543799864403
ACC-MESO-1,135398744,5.83972457285084
IM95,100016,6.474511795509729
CHP-212,3634881,3.111860590005791
Pfeiffer,6852167,-0.1757451201496154
CCF-STTG1,9908783,5.795963374402641
HCC1500,3552672,1.623977684405255
HCC366,16725315,3.6263615347263487
MOLM-6,6852167,2.1278340646476654
DU145,71680916,4.624237846879286
BT 179,3634881,3.153555458513062
KE-39,6852167,2.989668764419295
NCI-H889,11152667,2.2627288939831214
HCC44,16725315,3.4424965480538217
GA-10,11152667,-3.274266411551672
NCI-H1666,9884685,0.2740886740036458
HPAF-II,3552672,2.9257461225789174
SK-N-BE(2),16725315,3.3700482107394607
KHM-1B,6852167,0.7581222087853566
THP-1,16725315,3.2901225878804787
Daoy,3552672,2.019166907486557
TE-1,6852167,3.8311272087264814
HGC-27,6852167,0.8540634851742253
AGS,6852167,3.2110227906181876
SNU-626,16725315,4.360335734675799
LXF 289,25195348,5.284501520866742
MOLT-16,71680916,3.497828120590413
LS180,9915743,2.834892961755663
SNU-16,11152667,-1.4150266390059103
SNU-719,9915743,1.2257458937302947
NCI-H1869,11152667,0.433153558661154
RPMI-8402,11152667,-1.9551493741804535
CAL-33,11152667,-1.543751172579295
TE-14,11152667,0.6332718687769578
CML-T1,9884685,1.1136090650670494
JeKo-1,11152667,-3.245778632504348
BT 245,11152667,0.6307471035808881
RKN,71680916,6.446363106372924
SUP-B15,25195348,3.462483742477377
HCC2935,25195348,1.576826497952962
PF-382,100016,3.957595275699552
GA-10,100016,3.803284916821312
Panc 03.27,6852167,2.678417934109474
KYSE-150,25195348,3.447694588116994
DU4475,25195348,1.4218734804121838
HOP-62,71680916,4.399993359816238
MPP 89,100016,6.902779011713528
SU-DHL-10,25195348,2.45591257926185
ECC10,25195348,3.1463055872166095
HT-1376,6852167,4.054024650572562
NCI-H1581,16725315,3.38843353655331
M-07e,3634881,2.3110367864730024
L3.3,11152667,-1.6552573738209355
BT 416,3552672,1.9962381779699805
HuH-6,3634881,2.7992621716410877
NCI-H929,100016,3.8135603062591
PLC/PRF/5,71680916,5.3073053858239465
NH-6,9915743,0.850347452828082
SNU-685,16725315,5.1621372600319155
KNS-60,6852167,2.5006125988541203
KPL-1,9915743,2.2588912198208595
LXF 289,71680916,5.339150924844951
SK-LMS-1,9884685,0.6915267736542438
Hs 940.T,6852167,2.7181130284574793
ESS-1,9915743,1.8900363437156489
LS123,3634881,2.9045777289471983
SK-MM-2,16725315,3.374811848090238
K-562,3634881,3.4419902111623473
HuH-28,3634881,2.4327623937940226
MHH-ES-1,6852167,1.3235332252332372
MDA-MB-157,100016,3.517936084480814
HOS,100016,6.425173790511516
KE-37,3552672,6.338499253452335
ONCO-DG-1,9915743,0.2840854953845789
G-361,3634881,2.93392212127039
JURL-MK1,9915743,0.946381424496901
HCC4006,25195348,2.8262559039120663
SEM,71680916,3.544265140998964
Kasumi-2,9915743,-0.5759730647314978
SW1417,11152667,-0.9008177066075654
KE-37,11152667,-3.2630425463199884
HL-60,100016,6.415560767920564
EM-2,9915743,0.5726352403116545
TE-4,9915743,-1.938588144911124
OAW42,25195348,3.89818724628196
KP-N-SI9s,100016,6.171993249574907
MOLP-8,9915743,0.5160575940701332
F-36P,9915743,0.3844593263484804
SW948,11152667,-0.307089718187717
COV362,9884685,-0.0915196949765083
NCI-H1623,25195348,2.589072393428722
NCI-H2196,100016,7.101599749729703
NCI-H2029,11152667,0.9806383957372796
SKM-1,9915743,-0.8868720134451151
RPMI-7951,100016,4.945357769827656
SNU-C4,16725315,5.2887534343412
BT 239,3552672,1.0002772544844791
MeWo,100016,6.619977613887792
BT 147,135398744,6.518001641470466
SNU-449,11152667,1.3844218204303944
TM-31,3634881,3.555819210567248
U2OS,9915743,-1.5669717520878548
RVH-421,6852167,3.1482110171534297
BT 131,9884685,0.9627724880969004
JJN-3,3634881,2.895700340977307
BT 228,11152667,1.5826836079285618
NCI-H1373,11152667,0.0475707209909377
OAW28,11152667,0.0990704789630026
BT 248,25195348,5.391578709053811
NCI-H2126,11152667,0.7845952457095523
Hs 852.T,6852167,1.5153309311291714
TE-8,25195348,3.602605496150614
HCT 8,16725315,5.158309476935235
BT 216,3552672,1.977775370237368
NCI-H1341,9884685,-0.5514971191572201
HuCC-T1,11152667,0.3942846705957664
SU-DHL-6,3634881,2.3700422517918653
A-172,9915743,0.9354288818920024
DMS 454,6852167,4.1609541401682755
SU-DHL-10,3634881,2.9798338046699646
Peer,6852167,1.672414064872
JeKo-1,71680916,3.922917634979006
Hs 578T,6852167,0.7100294177326232
NCI-H1838,9884685,1.3772556691931654
SNU-410,3634881,2.7982886839663306
TE-11,71680916,5.542092991449195
L-540,71680916,4.283907130365098
CAL-85-1,6852167,1.6238122656389518
SH-10-TC,16725315,5.1603427553881955
Peer,9915743,-0.353266525071404
EBC-1,6852167,1.79353662478517
Ri-1,9884685,-4.0721071535449065
GP2d,11152667,-1.1349019914223002
MIA PaCa-2,25195348,3.726807791554416
COLO 684,9884685,-2.257049363366989
SKM-1,3634881,1.6208942767524477
253J-BV,3634881,3.958310857360415
C2BBe1,3634881,3.5022648903116544
SCC-25,9915743,-2.46733650734929
COR-L51,3634881,3.1989162763659578
639V,11152667,0.5009160292642465
HSC-2,11152667,0.3676430135282471
KMS-20,6852167,1.0361135786452058
NCI-H1573,16725315,3.388031270253013
A-172,6852167,3.365866392537541
COLO 792,16725315,4.6194466668620855
OCI-Ly10,3552672,4.387089452246872
NCI-H2452,3552672,4.527548939486843
GI-1,9884685,-0.1673991964560569
A-204,25195348,3.762883980570943
BT 179,71680916,4.3747178397038375
TE-8,6852167,2.3959021191474448
CML-T1,6852167,0.9836314645814764
COR-L88,3634881,2.783088149883501
HCC202,3634881,3.131457715088967
SaOS-2,100016,6.565789067704999
OCI-Ly19,25195348,1.494308788905468
RERF-LC-MS,100016,6.56071523320666
HCC1806,25195348,3.040227928623657
UACC-257,3634881,3.3443206659985645
DAN-G,16725315,4.8276671577435835
Panc 04.03,6852167,3.6951209581653743
A-375,16725315,4.229620719693904
SK-N-MC,25195348,2.4562362989153113
CAL-33,71680916,4.552825387945398
NCO2,71680916,3.949812821101266
BT 359,100016,6.547217450499836
MOLT-16,9915743,-0.2771679442099183
G-402,3634881,2.7116412970031956
L-428,6852167,2.25091130507535
RPMI-8402,6852167,1.2289989467414018
NCI-H661,3634881,2.923822089210327
SNU-16,25195348,1.374690004651754
SNU-1196,100016,6.169672174830197
MJ,9915743,1.766638415426978
SK-N-AS,11152667,-2.6826642832146126
YH-13,3552672,4.052352129280503
G-361,71680916,5.245262976538887
SU-DHL-4,3634881,2.1860923948598177
MM1.S,9915743,0.5251517896588939
Mono-Mac-1,71680916,6.133858126249924
NCI-H1944,9884685,1.1029349994643696
PLC/PRF/5,3634881,3.8966048906867377
EBC-1,3552672,4.078566211772521
SW948,6852167,2.188206161672083
TE-10,11152667,-1.9561905553634344
NCI-H2405,11152667,-1.3641856896039837
COV362,25195348,4.475823661389691
RL95-2,11152667,-0.8669097015904319
SJSA-1,3634881,3.679862105955291
NCI-H196,3634881,3.1207995201203285
HEC-251,100016,6.174926130166858
HCC1195,100016,5.060252338886612
KO52,6852167,2.1234945146220645
MDA-MB-361,6852167,1.7520699616345732
NCI-H2081,6852167,2.954622232439069
LOX-IMVI,100016,4.319089113839007
SNU-1077,3634881,3.0237658175436204
OE19,11152667,0.6464409394196118
HuCC-T1,71680916,4.526092076651325
NCI-H524,9915743,-0.1513844458241534
NCI-H2023,11152667,-0.1011481552792021
Hs 746.T,6852167,2.617948339328731
NCI-H358,11152667,-1.164579912523402
CAL-85-1,25195348,3.6588525494399455
BT 232,25195348,5.110368928934532
KCL-22,100016,3.971728515649248
JHUEM-2,71680916,4.0051816248452425
G-401,6852167,1.9492633511801831
SaOS-2,25195348,4.111342507306749
OC 314,9884685,-0.4241645607826622
NCI-H520,25195348,1.8617958648594115
Calu-3,100016,7.471917827082483
RPMI-8226,11152667,-1.9312828713071295
BICR 56,9915743,-1.8480051060237024
JHOS-2,6852167,3.022922211254124
ST486,3634881,1.1124787385052084
Namalwa,25195348,1.420945820920828
COLO 741,6852167,4.031174198198206
BxPC-3,6852167,2.5268139587107754
LUDLU-1,9884685,1.2694311551040651
NCI-H1299,3634881,3.293196730345982
HMC-1-8,16725315,3.877299503834729
HT115,3634881,2.817832311922002
HuG1-N,3552672,4.67194784213575
M059K,6852167,3.122777995706041
NCI-H1734,3634881,2.968138323796962
DK-MG,3552672,1.7635554608894946
NUGC-3,3634881,3.177268724990775
BHY,6852167,2.688170131060443
MHH-CALL-3,25195348,3.776156673406691
BICR 16,16725315,5.2278932281417205
Hs 940.T,11152667,-0.0455223883696226
BICR 6,11152667,-2.1819410522068083
A-549,11152667,0.4045052003861268
NCI-H841,6852167,3.0459288620836964
Ci-1,3634881,3.2864709147361757
SCC-25,9884685,0.9824143256806416
YD-8,3552672,2.336510078255813
BICR 6,9915743,0.967897294058306
OAW28,71680916,5.167013104004298
TE-5,9915743,-0.2115886110471379
JHOS-2,9915743,3.2140989729370273
GA-10,3634881,1.104055640327513
SW1990,9884685,1.028509429358882
Aska-SS,9915743,4.6132993472825765
NCI-H23,16725315,3.058826633861843
HuH-6,16725315,4.163346045822412
CAS-1,16725315,3.741175670509698
Rh30,71680916,4.451581973417285
CW-2,100016,4.445901991176778
SNB-75,3634881,5.296963644325933
SW1710,25195348,3.2718682942156185
Hs 578Bst,9884685,1.886380711190355
UM-UC-1,9884685,0.3158725560360218
RS4;11,25195348,3.400690127122367
MOLM-13,71680916,4.890723285268907
COLO 680N,11152667,0.9012324673098332
KP-2,6852167,2.748552445152737
MSTO-211H,11152667,-3.5300772231011703
JeKo-1,100016,6.219930850058466
NCI-H1299,16725315,4.5878646477949
BICR 16,9915743,1.7576705506596324
TE-10,6852167,2.690583082482836
U-251MG,6852167,3.572430046092572
BT-20,3634881,3.536755683468339
SNU-840,16725315,5.3001536094626385
OCI-AML-2,6852167,0.5738384365467218
HCC1419,6852167,1.0857417323628011
VMRC-RCW,9915743,1.0689932165793572
HuNS1,9915743,0.7777068121651658
JHH-5,11152667,-0.2906740707907462
NCI-H810,25195348,3.378109708606298
KNS-42,3634881,3.764103674424589
JHH-4,9908783,5.8957730450684736
DEL,25195348,2.054227378963102
HD-MY-Z,9884685,1.0880914261328605
HGC-27,11152667,-1.849804730861495
HSC-2,3634881,3.19481607225925
NCI-H1869,16725315,5.408269420617427
NCI-H716,16725315,5.367817781341624
NCI-H838,3552672,4.490893490049121
DV-90,6852167,0.5997436806483085
TE-15,100016,6.263488161224716
KMS-20,25195348,3.35080522486854
WM793,25195348,2.400822719494433
BV-173,6852167,1.2212853775314485
A-549,6852167,2.2085984360403663
SK-N-FI,9915743,0.2439816221510078
MKN1,3634881,3.5215839233077606
Jurkat,100016,5.920987823967134
MHH-CALL-4,9884685,-0.3839194515587534
ONCO-DG-1,6852167,2.562401229910015
NCI-H1869,16725315,5.408269420617427
KMS-21-BM,3552672,2.9554427048607472
NCI-H2291,6852167,4.73681316056411
JHOS-2,25195348,3.9991524968240175
HOS,6852167,3.572559775208279
DBTRG-05MG,3634881,5.1125012419955755
GCT,135398744,7.690422491741855
WSU-DLCL2,16725315,3.381698176317006
COLO 699,3634881,3.3508359471053004
SNU-620,11152667,-0.9787695629039372
BT 216,100016,6.740671439747835
LMSU,9908783,4.430691687580579
BHT-101,3634881,3.6035729120849234
NU-DHL-1,100016,6.7557445252971355
HARA [Human squamous cell lung carcinoma],100016,5.315547253627084
PLC/PRF/5,9884685,0.8097728854232519
EBC-1,9915743,1.337451785479007
BT-20,100016,6.680150665921765
PE/CA-PJ41 (clone D2),6852167,3.048314493941667
ONCO-DG-1,11152667,-0.5484669385829071
SU-DHL-1,3634881,1.9377929493272257
SEM,25195348,3.192775666849986
NCI-H1650,9915743,2.357354883780035
KMRC-1,6852167,3.0099217565414693
Calu-3,3634881,3.3873565705276407
DMS 273,16725315,5.248612259787856
NCI-H650,25195348,1.2003621665671609
Hs 895.T,6852167,1.764938958894413
HH [Human lymphoma],11152667,-0.6696779635320641
DU145,9915743,3.139044524773344
D283 Med,71680916,4.275278855129835
EN,16725315,5.253525951772969
NCI-H2030,16725315,4.8179667053556345
BT 482,6852167,2.974571022555702
DND-41,6852167,1.828834613140458
OVK18,9915743,2.5814540538306012
ME-1 [Human leukemia],11152667,-1.6733344626685482
KE-97,11152667,-1.8456942642384448
NCI-H716,6852167,2.05149641213453
MDA-MB-468,9884685,0.4433272557303077
MV4-11,9915743,-1.3857936300638058
SNU-410,3552672,2.350497419185323
NCI-H441,25195348,3.660298952877132
Lu-99,9884685,-1.574037677667807
NCI-H2228,9884685,1.6616453832187148
647V,6852167,2.725026978750747
CCF-STTG1,6852167,4.451400297706149
RERF-LC-A1,6852167,3.5109914497052928
RS4;11,9915743,-0.3402304070794544
Hs 766T,6852167,2.9738525518639425
CJM [Human melanoma],25195348,3.731745314177569
NCI-H526,9915743,2.0217278226524606
T-47D,11152667,2.977233468307929
L-1236,9915743,1.4582710578381164
RCM-1 [Human rectal adenocarcinoma],71680916,4.48717515696629
NCI-H889,3552672,1.8446784861021648
BT 482,9884685,0.8554628610116185
KE-39,11152667,0.74958800909379
SCC-4,9884685,0.8808701095997418
MHH-CALL-4,6852167,1.516764811863356
MOLT-3,16725315,3.969365985076957
PaTu 8988s,3552672,2.0694229073359156
MOLM-6,9908783,5.276683422145097
WM88,6852167,1.647257119536929
NCI-H929,11152667,-0.508669926836867
NCI-H2030,6852167,3.664120569274895
Rh41,3552672,4.538723780648941
A4/Fukuda,3552672,1.9607713184754867
P3HR-1,11152667,-1.7804635987572712
KYO-1,9915743,0.2540895185471781
NCI-H716,3552672,2.2968101007084436
HuP-T4,9915743,-1.7741648598156543
HMCB,3634881,3.192903309408832
RCC10RGB,16725315,5.2458056955252275
DV-90,71680916,4.33094112920656
SK-ES-1,3634881,3.7083736324237777
COLO 800,3634881,3.1788670047290144
2004,135398744,6.587609936981218
RMG-I,16725315,3.136559831955498
SNU-407,9884685,0.5059737152516742
NCI-H838,71680916,4.595811777006112
U-BLC1,71680916,4.4920838075946525
SNU-398,9915743,1.0980624705271882
ES-2,135398744,8.06870751291861
Hs 888.T,9915743,0.1139967508569927
OE33,3634881,3.388109632090494
T84,3634881,3.2968914612245936
DK-MG,135398744,6.3715043377255665
SNU-182,100016,8.076902029611453
Lu-99,100016,4.341210602126273
Aska-SS,6852167,0.8511531756898867
DMS 273,9884685,-1.1971048738595964
OCI-Ly3,71680916,3.6590660061733864
JHUEM-1,9915743,0.9861539346224674
42-MG-BA,9884685,-1.3551185166012014
EM-2,3634881,1.9384030512307224
MM1.S,3634881,3.159855284524507
TALL-1 [Human adult T-ALL],9915743,0.282075897468642
TT,11152667,-0.1087658009608058
SW1271,3634881,2.897813479014186
OV56,25195348,3.868095207488161
NCI-H446,71680916,4.039946545086103
NCI-H1944,25195348,3.2846802173948597
MDA-MB-453,16725315,3.1590887754383847
THP-1,3634881,2.718342117165752
PC-14,25195348,1.7826194825719548
SUP-HD1,100016,7.0046366432620735
DU145,3552672,2.3489230988087293
NCI-H460,100016,5.855223104671776
MOLT-3,9915743,2.149590681460773
HPAC,6852167,3.682014733747655
BT 216,6852167,4.730740612520291
VCaP,9915743,0.8539213695890696
LUDLU-1,3552672,4.830920796738863
Sq-1,16725315,3.248071789539471
SUP-T11,100016,5.673603064365157
SU-DHL-1,6852167,2.266746993939426
HuP-T3,71680916,4.329506074723249
IGR-1,9884685,1.9069100613698544
GB-1,71680916,5.290016260467876
SK-MM-2,11152667,-1.4514217856008986
Becker,11152667,-0.0638370344727879
EFE-184,3552672,4.005007038652007
KP-4,11152667,0.9201986867468503
SEM,9884685,1.4949119152013906
Daudi,9884685,-1.7998414591903729
Ki-JK,71680916,3.8551454707423023
ZR-75-1,71680916,6.423478855178178
COLO 678,9884685,1.636173828507052
8505C,11152667,0.3800662842278975
HCC4006,11152667,-0.7682912604310446
SW982,11152667,-1.020934919327518
JURL-MK1,100016,3.373338788856286
SK-N-FI,3634881,2.9648888093126744
OCI-AML-2,135398744,6.3440072866172965
BT 428,9915743,0.3842410251142636
SK-MEL-5,9915743,2.239295477459583
Mono-Mac-1,9884685,-0.2142901784268321
NCI-H1155,3634881,2.511042336482191
HT-29,16725315,5.119376683674663
CAL-62,6852167,2.7968041616377457
RPMI-6666,3634881,3.210993071025562
MCF-7,9908783,4.316227350940298
Hs 729.T,11152667,-0.1585094610562804
COR-L105,3552672,2.0991572824292435
FaDu,16725315,5.146745966041006
SaOS-2,3634881,3.4478485283346454
MDA-MB-435S,71680916,4.3897430408293205
MIA PaCa-2,9915743,0.7812754347673511
RERF-LC-MS,6852167,1.8897499878184068
SNU-8,6852167,2.9028412896879856
SF268,16725315,3.2386154673023184
TUHR4TKB,6852167,3.6957006227457168
HL-60,9884685,-0.1505385847488882
RPMI-6666,16725315,4.874821092483342
HT,9915743,0.0669624214071764
NCI-H2286,9915743,0.0711668307778549
SNU-869,71680916,6.155348177754594
Mel Ho,3634881,3.0986784635898346
YKG-1,11152667,0.85211892000732
AsPC-1,71680916,4.418583351869457
YD-10B,25195348,1.2682988320903297
IPC-298,3634881,2.9656887129322183
KPL-1,3552672,2.1892318240826376
SK-MES-1,100016,6.467052003541006
