cell_line_id,drug_id,response
LXF 289,selumetinib-navitoclax (8-1 mol-mol),2.675431188570136
K-562,11404337,1.5978316825317844
Hs 888.T,100016,7.920695284419831
M-07e,3825829,3.009769948939105
EoL-1,23939,4.4029330148444705
COLO 792,252682,6.628584290764549
MIA PaCa-2,7326481,2.6127958061584984
SNU-475,100016,7.606290519099935
NCI-H2110,44491742,4.139827167651669
NCI-H810,135440466,2.3276111803818607
A-549,9967941,4.648798732718335
G-402,100016,6.451749665500501
KMH-2,selumetinib-navitoclax (8-1 mol-mol),5.9412533496878
DV-90,3825829,3.8506563799851183
HMC-1-8,54618305,5.430829922421115
BICR 18,11404337,0.2486496925996474
KYSE-180,252682,7.9563998050087745
RKO,44491742,4.905526099010324
EPLC-272H,135440466,1.2356409526751466
MG-63,44491742,4.049642181579157
OCI-M1,9967941,4.112605002198731
Aska-SS,11404337,-0.8839501993376483
ME-1 [Human leukemia],100016,5.540349228215307
MOLP-2,11404337,-2.275467470037822
NU-DUL-1,135440466,2.222739645999594
SNU-16,9967941,1.9908209119915437
DU145,3825829,4.09288773137039
ChaGo-K-1,135440466,3.4162124936554172
COR-L88,44491742,3.2658502599700188
COV434,44491742,4.086933897953946
HDQ-P1,3825829,3.7192102671489025
Hs 936.T,54618305,4.362446334432475
COR-L95,54618305,4.5292428127427575
MHH-CALL-4,100016,6.461754156645112
NCI-H522,44491742,4.766943404170333
HDLM-2,selumetinib-navitoclax (8-1 mol-mol),0.3039628896379399
MDA-MB-157,44491742,3.772080854170876
KMS-26,11404337,-1.1990569021181443
SNU-423,selumetinib-navitoclax (8-1 mol-mol),2.4281091642149475
MDA-MB-453,44491742,4.088527945953042
WM1799,135440466,2.868382348332501
8-MG-BA,135440466,2.851359347739774
OCI-Ly19,3825829,3.891484386811787
OS-RC-2,11404337,1.5898749393998126
BT 245,selumetinib-navitoclax (8-1 mol-mol),0.6574227652928758
Hs 294T,135440466,2.976724340729121
CAL-62,135440466,2.482543236975772
KNS-62,135440466,4.0493276256630795
KMS-11,23939,5.18089196137456
JHH-2,135440466,2.2121909638473705
IGR-1,3825829,4.198555894712998
CA46,7326481,2.91557869092902
SNU-878,135440466,1.778449941053657
LOX-IMVI,9967941,3.991644438348968
Panc 03.27,11404337,-0.4411804077325879
UACC-257,9967941,1.6465658480344896
LK-2,7326481,2.912514860449902
EoL-1,7326481,1.8006470036762536
U-118MG,44491742,3.985342348777434
HEL,11404337,-0.835651629585067
BT 330,9967941,3.1248823788428
NH-6,selumetinib-navitoclax (8-1 mol-mol),2.1112381135486387
SNU-869,44491742,4.0762801195520675
NCI-H2196,3825829,4.206354506385182
BT 286,selumetinib-navitoclax (8-1 mol-mol),-1.915867243382919
SNU-1079,11404337,-1.3798089381866616
KYSE-180,11404337,-0.9460930401604244
WM266-4,11404337,0.1712081153064202
ONCO-DG-1,11404337,-0.4359581165609131
VMRC-RCZ,7326481,3.5505913235679576
C2BBe1,54618305,4.283741235825971
NCI-H146,11404337,-1.5914515878545687
LS1034,selumetinib-navitoclax (8-1 mol-mol),0.4727995170220564
RL95-2,3825829,2.9806096879089927
NCI-H1105,3825829,4.132324128680646
TE-10,54618305,4.872996569288002
SK-LMS-1,9967941,5.011647610882007
DB,54618305,3.8621754509529262
L-363,7326481,2.71976080648009
CHP-126,selumetinib-navitoclax (8-1 mol-mol),0.7659763884037657
PE/CA-PJ34 (clone C12),135440466,2.5835124352915084
BT 172,11404337,-1.2975012169581652
SU-DHL-8,11404337,-3.4588929056554245
MOTN-1,100016,6.2802968176710445
HOS,3825829,4.179715442111216
TF-1,44491742,3.716758320980523
NCI-N87,11404337,-0.8803091706648726
Capan-1,46901937,3.7752545515470737
CAL-29,11404337,-0.7991299862488138
RERF-LC-Ad2,3825829,4.845421431972124
HSC-4,11404337,-0.2351979780524762
HOP-92,3825829,4.4402375756937245
HT-55,selumetinib-navitoclax (8-1 mol-mol),1.4320705988128275
NCI-H2009,135440466,0.1778924686528867
HCC1438,11404337,0.7174449174884908
HCC1500,252682,6.335850466863892
CAL-27,9967941,4.479667098865555
TE-5,7326481,2.9889495890785516
HuP-T4,135440466,1.1766041718614395
T-47D,11404337,0.5836773446504185
SF539,44491742,4.105649274647132
NCI-H28,11404337,-2.031510536668559
DMS 454,44491742,3.21829880696891
BT 340,selumetinib-navitoclax (8-1 mol-mol),1.5259882399932403
HCC1588,9967941,3.4543104296436415
HPAF-II,9967941,2.912864302393488
IMR-32,9967941,1.4368622499720558
ML-1 [Human thyroid carcinoma],7326481,3.5221044039257037
SW48,selumetinib-navitoclax (8-1 mol-mol),-2.7874089121789662
KP-3,100016,6.07483479536675
JHH-5,3825829,3.4775370756717012
M059K,3825829,4.125206062385853
BT 245,135440466,2.1626976795757544
NCI-H2126,9967941,5.081090700053904
OS-RC-2,44491742,4.539389041576503
TE-1,3825829,4.443596935858325
GCT,selumetinib-navitoclax (8-1 mol-mol),4.393915297717715
NCI-H1184,3825829,4.026961757949262
OE21,7326481,2.85473988539988
BT 440,11404337,-1.269417175966202
JHH-1,11404337,-0.8045754581071476
HEC-1-B,selumetinib-navitoclax (8-1 mol-mol),6.953336899512207
SNU-449,selumetinib-navitoclax (8-1 mol-mol),4.616443457041138
HSC-2,7326481,1.7848542948985522
CAL-78,135440466,2.74769965889773
A2780,23939,3.9158411595028046
IGR-39,3825829,4.436221317871402
MOLT-3,9843750,4.365153951440419
LK-2,54618305,-5.911740174807013
NCI-H841,46901937,3.789245645831435
NCI-H1395,54618305,4.493399620925908
BT 333,7326481,5.161216706647718
COLO 668,3825829,4.015753695019376
23132/87,44491742,4.505625737535984
KMS-28BM,23939,2.0256701429314843
MPP 89,100016,6.902779011713528
A-253,252682,6.26132345521674
SNU-245,selumetinib-navitoclax (8-1 mol-mol),-1.03036556282729
BT 504,selumetinib-navitoclax (8-1 mol-mol),1.7234809158313482
L3.3,135440466,3.532632366582018
EM-2,3825829,2.7385006031441947
A-204,100016,6.602223097366851
VMRC-RCW,3825829,4.961866396060198
BT 159,selumetinib-navitoclax (8-1 mol-mol),1.4915927795792503
EFO-27,9967941,3.205966960393555
YD-8,44491742,4.162245932134171
TE-5,selumetinib-navitoclax (8-1 mol-mol),2.814311686866562
T98G,selumetinib-navitoclax (8-1 mol-mol),5.4930662606952
SU-DHL-10,7326481,5.315481849132426
NCI-H520,3825829,4.101892879518108
NCI-H526,selumetinib-navitoclax (8-1 mol-mol),3.798539040530677
BICR 56,100016,6.239283130221144
KMS-18,11404337,-2.191729984555339
U-118MG,3825829,4.385253353393135
WM983B,3825829,4.481974226562025
PE/CA-PJ41 (clone D2),9967941,3.5242615732915534
BT 112,252682,6.130098211071154
HuG1-N,3825829,4.137452773960458
U-251MG,44491742,4.097928635737581
OVCAR-5,100016,6.797399029850292
TE 441.T,252682,3.603333128187029
UM-UC-3,11404337,0.461237449604962
UACC-62,252682,6.606238475683964
KP-N-SI9s,3825829,3.77861999639184
NCI-H1915,252682,6.619553940848598
NCI-H747,44491742,4.012258870504445
HT-144,9967941,4.178120038700473
Reh,3825829,3.29627995354149
Karpas-620,100016,5.312019885835398
SK-MEL-3,135440466,3.5253653900687016
CGTH-W-1,3825829,3.7767621594199343
HSC-4,23939,4.494005895197972
JK-1,135440466,1.3335530244484883
HuCC-T1,3825829,4.502676773817668
NCI-H2081,135440466,3.0899746157429173
CAL-78,7326481,4.93727280824881
NCI-H524,9967941,1.1670837794236515
KYM-1,9967941,2.7911855442267752
JMSU-1,135440466,0.496765215670677
SNU-685,100016,6.855109756647912
NALM-6,100016,5.173644166821544
BxPC-3,3825829,3.4267099071969738
MOLM-16,3825829,2.1444414384784714
TE-4,9967941,4.563004461593536
NUGC-4,54618305,4.338411628407715
BT 164,11404337,-0.5496255890882706
PC-3,7326481,2.435925494989679
KMS-18,23939,3.6866437456336465
MDA-MB-435S,100016,6.42664314163943
KYSE-410,selumetinib-navitoclax (8-1 mol-mol),3.3378568723711286
Panc 02.03,100016,6.582809568040202
LOX-IMVI,selumetinib-navitoclax (8-1 mol-mol),2.367140559696351
SEM,135440466,0.4390195175312653
MDA-MB-435S,9967941,4.504968662356063
KYSE-30,100016,6.190453384433256
DK-MG,135440466,3.243988252578395
M-07e,44491742,3.818170293843834
PE/CA-PJ34 (clone C12),7326481,3.1862405320000606
M-07e,252682,6.991683535809202
SH-4,100016,6.480724052638794
EFE-184,11404337,0.1091235831071998
Peer,23939,6.230124126952779
ST486,54618305,3.679577166214843
KYO-1,9843750,4.476938898535735
HEY A8,7326481,2.439948524519969
ChaGo-K-1,selumetinib-navitoclax (8-1 mol-mol),4.9648562061893395
IPC-298,135440466,3.462282588468822
253J,54618305,3.985513491818871
NCI-H2029,135440466,2.707462499544405
NCI-H2291,selumetinib-navitoclax (8-1 mol-mol),0.2578359093936786
BT 333,44491742,4.348369839159046
SK-CO-1,11404337,-0.5084033800481932
COLO 699,selumetinib-navitoclax (8-1 mol-mol),-0.7601848402542782
T3M-10,selumetinib-navitoclax (8-1 mol-mol),-0.7217957136889369
HT115,selumetinib-navitoclax (8-1 mol-mol),1.1458788913394868
KMS-11,selumetinib-navitoclax (8-1 mol-mol),2.416192898193035
ZR-75-1,9967941,3.483723868766848
EHEB,135440466,1.7844203552470492
HCC-56,135440466,3.152564980586675
SF126,135440466,2.2204560167552008
Rh30,selumetinib-navitoclax (8-1 mol-mol),2.4030980985719967
Panc 10.05,135440466,1.7829689703210851
NCI-H2110,3825829,4.046505267673778
Peer,9967941,3.245725282965961
SR,selumetinib-navitoclax (8-1 mol-mol),5.383892821700801
Daoy,100016,6.878604021612681
T-47D,selumetinib-navitoclax (8-1 mol-mol),5.54239223617289
SK-LU-1,11404337,-0.1113986286493255
PE/CA-PJ49,11404337,0.0513303948007028
SK-MEL-5,7326481,2.442811680167144
HCC366,3825829,3.5921088541682615
SUP-T1,11404337,-1.5860390885647615
PSN1,3825829,4.264065609006961
BICR 16,11404337,-0.0303488744380645
COV362,252682,6.621871758809513
WM88,7326481,3.6080052523834985
NCI-H508,9967941,3.792875385388389
SaOS-2,3825829,3.573326366415088
RD,23939,4.456914042641361
TM-31,46901937,3.8016143085565006
COLO 668,252682,6.151918366838086
A-375,100016,6.005492870785018
SNU-46,100016,6.6556000707540095
NCI-H838,3825829,4.268756112360613
NCI-H508,11404337,0.8891896977969643
MCF-7,135440466,-1.1040551424383824
Karpas-422,selumetinib-navitoclax (8-1 mol-mol),2.054969232289055
TT,3825829,3.422506408557165
KMS-11,9967941,3.967479053172075
ME-1 [Human leukemia],selumetinib-navitoclax (8-1 mol-mol),-2.3806058496769165
OVK18,135440466,3.888554441427531
TC-71,44491742,3.7748114564226407
Panc 02.03,selumetinib-navitoclax (8-1 mol-mol),2.257139592520967
SNU-423,3825829,4.083312388937309
JHH-5,selumetinib-navitoclax (8-1 mol-mol),0.6575660158568453
PLC/PRF/5,252682,6.946748419277584
KYM-1,11404337,-1.4539042664575286
EB1,11404337,-3.430704628521276
KYO-1,44491742,4.154466430935869
OCI-M1,252682,7.699627038813359
NCI-H650,11404337,0.16531704112611
ES-2,11404337,1.4427511575724656
NCI-H1435,3825829,3.757708324218467
DU4475,11404337,-2.480961012408467
MOTN-1,135440466,3.1559975988234363
SR,3825829,3.762519597646996
SYO-1,3825829,4.067641020493478
23132/87,100016,5.572734576179291
TALL-1 [Human adult T-ALL],selumetinib-navitoclax (8-1 mol-mol),-1.2640792301632946
OV-90,selumetinib-navitoclax (8-1 mol-mol),-0.1189217332445575
TCCSUP,selumetinib-navitoclax (8-1 mol-mol),2.911223328987063
BT 359,100016,6.547217450499836
SK-MEL-5,9967941,2.0132409445112707
CML-T1,44491742,2.876043803936746
NCI-H520,3825829,4.101892879518108
Rh30,9967941,3.902827442671368
8505C,11404337,-1.4016142280742767
KYO-1,135440466,2.93870371491101
SNB-75,11404337,0.4228386005556312
PaTu 8988t,135440466,2.5529183901912456
Granta-519,selumetinib-navitoclax (8-1 mol-mol),0.4649117531552323
TE-9,11404337,-0.8200746499862688
IM95,9967941,4.244024685927329
NCI-H1869,11404337,1.2362831155289085
BT 112,3825829,4.160828844250468
SNU-878,46901937,5.55981093384797
HCC1833,11404337,0.2409381121234374
NCI-H23,54618305,4.28685943340946
NCI-H520,135440466,3.5505595454583605
YD-38,3825829,3.4785077609672057
CA46,9967941,3.699441503938977
YKG-1,44491742,4.005192115909779
SCaBER,7326481,2.191623302158083
PE/CA-PJ34 (clone C12),11404337,0.4327507632811037
NCI-H526,9967941,3.9158837812851446
LN-229,selumetinib-navitoclax (8-1 mol-mol),3.2416631976836543
ESS-1,9967941,4.268050907247004
DU145,7326481,2.2497383925531462
HCC827,44491742,3.1413058075131746
SNU-449,100016,6.350050439021361
RPMI-8402,9967941,3.834341652756267
SK-MEL-1,100016,6.470813601542051
OVCAR-5,7326481,2.74784981190122
OAW28,3825829,4.635564939734502
BT 159,11404337,0.5861575458896715
MDA-MB-468,46901937,3.739339234506456
SF126,11404337,-0.0225096476236154
COLO 205,100016,5.963233409359241
CL-11,7326481,4.441036014284332
AsPC-1,9967941,3.911764573168509
HGC-27,135440466,2.514560665723255
DMS 114,100016,6.89872652787532
NCI-H1105,44491742,3.93837449237457
HOS,9967941,3.532310130245098
NCI-H1092,7326481,2.520886584471623
NCI-H1694,selumetinib-navitoclax (8-1 mol-mol),0.9773443505206384
BT 330,135440466,2.4249688767909383
HEC-6,7326481,1.831075233748254
PaTu 8988s,135440466,1.1893530670174288
SUP-B15,9967941,2.58630672371761
NB1,54618305,-4.477531236870953
OCI-Ly3,selumetinib-navitoclax (8-1 mol-mol),-1.8513991889565995
TM-31,44491742,6.007028920174117
CCK-81,100016,4.4296308435579554
SNU-C1,11404337,-1.600990625985275
COV362,11404337,0.8285013906094965
AGS,selumetinib-navitoclax (8-1 mol-mol),0.268605254778774
Yamato-SS,135440466,3.4501952403711353
RMG-I,selumetinib-navitoclax (8-1 mol-mol),0.7685344758932625
OV7,44491742,4.062871601608624
RT-112,selumetinib-navitoclax (8-1 mol-mol),2.289820792965943
HCC2108,9967941,3.249509678327182
Rh18,44491742,3.876019031257375
SNU-601,135440466,2.487744228417589
COLO 741,135440466,3.5765947870391956
NCI-H2172,11404337,1.861894071580906
HSC-4,44491742,4.173988284907792
COLO 205,135440466,1.1827308001638668
EC-GI-10,135440466,3.2271804134291022
CCF-STTG1,11404337,1.400188980811807
BICR 22,3825829,4.259881935728516
SNU-C1,54618305,4.256785506246939
BICR 22,11404337,-1.5250786338229352
U-BLC1,9967941,3.799385899096112
NCI-H1435,9843750,4.405499836644012
RVH-421,selumetinib-navitoclax (8-1 mol-mol),-0.6088700213448447
BL-70,9967941,2.9606360281465633
LS180,44491742,4.531352051294965
SUP-T11,23939,2.343723991946995
KHM-1B,135440466,-1.206578017984145
OAW42,135440466,2.540044758140704
SNU-719,3825829,4.72361363258027
OCI-M1,3825829,4.266885937330685
NU-DUL-1,9967941,3.745960647260061
BT 187,135440466,2.7647390987430653
Hs 746.T,44491742,3.728027076014932
TT,11404337,-1.240692607165932
NCI-H1694,7326481,2.654952314083402
Granta-519,9843750,4.294258272153345
SK-N-MC,100016,6.319948334432407
HOP-62,11404337,-1.0489074115392232
GCT,7326481,3.473019218185083
DMS 454,selumetinib-navitoclax (8-1 mol-mol),-0.4894164149159529
COLO 668,7326481,2.638836099168813
HT-144,3825829,4.172611648517566
HEL 92.1.7,135440466,1.5187189464420945
KNS-62,selumetinib-navitoclax (8-1 mol-mol),2.56597810694578
DK-MG,3825829,4.3807090093483145
SF539,7326481,2.919170434383445
KYSE-510,9967941,3.9974946583295807
KMS-34,100016,4.459610626448404
JURL-MK1,11404337,-0.8501595942866039
PC-14,54618305,4.281679623383799
RKN,23939,4.640348748177221
MCAS,9967941,2.033273226216494
EFO-21,46901937,3.7907572611020015
ST486,3825829,3.4497279801035665
NCI-H647,100016,4.3873613110575045
P-STS,selumetinib-navitoclax (8-1 mol-mol),1.5178961054111613
A3/Kawakami,54618305,4.415479239877224
SCaBER,135440466,1.997125847407359
BT 330,54618305,6.276995186966791
Hs 611.T,46901937,3.50612252080814
NCI-H1395,11404337,2.1973197619817832
G-402,9967941,2.6990923208902826
SNU-761,selumetinib-navitoclax (8-1 mol-mol),0.7288656180666006
NCI-H28,3825829,2.8421371351018117
HPAF-II,11404337,1.4025289203850997
WM115,3825829,3.803690072721518
T3M-10,135440466,2.331949464475866
NCI-H520,44491742,3.7897459257936057
SNU-1,9967941,2.979687422576741
NCI-H2342,135440466,2.9107698046159336
SU-DHL-8,9967941,2.5576907897465273
OAW42,selumetinib-navitoclax (8-1 mol-mol),2.7251033379638807
D283 Med,9967941,4.476390135887204
DLD-1,selumetinib-navitoclax (8-1 mol-mol),2.3919195850938877
BHY,11404337,-1.9155741795554864
JHH-2,9967941,2.295386326200504
TC-71,11404337,-2.7316229346528145
DU145,252682,6.3570602722037215
JM-1,9967941,2.969647244173239
PC-14,3825829,3.604955593937337
HCC1143,3825829,3.893715702367038
RPMI-6666,9967941,3.434233467930395
KYO-1,3825829,3.433797829467159
DK-MG,44491742,5.623663094967997
FTC-133,selumetinib-navitoclax (8-1 mol-mol),3.0170288782836163
LOX-IMVI,23939,4.215433310698816
HEC-265,11404337,-1.185290223880338
EC-GI-10,100016,6.57909581265972
BT 328,11404337,1.5843001055688009
SET-2,9967941,2.243909136307081
WM793,3825829,4.563508127916012
SNU-407,100016,6.489561303898527
SK-N-FI,135440466,0.1985941710017829
UACC-257,7326481,2.900439220110541
A-172,44491742,3.879269865010821
LoVo,135440466,2.5900307411888357
DMS 53,3825829,3.570356502937496
NCI-H1650,135440466,1.7961720353602428
BICR 31,135440466,1.3506373291640237
SU-DHL-4,3825829,3.5418228654380552
HEC-6,selumetinib-navitoclax (8-1 mol-mol),4.325497641506889
Li-7,100016,6.9157107863456915
EFE-184,44491742,4.212174395306579
MDA-MB-453,7326481,2.376694251985227
SK-LMS-1,54618305,4.344599681263995
IGROV-1,11404337,-0.7659238947812715
SK-N-BE(2),11404337,-0.1394184505793084
SU-DHL-1,9967941,3.123701665105139
SUP-B15,135440466,3.0500738237699805
JMSU-1,54618305,4.2290636516001285
KE-37,9967941,3.1861236178385544
PLC/PRF/5,selumetinib-navitoclax (8-1 mol-mol),2.073125407442445
DU145,135440466,2.5302206766814375
SU-DHL-1,100016,4.0163007651424945
NCI-H1299,54618305,4.3112203505981554
MDA-MB-361,135440466,3.189523703244121
GMS-10,135440466,2.3587420540417607
SNU-410,44491742,4.2778322604140815
DMS 454,3825829,3.400298652301806
HMC-1-8,11404337,-0.9366100909278564
KYM-1,44491742,4.6632878215143405
NCI-H2228,7326481,2.764673915267748
KP-4,selumetinib-navitoclax (8-1 mol-mol),3.470743491394599
RKN,3825829,4.2934517576030276
ONCO-DG-1,135440466,4.088034467827079
NCI-H1184,9967941,2.5687615696675663
DB,11404337,-1.658875879170345
SiMa,selumetinib-navitoclax (8-1 mol-mol),0.8318658098778834
SK-MEL-2,135440466,3.518713620628013
OVTOKO,135440466,1.9070120134336563
LS180,100016,6.005443229591697
Ishikawa (Heraklio) 02 ER-,11404337,-0.8066309120452816
SaOS-2,135440466,1.1747227113697256
NCI-H647,3825829,3.822021409695252
RERF-LC-A1,11404337,-0.8149390042058701
UO-31,44491742,3.8837342350027377
NCI-H1341,100016,3.8327529210726903
RCH-ACV,100016,4.052738843081589
KMBC-2,11404337,0.8852156711792197
LN-18,selumetinib-navitoclax (8-1 mol-mol),4.993302726565782
MOR/CPR,11404337,-0.964531919151295
SNU-407,selumetinib-navitoclax (8-1 mol-mol),2.3540900656547317
U266B1,3825829,3.552038550307413
BICR 16,100016,8.634217681257812
Peer,135440466,1.4028250414994634
SiMa,9967941,2.2582168472038626
BT 248,9967941,3.931710866923424
GI-1,selumetinib-navitoclax (8-1 mol-mol),4.1261848645814325
CAL-62,9967941,4.347952900671916
SNU-1041,135440466,1.1383602617240547
SK-N-AS,3825829,4.113120296702569
L-540,100016,3.9234848652304097
JHH-5,9967941,2.065493316369843
A4/Fukuda,3825829,2.918538307685252
SNU-685,135440466,3.101378399692115
KMS-34,11404337,-2.4295348311340375
DU145,54618305,4.450294310090801
YAPC,11404337,0.4717703732171429
SCC-9,9967941,4.677287493278682
EFO-27,44491742,4.311239061696844
YKG-1,3825829,4.427024688096871
NCI-H2052,selumetinib-navitoclax (8-1 mol-mol),0.2341688049676782
769-P,selumetinib-navitoclax (8-1 mol-mol),2.474085998643957
SNU-201,11404337,0.8622736318146181
NCI-H1184,11404337,-0.3594338062101045
23132/87,9967941,3.542931155212612
SW948,135440466,1.4177296224023617
PC-14,selumetinib-navitoclax (8-1 mol-mol),0.9559974576764104
LCLC-97TM1,44491742,4.237702230509644
SNU-245,9967941,3.113991756459932
SW1271,7326481,3.1173859417421985
NCI-H1755,9967941,1.817846142870068
SNU-503,135440466,4.05401234371853
BHY,54618305,5.6036447645776315
ACC-MESO-1,100016,6.4652465436588775
TOV-21G,3825829,4.413336870923344
MDA-MB-415,selumetinib-navitoclax (8-1 mol-mol),-1.6507635521524655
Ku812,3825829,2.937255635905749
Hs 839.T,100016,7.045878686884313
NCI-H1703,7326481,2.7848295479865666
OAW28,44491742,4.754653012158477
K-562,9967941,4.015535149970178
SK-MEL-31,3825829,4.309140682602916
BT 112,11404337,-0.2767075951827175
U2OS,11404337,1.5271724700309952
WM983B,135440466,4.420465870747341
KYSE-150,135440466,2.179764200573823
U-CH1,135440466,3.518628793523395
C2BBe1,11404337,-0.9784657174077572
MHH-CALL-3,11404337,0.3136523516674954
