cell_line_id,drug_id,response
BICR 31,156414,0.5699919561712937
BT 245,serdemetan-SCH-529074 (1-1 mol-mol),1.604944963016723
Mino,9907093,3.3998483837898323
MV4-11,252682,6.207170672153999
MPP 89,selumetinib-tretinoin (2-1 mol-mol),4.633032892438048
SK-MEL-31,6450551,3.479891770288908
A-204,24180125,5.792095309981467
Yamato-SS,374536,3.5103420056647896
OCI-Ly3,9907093,3.9185073579596543
KMS-11,135423438,-0.4348123575852698
NCI-H358,serdemetan-SCH-529074 (1-1 mol-mol),2.6398792260745116
F-36P,9907093,3.8826352670288857
KMRC-20,9907093,5.120567595099458
KMS-21-BM,374536,-3.263973560371936
BT-16,serdemetan-SCH-529074 (1-1 mol-mol),2.218349811047693
BT 428,24180125,3.179416514721958
GCT,156414,1.5367233529561777
NB1,6917907,-5.23645420414827
GP2d,24180125,3.074858377776044
RPMI-8402,9907093,3.2898625102911048
253J,6450551,2.7942420088985176
SNU-449,9907093,4.078651849005814
EJM,24180125,2.4307327863044215
SW982,serdemetan-SCH-529074 (1-1 mol-mol),2.450816434437415
COR-L51,374536,2.2801686189335917
KMS-34,252682,8.528826979580442
HuH-6,6450551,2.064518890888157
ST486,24180125,1.1737019727020874
Yamato-SS,9907093,3.319714912765594
NCI-H647,9907093,4.437935915682058
SW1417,6450551,4.317065591087458
JHUEM-7,selumetinib-tretinoin (2-1 mol-mol),5.22880395365309
WM88,selumetinib-tretinoin (2-1 mol-mol),-3.080717099678567
COV644,6917907,-5.531760568729581
Yamato-SS,6917907,-6.101543290192835
Hs 852.T,9907093,3.584914683432749
SNU-182,135423438,0.1698643444011356
TE-15,6917907,-5.750854284737166
NCI-H1355,156414,1.6377498317213597
Hs 852.T,24180125,3.655045721094024
SNU-387,serdemetan-SCH-529074 (1-1 mol-mol),2.7262367763902207
DMS 114,6450551,3.181878797276555
HOS,6450551,3.4072631331277448
Hs 940.T,serdemetan-SCH-529074 (1-1 mol-mol),2.139060221152062
GCT,374536,3.723693026664198
Karpas-620,135423438,1.2661543285400736
WM266-4,24180125,3.8729057396991062
SNU-119,selumetinib-tretinoin (2-1 mol-mol),0.2138866552869755
SF126,156414,2.7219935651000395
SK-N-DZ,6450551,1.3880329544315455
BT 231,156414,0.9770079511825466
SK-N-BE(2),serdemetan-SCH-529074 (1-1 mol-mol),1.08751744030612
NCI-H510A,6450551,0.7333421824403815
EFO-27,serdemetan-SCH-529074 (1-1 mol-mol),3.002804413616897
OV7,serdemetan-SCH-529074 (1-1 mol-mol),2.3510412719179015
HEY A8,9907093,5.632056897162745
SU-DHL-8,serdemetan-SCH-529074 (1-1 mol-mol),0.7963909395606061
Pfeiffer,135423438,1.688577361264551
MKN74,serdemetan-SCH-529074 (1-1 mol-mol),2.1708299766137373
A-549,selumetinib-tretinoin (2-1 mol-mol),2.4949333277523524
IMR-32,6917907,-5.81623632053924
HCT 8,9907093,4.573498957412709
A2780,9907093,2.8643649893432106
Panc 04.03,serdemetan-SCH-529074 (1-1 mol-mol),2.4838177280551057
KALS-1,374536,4.42928404322089
COLO 684,252682,5.736995342641032
KMS-21-BM,6917907,-6.627389042747998
NCI-H1623,24180125,3.727544824819635
PE/CA-PJ34 (clone C12),serdemetan-SCH-529074 (1-1 mol-mol),2.712414122638107
TOV-112D,156414,1.328569515035358
NCI-H647,374536,-1.0414949031211966
IMR-32,serdemetan-SCH-529074 (1-1 mol-mol),0.926663072745395
WT2-iPS,serdemetan-SCH-529074 (1-1 mol-mol),1.097483122392716
SF539,serdemetan-SCH-529074 (1-1 mol-mol),2.2539127331776077
AGS,24180125,3.82406888235565
MOLP-8,selumetinib-tretinoin (2-1 mol-mol),3.5259628447658495
SU.86.86,6450551,3.982755322239038
NCI-H1703,6450551,-4.2065019016994585
COLO 829,selumetinib-tretinoin (2-1 mol-mol),-0.1650023031647121
A-549,selumetinib-tretinoin (2-1 mol-mol),2.4949333277523524
PSN1,serdemetan-SCH-529074 (1-1 mol-mol),2.963175022539289
8-MG-BA,serdemetan-SCH-529074 (1-1 mol-mol),3.2030818116572677
DOV13,serdemetan-SCH-529074 (1-1 mol-mol),2.402476464540842
THP-1,374536,1.5833400971750082
SHP-77,24180125,3.776210546228356
T-47D,6450551,2.553066965945153
RERF-LC-MS,9907093,3.840365222907794
SW48,24180125,2.6937498240420457
HCC1806,156414,1.552269130109232
CCF-STTG1,6450551,2.47123391002199
BT 224,serdemetan-SCH-529074 (1-1 mol-mol),1.963661446008336
BT 482,9907093,6.092072289728125
LS180,9907093,4.718701288752834
Peer,6450551,-0.3913128765678144
CCF-STTG1,serdemetan-SCH-529074 (1-1 mol-mol),2.4892731306791784
OAW28,374536,3.018534312402979
HD-MY-Z,6917907,-5.741451618598553
Hs 688(A).T,24180125,2.8493410351508133
Kelly,selumetinib-tretinoin (2-1 mol-mol),3.7091559406247914
L-363,6450551,1.969497941118369
SNU-1105,24180125,2.926642387261466
NCI-H1869,24180125,4.3941927227643145
KMS-20,374536,-2.9179307309900553
HT-144,252682,6.409688604376725
SNU-478,selumetinib-tretinoin (2-1 mol-mol),-0.4070524124642247
KMRC-2,252682,6.436582510875352
SF295,serdemetan-SCH-529074 (1-1 mol-mol),2.458023046026203
EFO-27,6917907,-5.745836009999857
HOP-62,136227331,3.5608481617611165
BT 440,serdemetan-SCH-529074 (1-1 mol-mol),1.5692631702202289
SF539,24180125,3.915045335194428
HuP-T3,6917907,-1.7519392074642692
JeKo-1,156414,1.4830831458310074
HEC-59,24180125,5.1543604770288525
NCI-H1693,24180125,1.2211030322641976
NCI-H810,374536,2.4049279563777466
NCI-H2023,6917907,4.245948090295787
SNU-899,6917907,-5.593317315134477
SK-N-FI,6450551,1.4898603974739086
HL-60,374536,1.612679295841142
KM12,9907093,4.19201117812606
KE-37,9907093,3.9446238730894416
SJSA-1,6450551,3.1258645643789453
PK-1,selumetinib-tretinoin (2-1 mol-mol),2.218584857934803
HCC2108,9907093,5.193371437314048
TE-14,serdemetan-SCH-529074 (1-1 mol-mol),2.350866314768636
SET-2,selumetinib-tretinoin (2-1 mol-mol),3.45699617229081
A-204,135423438,-4.574115498517721
AML-193,135423438,1.545921076680538
CAL-29,24180125,3.292703215341267
Caov-3,9907093,3.609189497549709
NCI-H1869,9907093,5.47217197716416
AN3-CA,46901937,3.742113645268159
SW48,serdemetan-SCH-529074 (1-1 mol-mol),1.5320240627835209
NCI-H2171,serdemetan-SCH-529074 (1-1 mol-mol),1.0572285020282108
Hep 3B2.1-7,374536,3.6821717267000103
JHUEM-1,252682,5.978567664532058
BT 286,24180125,3.4057895340262445
JHH-5,6917907,-2.1911713688102252
HPB-ALL,252682,6.582274444205641
BT 422,135423438,1.9130848394222184
KMS-28BM,serdemetan-SCH-529074 (1-1 mol-mol),0.7731660796303627
HGC-27,156414,1.4531209246757668
CHP-126,serdemetan-SCH-529074 (1-1 mol-mol),1.515387713444514
U-251MG,6917907,3.0942414632283395
NCI-H647,6450551,3.4599261787692313
Ci-1,9907093,4.025352185316915
SK-MEL-31,6917907,-6.870272766538086
KYSE-30,374536,1.9121137284030565
COR-L279,135423438,1.6988524729087828
MOLM-6,24180125,2.3884082924328007
YD-8,6450551,2.2155909562952685
SK-N-BE(2),6450551,1.7815571518717288
NCI-H727,24180125,3.0565666249941015
SaOS-2,9907093,3.731287417721421
Li-7,9907093,3.605016042632392
NCI-H1693,9907093,3.916666514515584
HSC-4,serdemetan-SCH-529074 (1-1 mol-mol),2.5503350460616505
Kelly,6450551,1.0860311548486437
253J-BV,46901937,5.341738321745148
C2BBe1,374536,1.3393255609997938
NCI-H358,selumetinib-tretinoin (2-1 mol-mol),-1.0006052531846397
ML-1 [Human thyroid carcinoma],374536,-3.4857090018028956
ONCO-DG-1,6917907,-5.797849955477351
P3HR-1,9907093,3.8477249354988383
KYSE-180,6917907,-5.842795191649857
NCI-H1693,serdemetan-SCH-529074 (1-1 mol-mol),1.0964210051435817
KO52,6917907,-6.077503902553056
NCI-H2081,156414,1.7676788858922157
NCI-H2052,156414,5.289728467553055
MHH-ES-1,9907093,3.946191355039042
BT 159,156414,2.2120697636728353
HCC1395,24180125,2.442140570538284
NCI-H1573,6450551,3.3228810006892284
SNU-719,24180125,2.565384193053944
P3HR-1,24180125,2.923923284516129
COLO 699,6917907,-5.0644459591864965
MHH-CALL-3,selumetinib-tretinoin (2-1 mol-mol),5.243798866943036
MeWo,selumetinib-tretinoin (2-1 mol-mol),0.971160835638353
YD-38,9907093,4.292442922710312
TM-31,9907093,5.240811459368623
BT 440,135423438,-0.018963982293905
SCC-4,6917907,-6.524753146287256
HuH-1,selumetinib-tretinoin (2-1 mol-mol),5.371280336922731
NCI-H841,252682,6.499879921619577
BT 330,24180125,2.435960640097673
HSC-2,9907093,4.268572661666321
U266B1,serdemetan-SCH-529074 (1-1 mol-mol),1.6502768994198955
COLO 205,serdemetan-SCH-529074 (1-1 mol-mol),2.4965991076668157
L-1236,selumetinib-tretinoin (2-1 mol-mol),3.4736703099092647
SNU-201,24180125,3.798087696111674
PE/CA-PJ49,6917907,-5.829346001088612
MOLT-3,9907093,3.7219095829816897
NCI-H647,135423438,3.3344215247990507
RERF-LC-MS,6917907,-5.461995819879327
OS-RC-2,6917907,-3.3617802293614027
PK-59,9907093,3.832557382502477
COLO 205,6917907,-4.1676455089905735
OCI-Ly3,374536,2.5418574168712644
SET-2,9907093,3.6028257763126144
BT-20,6917907,-5.747669482313855
ZR-75-1,9907093,2.6665112453556317
LOX-IMVI,6917907,-6.219382132741868
CL-34,6917907,-8.317210073287386
SNU-1214,46901937,3.826869108468287
Pfeiffer,136227331,3.814394552258677
Namalwa,9907093,3.9799374533472744
JMSU-1,selumetinib-tretinoin (2-1 mol-mol),2.9839933260795783
OVCAR-5,156414,1.505266249063237
BT 232,6917907,3.415283890437736
SU-DHL-6,6450551,1.9173550036200224
NCI-H1915,selumetinib-tretinoin (2-1 mol-mol),2.6134080481215083
Sq-1,374536,3.1526971013166536
SK-MEL-2,24180125,4.1729350383120485
T3M-10,6450551,4.083044406399896
TE-11,serdemetan-SCH-529074 (1-1 mol-mol),1.1719885750707035
PaTu 8988s,135423438,2.605491208286135
SW1088,serdemetan-SCH-529074 (1-1 mol-mol),2.314243114352946
THP-1,selumetinib-tretinoin (2-1 mol-mol),-4.871572030384415
KALS-1,135423438,2.6558677077861783
ONCO-DG-1,9907093,3.9381912712778857
PE/CA-PJ41 (clone D2),serdemetan-SCH-529074 (1-1 mol-mol),2.6683290169301346
UACC-62,serdemetan-SCH-529074 (1-1 mol-mol),2.9846573851794957
MIA PaCa-2,9907093,4.239063733882627
LAMA-84,374536,0.9712251099089576
MKN1,serdemetan-SCH-529074 (1-1 mol-mol),2.5207611017639526
NCC-StC-K140,6917907,-5.709390044357592
LN-18,serdemetan-SCH-529074 (1-1 mol-mol),2.2517613092924686
MOLT-3,135423438,2.3622071216207594
KMRC-1,serdemetan-SCH-529074 (1-1 mol-mol),2.70640431324625
COLO 792,6917907,-5.766264763195084
23132/87,6450551,2.954650109972274
HDQ-P1,374536,1.347083335745754
JL-1,6450551,3.699633089041984
U-118MG,serdemetan-SCH-529074 (1-1 mol-mol),2.3496950960807075
IGR-37,156414,1.774854831406992
SNU-81,selumetinib-tretinoin (2-1 mol-mol),-2.852334261178199
LC-1/sq-SF,252682,7.015443619295113
NU-DUL-1,9907093,1.32154480322295
Calu-3,135423438,2.2441987111134254
MOLM-13,9907093,2.467705892800055
PaTu 8902,serdemetan-SCH-529074 (1-1 mol-mol),2.396607903766339
SU-DHL-8,9907093,2.964556698211622
NCI-H1666,serdemetan-SCH-529074 (1-1 mol-mol),1.770545613466968
BL-70,156414,-1.981902345453731
SNU-61,6450551,3.0035817833604783
DB,156414,1.1616934223159214
LOX-IMVI,6450551,2.208346013373947
IGROV-1,serdemetan-SCH-529074 (1-1 mol-mol),2.258983073493191
KYSE-520,374536,4.45526699852495
GSS,46901937,4.918776253856149
KNS-62,6450551,3.7675596691575537
SK-LU-1,serdemetan-SCH-529074 (1-1 mol-mol),2.2767784469852432
SNU-503,6450551,4.924629844786596
5637,6450551,1.21296853635979
U-118MG,9907093,5.425478794033292
Reh,6917907,-0.3260688255999735
EJM,252682,5.970760325898544
PL-21,serdemetan-SCH-529074 (1-1 mol-mol),1.592902396954359
MJ,135423438,2.050663035644961
KYSE-450,9907093,5.309173304412392
NCI-H747,135423438,1.6378864766896262
MeWo,136227331,4.002976901142853
EBC-1,6450551,2.313688982675792
CGTH-W-1,24180125,4.136455430290878
HCC1937,24180125,2.538066880036907
G-292 clone A141B1,6450551,1.0157917708716409
HOP-92,6917907,2.930670925019417
OCI-AML-3,252682,5.83898658366456
A4/Fukuda,252682,6.117343290485243
BHT-101,selumetinib-tretinoin (2-1 mol-mol),-0.2776890714137756
Daudi,serdemetan-SCH-529074 (1-1 mol-mol),0.5315798853273473
SNU-398,9907093,3.148790953719612
COLO 205,6450551,1.151866696376116
JJN-3,9907093,4.299157557796035
SIG-M5,24180125,3.729213633628688
SET-2,374536,-5.775259114630841
SNU-387,selumetinib-tretinoin (2-1 mol-mol),1.4877238654951035
WM88,serdemetan-SCH-529074 (1-1 mol-mol),2.0764084002459517
AN3-CA,24180125,3.116324501416526
G-401,6917907,-5.905222634362146
Calu-3,6917907,-5.789253679861664
KYO-1,252682,6.371177477073464
SCaBER,6917907,-5.838285338661631
HD-MY-Z,135423438,3.7471437497344713
YH-13,selumetinib-tretinoin (2-1 mol-mol),4.993849877011519
NCI-H1339,6450551,3.0443618718545244
BICR 56,6917907,-6.477057846179955
Li-7,156414,1.35161341660602
HCC4006,6450551,3.4851985978736475
HEL 92.1.7,252682,6.502949250612199
NCI-H322,156414,-3.694752457878393
DMS 53,136227331,3.826104197881878
MOLM-13,374536,0.9670025892080272
786-O,6917907,-5.516792211418871
Sq-1,serdemetan-SCH-529074 (1-1 mol-mol),2.516965061686318
Hs 729.T,6917907,-5.425675816846762
TF-1,6917907,-5.662812461892662
NCI-H1385,9907093,3.442354568621423
SNU-1077,24180125,4.514438880816518
TM-31,selumetinib-tretinoin (2-1 mol-mol),6.295627172807385
GSS,374536,1.1695844636083927
SW948,9907093,4.923675844906718
HCC95,serdemetan-SCH-529074 (1-1 mol-mol),2.356146399361657
REC-1,serdemetan-SCH-529074 (1-1 mol-mol),2.6925549668992197
NCI-H2110,9907093,3.9192439301831734
NCI-H1299,serdemetan-SCH-529074 (1-1 mol-mol),2.7388628186715875
YD-8,9907093,4.458824128138645
HuG1-N,156414,1.680497486867769
JHUEM-2,9907093,3.1994151966542472
BT 422,serdemetan-SCH-529074 (1-1 mol-mol),1.735646629754789
KNS-81,135423438,1.6796399573672585
JK-1,9907093,3.5043900668901222
NCI-H810,24180125,1.2081946563304828
LOX-IMVI,24180125,3.3051299487129415
DOV13,6917907,-4.234804071268204
SUP-T1,serdemetan-SCH-529074 (1-1 mol-mol),1.668049433822106
IM95,374536,2.065392174596007
NU-DHL-1,374536,0.7676256966435839
RKN,selumetinib-tretinoin (2-1 mol-mol),7.09288474093864
VMRC-LCD,374536,-2.6397150595741925
KP-3,374536,-3.681172393088042
KMS-11,6917907,-7.794197451518396
SK-MEL-24,252682,6.16143662661029
PC-3,156414,2.5844798005435696
Kasumi-2,selumetinib-tretinoin (2-1 mol-mol),7.516580529144076
SUP-B15,135423438,2.052738806118931
SNU-738,6917907,-4.294589096137671
BFTC-905,6917907,-4.373537228940464
UACC-257,selumetinib-tretinoin (2-1 mol-mol),-0.7756067280549138
PK-1,6917907,-5.6585198704616335
SNU-1,24180125,3.3252406480350065
U-118MG,24180125,3.6933555825373983
T98G,9907093,4.000361553566613
BT-549,serdemetan-SCH-529074 (1-1 mol-mol),2.72716237465292
TT2609-C02,6917907,-5.643041526004012
NCI-H2171,9907093,4.086146580877247
OV-90,serdemetan-SCH-529074 (1-1 mol-mol),2.584865683771897
HARA [Human squamous cell lung carcinoma],6450551,1.1333007709837388
HCC15,serdemetan-SCH-529074 (1-1 mol-mol),2.4880259252589543
RCM-1 [Human rectal adenocarcinoma],serdemetan-SCH-529074 (1-1 mol-mol),2.1552329187196393
NCI-H1568,374536,1.2941902477204823
P31/FUJ,156414,0.8249508749632878
CADO-ES1,6917907,-8.176540642172736
VCaP,6917907,-5.633383731896988
SNU-668,24180125,2.58387790396355
SK-MEL-30,6917907,-6.513566632507632
BICR 22,374536,2.9550889228261386
Ri-1,6917907,-8.102917987031867
SNU-C2A,374536,4.103445525441604
NCI-H1915,6917907,-5.686421699352974
HCC1954,24180125,2.3643947156873546
RERF-LC-Ad2,9907093,4.485338642207398
PL-21,selumetinib-tretinoin (2-1 mol-mol),-1.3306677061944836
BT 231,374536,3.025650998981233
SU-DHL-8,24180125,1.326767036294653
ACHN,6917907,-5.226914436937182
SNU-423,24180125,3.626785562106237
OPM-2,374536,1.7033153768622478
G-292 clone A141B1,serdemetan-SCH-529074 (1-1 mol-mol),2.359103672457412
SNU-308,6917907,-4.778384146649152
Hs 578Bst,24180125,2.67706598994645
KMS-34,374536,-3.949404861281771
NCI-H889,6450551,2.2960181544581912
8305C,24180125,2.6212256046987052
OVTOKO,6917907,-3.6261170572633015
MDA-MB-435S,serdemetan-SCH-529074 (1-1 mol-mol),2.2964484515014
SF126,135423438,1.5830794600000448
2004,374536,3.151343721973936
BT 172,156414,1.0602728240220436
GaMG,135423438,1.57749164646486
EM-2,6917907,-6.1647478737517085
IGR-1,156414,5.315978843201624
NCI-H1563,serdemetan-SCH-529074 (1-1 mol-mol),2.361555561981963
BHY,selumetinib-tretinoin (2-1 mol-mol),2.690009877870894
HLF,9907093,4.481573475549402
SK-HEP-1,9907093,4.5474965014619455
SNU-1272,6917907,-2.5782962145708295
SW948,6450551,1.190778779915613
HCC1395,serdemetan-SCH-529074 (1-1 mol-mol),1.792892549287233
YH-13,6917907,-5.576575659474619
HuH-1,24180125,3.1042255829435543
RT-112,6450551,0.8050466682255544
Hs 729.T,135423438,2.291077671494273
SH-4,374536,3.183860727333143
NB1,9907093,3.862695506489903
Rh41,374536,2.3988552309389304
YH-13,serdemetan-SCH-529074 (1-1 mol-mol),3.0020411747572098
MKN74,24180125,3.4034235920876648
NCI-H460,serdemetan-SCH-529074 (1-1 mol-mol),2.824761318038116
COLO 201,serdemetan-SCH-529074 (1-1 mol-mol),1.781245368550337
SCC-9,9907093,4.490912734248418
HT,374536,2.645486499954188
Hs 766T,6450551,3.6261253208314006
U266B1,135423438,1.4944799516316452
SNU-503,6917907,-5.455708369093309
RERF-LC-MS,252682,6.464777279315186
SNU-878,374536,-1.6762250123080131
NCI-H1155,selumetinib-tretinoin (2-1 mol-mol),4.8936695199786655
SNU-1076,serdemetan-SCH-529074 (1-1 mol-mol),2.534739929967251
LAMA-84,252682,6.389838111022853
SNU-1,46901937,3.6792062840068662
NCI-H520,135423438,3.6436020684370463
SNU-1105,selumetinib-tretinoin (2-1 mol-mol),4.95793990437543
MEC-1,6450551,2.4689710762141575
KNS-42,252682,6.4936113716079555
BICR 56,6450551,4.508583910064371
SUP-B15,6450551,0.7649469227943367
BT 228,serdemetan-SCH-529074 (1-1 mol-mol),1.6798363462002612
HT-1376,9907093,5.844308491110661
Namalwa,156414,1.5666485323210588
NALM-6,6450551,-0.2810623402277315
KYSE-140,6450551,2.874882665468633
SNU-46,6917907,-5.597962154016494
PE/CA-PJ49,252682,6.272416242169432
NALM-6,9907093,2.659619564946126
NCI-H810,136227331,3.856341284870196
OUMS-23,9907093,3.8288331712761847
HCC2279,9907093,5.0011054987851535
SNU-182,24180125,1.310847414241977
OVCAR-5,24180125,3.2133850290549453
TM-31,6917907,-5.635934609721282
BT-474,9907093,4.4176259778554945
HCC1588,serdemetan-SCH-529074 (1-1 mol-mol),2.2632848700384502
Hs 683,136227331,4.5546400151434066
TCC-Pan2,6917907,-7.831572059441805
QGP-1,24180125,2.573216603875163
HEC-108,6917907,-4.71711933146506
NCI-H1435,serdemetan-SCH-529074 (1-1 mol-mol),1.3534289935839288
A-375,6917907,-4.730487819458647
MOLT-16,6450551,0.8501924748294045
OVK18,374536,2.82447185414735
BICR 31,374536,2.383890315264743
NCI-H841,serdemetan-SCH-529074 (1-1 mol-mol),2.354434771738082
NCI-H1299,serdemetan-SCH-529074 (1-1 mol-mol),2.7388628186715875
SIG-M5,9907093,4.491121230488794
HEL,252682,5.808471376099282
EoL-1,6917907,-6.411170386866504
OVCAR-5,136227331,3.878676395565833
KP-4,374536,4.362306924413596
HOP-92,6450551,3.043201595005235
NCI-H716,46901937,3.750898934979689
SNU-245,24180125,3.6034150813328463
CW-2,374536,-1.5063066517786443
MKN74,9907093,4.2214266019427455
G-401,135423438,1.541142645334712
NCI-H2171,6917907,-6.363958938419671
LXF 289,serdemetan-SCH-529074 (1-1 mol-mol),1.9875604335847448
Rh41,9907093,2.5704810833771865
Calu-3,selumetinib-tretinoin (2-1 mol-mol),-2.701224964628189
CAL-27,6450551,1.4655896829923214
KE-39,9907093,4.662236703806896
GI-1,6917907,-5.785019457342944
NU-DUL-1,374536,1.2465866792233622
Caki-2,9907093,4.335090909202353
HARA [Human squamous cell lung carcinoma],156414,2.353598180094054
HPB-ALL,24180125,2.353985646096143
KP-2,156414,1.9292190738661952
PF-382,9907093,3.754844367394135
IGROV-1,9907093,2.687959785702283
BT 179,serdemetan-SCH-529074 (1-1 mol-mol),2.358849807017531
NUGC-3,serdemetan-SCH-529074 (1-1 mol-mol),1.754139694439504
ZR-75-30,6450551,3.1210162775275783
HT-1197,136227331,4.1686832896523685
PK-1,9907093,4.765358372641374
COV362,24180125,3.098482746662586
BT 172,selumetinib-tretinoin (2-1 mol-mol),7.225240587852125
Karpas-422,374536,2.0966843525351173
NCI-N87,6917907,-5.514556019160177
COLO 800,serdemetan-SCH-529074 (1-1 mol-mol),1.08050825978014
OE19,9907093,4.273863855540328
Peer,selumetinib-tretinoin (2-1 mol-mol),4.642913583556523
ChaGo-K-1,serdemetan-SCH-529074 (1-1 mol-mol),2.2895987004290532
TC-71,24180125,3.7432821305045545
SNU-407,6917907,-8.203049420843296
KMS-27,9907093,4.633224131705679
COV362,374536,-0.9774550906475614
MKN74,156414,1.3103031812830657
U-87MG ATCC,24180125,3.962930986053808
REC-1,374536,2.3703708600058446
NCI-H1734,374536,-2.2193511932613297
NCI-H810,selumetinib-tretinoin (2-1 mol-mol),5.252067250723389
MHH-ES-1,374536,-4.581990796437391
SW48,156414,-3.5613148313114293
NCI-H358,9907093,4.605650165700397
HCC44,6450551,1.225842629386928
PE/CA-PJ15,156414,0.0244775870569668
CMK,serdemetan-SCH-529074 (1-1 mol-mol),2.7514226405836757
NCI-H2087,156414,0.9461657177021514
CAL-33,46901937,3.711035834436789
CCF-STTG1,6450551,2.47123391002199
NCI-H358,156414,-1.317355730402675
IGR-37,136227331,4.32939216676153
HMC-1-8,6917907,-5.344677070699212
Hs 578Bst,136227331,4.283595415699579
SK-ES-1,9907093,3.965820070344725
BT 422,6917907,3.1887180070417385
COLO 684,6450551,2.775675383133718
NCI-H2085,9907093,4.0761958924103
CAS-1,156414,1.815264077415652
NCI-H1734,6917907,-6.060122153286755
NCI-H747,24180125,2.088918009184693
A2780,136227331,3.7351205807719863
SH-4,selumetinib-tretinoin (2-1 mol-mol),-0.4503204477646628
