cell_line_id,drug_id,response
ST486,6918837,-5.979347412796716
HT-1197,6918837,-2.6536516147331346
G-401,3854666,0.6606077023561356
Lu-65,44202524,1.40083991712789
HCC2218,3854666,2.216625580917516
NCI-H1385,10410894,3.076187981839969
GA-10,44202524,0.934689168342098
Peer,9907093,3.631583225415724
MDA-MB-453,9907093,5.353373126975176
HSC-4,3854666,2.969420021692798
AsPC-1,9907093,4.363482739155403
HeLa,9907093,4.278194038165277
LP-1,3854666,0.8576356397095183
SNU-C5,6918837,-2.4197817682332814
SNU-1076,9907093,4.295548735056456
BT-474,9907093,4.4176259778554945
A-172,3854666,2.6125463077827664
NCI-H2087,6918837,-3.586149494199659
KYSE-140,6918837,-1.5413314302580934
BT 340,10410894,3.6166208238547
NCI-H520,3854666,-0.551991556599842
SNU-407,6918837,-2.6796542368608605
HOP-92,54618795,3.8710825799564423
NCI-H2170,24779724,5.385987309009065
KYM-1,148198,-4.868238794811474
T84,54618795,3.1826742038766684
LCLC-97TM1,10410894,3.7243046596553344
MM1.S,44202524,1.2152140209200315
NCI-H460,135875424,3.211754300989152
MDA-MB-435S,135875424,4.677381950528883
Hs 822.T,6918837,2.7087637239112112
SW1353,135875424,4.282925625560305
TYK-nu,6918837,-2.0211869846917225
SK-MEL-5,6918837,-2.5775816022488103
MDA-MB-468,9907093,4.229424387282454
HSC-4,6918837,-1.8301723200742368
PLC/PRF/5,148124,-0.1119871124056631
LS411N,148198,-2.2204558676981576
CAL-54,9907093,3.150986587033041
LoVo,44202524,1.5416570481285088
Hs 766T,9907093,5.9904067013016
SK-HEP-1,3854666,3.0622551399292264
SNU-475,6918837,0.1151395272007067
COR-L105,10410894,5.46795970795096
NCI-H1694,10410894,2.4815790429730313
LNCaP clone FGC,148124,-8.012505540487231
PK-1,148198,-3.6704242534149296
H-STS,6918837,-3.5766968439685662
HCC1428,6918837,-5.28594125307062
KNS-62,6918837,-0.7329769177025777
MKN1,656346,3.82511311948538
NCI-H647,3854666,2.4207197319409595
KYSE-70,44202524,1.884457998669868
NH-6,135875424,3.8228230929419182
LAMA-84,135875424,3.803439858623824
Panc 05.04,6918837,-2.0430033414423145
MHH-ES-1,3854666,0.6560806360047275
MDA-MB-157,10410894,1.6628456414259642
KMS-21-BM,10410894,2.0175649887530556
KMS-20,24779724,4.331285550613222
HSC-3,656346,0.2990178564529029
SCC-4,148124,-5.0837387423667515
BT 179,148198,-4.821830179812891
HT-144,44202524,4.819122443337144
CAL-51,44202524,1.5528850010053556
SNU-899,3854666,4.196460373735126
LUDLU-1,6918837,-3.469064735614889
KP-N-SI9s,9907093,4.316357830322497
HEC-59,148198,-3.009683743491751
Kuramochi,148198,-1.655835644166272
TE-15,148124,-8.056509685609365
JHH-2,135875424,3.057763367956565
A4/Fukuda,6918837,-6.1208599704470865
MCAS,6918837,-1.9488611085333296
AML-193,9907093,4.347270323151619
SNU-C4,148124,-1.7954485275356942
SNB-75,10410894,3.990461713828483
CCF-STTG1,148124,-4.009391944909006
TUHR14TKB,6918837,-2.962584258885127
HSC-2,135875424,3.0509908073629397
CAL-51,135875424,4.33643967165441
SW579,9907093,4.158268694465304
NOMO-1,135875424,3.068632733482165
NCI-H1385,6918837,-2.959595092770141
DV-90,10410894,1.9851790708011985
KMS-26,6918837,-7.7614774329727965
DV-90,44202524,1.3634048735686313
NCI-H1092,44202524,3.663544570122555
HEL 92.1.7,44202524,1.7591086706581902
RL,9907093,3.9950628610832974
OE21,44202524,1.341863747335709
OAW42,6918837,-1.0445619405898865
NCI-H2452,9907093,3.826391051371518
NCI-H2141,44202524,1.8225359422126788
OV56,148198,-3.008820928663164
Panc 04.03,148198,-3.912302089259141
LMSU,148198,-4.18626130759339
Kasumi-1,135875424,2.9305214666609904
NCI-H2029,3854666,1.065457939049436
NCI-H2081,6918837,-5.022444332992493
MOLT-16,10410894,1.812949585315683
EoL-1,6918837,-7.92691188939158
RVH-421,3854666,2.5302343976603656
T-47D,6918837,-2.9024975446963728
SNU-466,9907093,4.338356293687055
KHM-1B,10410894,4.907000133376468
LP-1,44202524,1.1062906748723706
HCC95,6918837,-1.8628966021144528
HEC-265,6918837,-1.4958227525580747
HL-60,9907093,4.3885875898943345
NCI-H647,148198,-1.832862483065856
DU145,148198,-3.066698935751989
YD-15,135875424,3.8226191901992377
SW620,148198,-3.4206637711010455
HGC-27,44202524,1.146453862333366
SK-N-BE(2),6918837,-3.3006923344528474
RERF-LC-MS,135875424,2.839581382146162
MDA-MB-435S,10410894,6.405449603953965
UACC-257,3854666,3.66425519078933
KU-19-19,3854666,3.1161318305167995
Yamato-SS,6918837,-3.127794863390073
SaOS-2,54618795,3.185724709117328
BT 224,9907093,4.837545718250679
BT 224,135875424,2.9965213302921816
JHUEM-7,6918837,-3.184749956799345
NCI-H446,24779724,5.6591005956111475
KYSE-180,3854666,2.7659153089015898
KMS-20,9907093,3.4459916472834644
ACHN,6918837,-2.3888092194122574
EKVX,3854666,3.2297546672389243
CL-34,3854666,0.1027491710141273
COLO 320,44202524,4.203933220444755
JHUEM-3,148124,-5.835498657888768
SK-MEL-28,148198,-1.1695105826491254
MOLM-13,10410894,3.311191932806664
KE-39,6918837,-3.138673306335868
BT-474,6918837,-3.4556084826056064
HuG1-N,135875424,4.4582955762312055
SCaBER,44202524,1.1506570489304495
NCI-H2126,9907093,4.100749371283531
SK-N-AS,148198,-4.149694989731526
WM115,9907093,3.0763750955907883
8-MG-BA,148198,-4.196871599679804
Hs 578T,10410894,1.5170438372617343
TE 617.T,3854666,0.5346166749411773
SW48,3854666,0.5343434371102147
F-36P,135875424,2.6086131482089363
OCI-M1,10410894,3.5265519087437687
AN3-CA,148124,-1.73779448723161
KYSE-150,10410894,2.772682839631414
B-CPAP,656346,-0.1957120455939244
ACC-MESO-1,656346,3.4615508285005956
SNU-407,656346,1.025024603691921
Jurkat,148198,-2.758721203845009
HEC-108,6918837,-1.8871962922774617
NCI-H1651,9907093,3.971772832473574
HOP-62,3854666,3.243198417563859
TE-10,10410894,4.811430853785776
BHY,10410894,4.150103869123311
HuNS1,10410894,1.9215764984758592
SNU-601,3854666,2.8190052907424996
KE-37,10410894,3.1736173714762415
NCI-H2023,10410894,2.874581343799229
TE-8,148198,-4.4276968910766525
HOP-92,135875424,3.091462315962494
PK-59,9907093,3.832557382502477
IGR-37,54618795,3.46834349469974
SNU-1077,135875424,3.798963502018643
YD-8,9907093,4.458824128138645
TOV-112D,148198,-4.684933210891632
Peer,135875424,2.778289251682957
MOR/CPR,6918837,-4.319634315708915
HEC-108,148198,-2.2464200337513587
NCI-H1694,3854666,0.1968088036326413
DMS 454,10410894,3.722902754015137
NCI-H1734,9907093,3.017350729205535
CAL-12T,44202524,1.861309194359149
SCC-4,54618795,3.353376266848869
AsPC-1,3854666,3.565227366628202
G-401,10410894,3.279247022117546
SW1271,135875424,3.8663800475620542
Lu-99,9907093,4.308431375151674
IGR-39,6918837,-2.2816904375720632
BT-16,148198,-6.229115557962731
U-251MG,135875424,2.6316918837604613
SK-N-SH,135875424,2.927968967811746
NCI-H2023,6918837,-0.5884806722693751
Lu-99,10410894,3.323642934457952
SK-N-SH,9907093,3.950065012938692
Ci-1,3854666,0.556588581107643
SNU-46,3854666,3.3615805544302133
BT-16,54618795,2.2800467573994943
BT 444,3854666,3.4712886438660417
Hs 688(A).T,10410894,4.6662428641840386
HuT 78,148124,-4.9142161440271135
SNU-886,135875424,2.126718157354228
MDA-MB-415,3854666,2.669945376708198
HCC2218,135875424,1.4940742692763715
OAW28,148198,-3.8662210541116977
JHH-1,3854666,1.0749390724727717
LS513,6918837,-3.1723779308620936
MIA PaCa-2,44202524,1.484255372060884
NCI-H1703,148198,-3.5169860092327587
OVSAHO,44202524,5.642368280192078
NCI-H1793,135875424,3.2087606409419087
BT 286,148198,-5.76188834046235
A2780,44202524,1.0300821380640774
T3M-10,6918837,-2.5417747855007717
NCI-H2081,148198,-5.584711698479823
BICR 31,148198,-3.2373882564770513
THP-1,44202524,1.0608097223029445
JHH-1,135875424,4.689279573138962
NCI-H146,148124,-0.9007997951548676
NCI-H929,9907093,2.342525327576932
NCI-H508,44202524,1.9341746248176368
Panc 03.27,135875424,4.313798765654786
Lu-99,135875424,3.620221919582757
MHH-CALL-3,135875424,3.7440034297864258
OC 314,6918837,-2.855911328895799
LN-18,656346,-0.247159598494485
HEC-265,44202524,1.7226261397643483
Jurkat,9907093,3.339477398045858
ES-2,148198,-2.2318104062196102
A-172,9907093,4.582200378983429
G-361,44202524,1.3217858022470643
OVCAR-5,148198,-5.433409896244414
OCUM-1,6918837,-4.072366691907225
MM1.S,656346,0.8966007785283742
8-MG-BA,9907093,4.684966604219488
RKO,148198,-2.1467795088860875
KMS-34,148198,-3.0196318169893224
42-MG-BA,3854666,2.0337567414641184
Karpas-422,9907093,0.8832915232740778
SNU-1079,148198,-3.7175883561835295
NCI-H146,135875424,2.9115600315347057
SCC-25,6918837,-3.881192102267314
SNU-16,148198,-5.297053925095674
SK-HEP-1,6918837,-2.2229066751457345
BICR 18,148124,-4.300616978044816
SNU-1077,148198,-1.03431054543621
C2BBe1,148124,1.383831912212665
Caov-3,656346,0.7213866491708394
NCI-H2029,6918837,-4.237868463041932
WM88,9907093,4.017166005574772
HCC44,24779724,5.2401806586282085
Tm87-16,135875424,5.622886388921831
PC-3,6918837,1.2988671100464415
NALM-6,3854666,0.6417754224123796
DB,9907093,3.984705708487368
SNU-61,10410894,3.2150759349666176
OCI-M1,148124,-5.179396495011338
TE 441.T,135875424,2.9590043348173225
Calu-1,6918837,0.1341443332323005
SNU-5,3854666,0.8939164456438955
Granta-519,148198,-4.763660659469611
TTC-709,148198,-6.610156845026196
UM-UC-1,6918837,-3.684726761915562
A-375,10410894,3.3086644292963583
A-549,10410894,4.355715939160006
ME-1 [Human leukemia],3854666,1.822762737344071
NCI-H446,6918837,-3.1467089508279176
WM266-4,148198,-3.639294781182272
22Rv1,10410894,3.746900315045352
EFM-192A,135875424,3.7105346659107834
A-204,54618795,2.864682829801952
OCI-AML-2,44202524,1.0677538746473765
OCI-M1,6918837,-5.248034805849478
SW948,148198,-4.802987893737634
ACC-MESO-1,3854666,3.6033422587717854
MV4-11,6918837,-5.239526192001641
BL-70,135875424,1.380668609611053
GaMG,10410894,3.360241023277471
SNU-466,3854666,1.364536343751292
OCI-AML-3,135875424,2.9827106176181735
SK-MM-2,9907093,4.110970279156557
BT 216,3854666,3.6586729763480337
NCI-H1395,148124,3.756905797674181
KP-2,3854666,3.6631158292147226
SNU-8,656346,1.5871868754593337
HOP-92,24779724,4.387185953628773
SW982,135875424,6.1479470083270735
MOLM-13,9907093,2.467705892800055
KMH-2,9907093,3.572106113899987
Ishikawa (Heraklio) 02 ER-,135875424,3.942443711237878
KM12,9907093,4.19201117812606
KMRC-3,44202524,4.720593104184562
BHT-101,10410894,3.7808957767509206
OCI-Ly19,135875424,3.926549898319096
BT 328,135875424,3.085389187382682
SK-N-AS,148124,-5.963448683076425
SK-MEL-2,148198,-4.089267246303032
SNU-308,656346,3.271973298432795
Kasumi-2,6918837,-5.725087899258232
COR-L95,148124,-0.3758104123213183
NCI-H1975,3854666,0.3706009095573263
ECC12,148198,-2.5550218392093624
GB-1,3854666,2.326131738518675
KM12,10410894,3.0252667172489436
CFPAC-1,3854666,3.9218760682690545
BV-173,135875424,3.775066116863956
MIA PaCa-2,148198,-3.7289909178632383
CMK,148124,-4.626446728846703
ECC10,6918837,-5.406607195401294
ECC12,6918837,-1.899675112713474
786-O,10410894,2.540213706730449
SU-DHL-8,3854666,2.010086978430689
NCI-H1651,6918837,-3.062777262213871
KE-39,10410894,3.265010081493446
HeLa,6918837,-2.178763941595072
NCI-H292,6918837,-2.538558148903755
KP-2,148198,-4.1307782439966365
NCI-H1693,10410894,2.532519470662333
LOX-IMVI,656346,0.8126812739259229
KMS-34,135875424,2.166327494960368
HEL,10410894,1.686960620182283
NCI-H211,24779724,4.306409832686191
BV-173,9907093,3.3851853779954637
HMCB,6918837,-1.783371825238031
SR,135875424,2.4827533420158376
CAL-51,148198,-3.728190383000159
SR,3854666,0.7752570600014472
KE-97,3854666,-0.4981384374359918
PaTu 8988s,6918837,-3.581272315150156
JURL-MK1,656346,-0.3774425808079044
EFM-192A,9907093,3.8032981365334337
NCI-H196,6918837,-2.8537078535104583
KYSE-140,135875424,3.5989722346209927
MOLT-13,148198,-2.9272995134597157
PaTu 8988s,10410894,3.177464488854481
KO52,135875424,3.01966044425059
HeLa,44202524,1.3459950939013612
Li-7,148198,-2.409975630589331
PaTu 8988t,148198,-4.283282973565046
HCC366,44202524,1.5122049241463844
OVK18,148198,-3.802684433582173
FaDu,10410894,3.0125507849432207
SNU-840,10410894,3.854250281196519
SW620,3854666,2.758810632628281
U-118MG,9907093,5.425478794033292
Ku812,10410894,1.977948047331864
U2OS,656346,-0.0443662518216505
ZR-75-1,9907093,2.6665112453556317
NH-6,3854666,-0.2101261717672276
HT-1197,24779724,4.378865216004622
KMS-27,9907093,4.633224131705679
HARA [Human squamous cell lung carcinoma],656346,-0.3153592740671193
U-118MG,148198,-4.8447991211514685
NCI-H929,10410894,3.741769756077017
F-36P,44202524,1.2582090673086783
OVCAR-5,135875424,2.7043210388951007
LOX-IMVI,44202524,1.5061339754059284
LC-1/sq-SF,6918837,-2.091424799304601
HPB-ALL,44202524,1.2818266000164371
BT 164,3854666,0.922367981820593
GOS-3,135875424,4.516628943420056
B-CPAP,135875424,3.307629887397838
Kasumi-2,135875424,2.5938758238859494
NCI-H2087,656346,0.9019460322092954
SNU-449,148124,1.515559327544478
BT-16,44202524,3.3148605093514396
T98G,44202524,5.996425773666815
KMS-18,6918837,-3.417007038903728
GP2d,148124,-6.606459612747149
SiMa,6918837,-4.1760095860023405
NALM-6,6918837,-4.651777999925572
J82,135875424,4.806406086619794
BFTC-909,9907093,4.635414583134371
DAN-G,135875424,4.48447178949668
Daudi,135875424,2.734623655159311
HCC1438,9907093,5.656937053713569
Rh41,148198,-4.585289739604842
LXF 289,3854666,2.0847029854583377
SK-N-AS,9907093,4.497914888766071
KYSE-450,135875424,4.8684130020868235
RL95-2,656346,-0.2472751253927349
Calu-3,6918837,-2.7900657879432984
HuP-T4,24779724,6.099439934888711
TUHR4TKB,148198,-1.0832218520186652
NCI-H1755,3854666,2.659558570060276
BT 239,10410894,2.198005851193721
BT 232,3854666,3.559831057180391
NCI-H2087,44202524,2.4888178133158516
Hep-G2,148198,-2.3541136469085493
BT-549,9907093,5.687861442777729
HCT 15,135875424,3.2134473566688726
HD-MY-Z,3854666,0.9362531303701136
UACC-257,148124,4.26256127916897
EoL-1,9907093,1.940481445511617
OAW28,135875424,4.470041991889524
RERF-LC-A1,3854666,0.6720221481756725
SW1353,656346,1.5374652279670054
Rh30,135875424,2.415792825604233
SK-MEL-5,148198,-1.053859411744173
OCI-Ly10,9907093,0.3043319120193131
A4/Fukuda,148124,-6.6912736941139865
BT 164,135875424,2.686622551466718
NCI-H441,148198,-1.1442516258972526
L-1236,10410894,1.5369389771515791
SCC-9,6918837,-2.658799999554452
HCC38,10410894,2.1017529783301945
SW1271,3854666,4.252835819462087
SW1088,148198,-1.1652739532057856
SW1417,148124,0.4370036719879761
Panc 02.03,6918837,-1.2317043962492993
TE-8,44202524,1.31757161577535
8505C,148198,-2.1728643040186237
OAW28,9907093,4.094861416701174
BHT-101,44202524,2.0802183527915643
Caki-2,6918837,-1.1271285287601993
KMS-11,24779724,4.338886383407692
DBTRG-05MG,135875424,3.4879962097655057
A3/Kawakami,148198,-4.4977809283586865
IST-Mes1,3854666,2.0681561223579075
TT2609-C02,148124,-4.668480712908027
HCC1588,6918837,-2.5293052781196748
A-375,135875424,3.696378355879961
SNU-1196,6918837,-2.293484703023065
Panc 02.03,135875424,4.996461687769912
P-STS,10410894,3.040925008828713
BICR 31,6918837,-2.993188010662521
NCI-H841,44202524,1.115764077224936
DND-41,9907093,3.4222689763328913
AN3-CA,44202524,2.221803011886496
NCI-H1944,135875424,3.314930841291418
TE-10,6918837,-2.176220934038185
HSC-3,148198,-2.120282407341815
NCI-H2081,3854666,0.2078847774714705
SK-OV-3,3854666,3.321518045263264
BHY,44202524,3.6641317003158416
NCI-H661,44202524,1.2385989199848235
SET-2,10410894,1.7754039173574685
NCI-H1838,148198,-2.358170233860321
BICR 16,44202524,2.037267991109454
NCI-H2110,148198,-2.105563861688736
JHUEM-2,3854666,-1.0160197071128136
NCI-H1581,9907093,3.4453061306920616
BT 239,54618795,3.095943677116927
SK-CO-1,3854666,3.8596661393399927
KMS-20,6918837,-5.417214970743668
SNU-1079,9907093,3.131158084820356
786-O,3854666,2.4233058508969414
A2780,135875424,2.703796648613349
CCF-STTG1,148124,-4.009391944909006
NCI-H716,9907093,4.313226468645286
HEC-59,656346,1.691678127235366
HCC1143,6918837,-2.8885170378203995
Lu-65,148198,-3.5921377356072397
HCC1569,3854666,2.945082470894372
SET-2,148198,-7.743060156944655
NCI-H1734,656346,0.9982071633004872
SNU-738,3854666,2.877216929749153
NCI-H1155,3854666,0.3602876365703957
LMSU,6918837,-1.4182367040159407
T24,6918837,-0.6762685471533205
L-363,44202524,1.5144624265772613
PF-382,148198,-4.947878541405711
CAL-51,6918837,-3.0563476396929703
GSS,44202524,1.3101331174979725
EN,148198,-4.716132059388744
BICR 18,9907093,4.049957746876762
RPMI-8402,44202524,1.1540481630819035
YD-10B,3854666,0.8759037420312452
BT 139,9907093,5.793430367876926
DoHH2,44202524,0.9141261388189842
HeLa,44202524,1.3459950939013612
Mel JuSo,135875424,3.5685872974877824
NCI-H1869,6918837,-3.0649546464562816
OE19,3854666,3.0187887298383926
SNU-668,148198,-1.6951870968907452
SW48,10410894,3.4061289364485794
AsPC-1,135875424,4.124114476494282
Becker,148124,-6.351335533141373
RPMI-8402,135875424,3.838035457399833
NU-DHL-1,6918837,-5.004297563636696
NCI-H2291,6918837,-2.129431008293527
HEC-59,9907093,3.724612464528932
Hs 895.T,135875424,4.928152538117819
SW1353,9907093,6.085004937999375
MOTN-1,148198,-6.162698623617939
TE-5,24779724,4.3731418653710445
WSU-DLCL2,6918837,-4.721285764345813
Hs 766T,148198,-4.268636450980236
Daoy,656346,0.8564164816497739
Reh,6918837,-4.216289592191765
HARA [Human squamous cell lung carcinoma],135875424,5.177992671051203
SNU-182,6918837,-4.561371313323466
CAL-148,10410894,1.9087100058394184
JJN-3,44202524,1.4264919721972962
8305C,10410894,2.9055225996854377
JIMT-1,44202524,2.3987049802823464
LOX-IMVI,135875424,4.258043031810949
MOR/CPR,44202524,1.441570600525672
SNU-1077,6918837,-2.0302065892211916
DB,148198,-4.69635746988682
HuP-T4,9907093,5.333160299900979
SNU-182,44202524,1.1404412364282923
Pfeiffer,135875424,2.9223731979657206
NCI-H1581,6918837,-3.724053560180887
SUP-M2,9907093,3.5155659308820115
HCC1419,148124,3.4097288339682863
BICR 22,6918837,-3.531862368916405
BFTC-909,3854666,1.1654585644167257
OPM-2,148124,-6.3849256320012575
BT-549,148124,3.591112191677911
PL-21,656346,0.4859232356104526
HuH-28,9907093,3.940485694888954
YD-15,3854666,0.780361863126364
FTC-133,10410894,5.920528547603018
G-402,44202524,1.4842317834324557
A-253,3854666,2.445612996132141
COLO 680N,148198,-2.677671359011621
A-204,148198,-5.205432048346018
SCC-4,135875424,3.69532319714556
KMS-34,3854666,-0.3155498127279236
NCI-H2291,3854666,3.6740826337304022
D283 Med,9907093,3.62208828367571
HCC1419,135875424,4.5952897384359215
SNU-308,3854666,3.849126427296356
JHH-4,148198,-4.065659017093723
Fu97,6918837,-5.452417424286514
RKO,6918837,-1.4612228483082623
EFM-192A,148198,-2.4678841503843363
Ri-1,148198,-2.551976890306858
NCI-H1793,6918837,-0.8383375591971265
AGS,148198,-2.2056365427591307
RPMI-8226,656346,0.4162758261693254
BT 231,9907093,3.3527056362522525
SNU-C1,3854666,3.2898007773487223
Daoy,6918837,-3.3323110296650023
RPMI-8226,44202524,1.0518256199729006
Hs 852.T,44202524,1.3680581284127968
MCAS,24779724,4.433406171067244
NCI-H522,3854666,0.0482767863302698
LOX-IMVI,3854666,2.4185877249013368
LoVo,148198,-1.1147075342847712
OC 314,24779724,5.172782111531357
OC 314,135875424,2.7859307759569467
M-07e,9907093,3.183561562511975
SUP-M2,10410894,2.403226112488449
EoL-1,135875424,2.3813180528282416
BT 179,10410894,3.1020298110769593
KMS-26,3854666,0.369015191618214
KO52,6918837,-5.47001608437254
FaDu,148124,3.760375102860639
NCI-H838,10410894,3.547785300963074
P-STS,6918837,-5.39124978390915
REC-1,6918837,4.296635576829373
BT 231,44202524,1.029981904128022
DMS 273,148198,-4.27913692458833
REC-1,44202524,3.930220827110828
LS411N,3854666,3.592971008902542
SK-MES-1,9907093,3.8083070562620662
PE/CA-PJ41 (clone D2),10410894,5.555061016937591
HCC827,9907093,3.4861097284663183
SW1783,6918837,0.7485271513756125
TE-14,3854666,0.9160893400358509
UACC-257,6918837,-3.3324771323394335
2004,54618795,2.9804758524599015
PaTu 8902,44202524,5.539571067533291
Panc 10.05,44202524,1.855199992289619
