cell_line_id,drug_id,response
AGS,selumetinib-vorinostat (8-1 mol-mol),2.398857545176039
COLO 678,10296883,4.183536343390627
U-937,4378219,1.8449666280036168
BT 172,24771867,3.765062995461094
JHH-5,44241473,5.268622149378289
HD-MY-Z,12003241,-2.342795911905131
TE-8,11404337,-0.0552230225351692
WM266-4,24771867,4.1533413715441085
SF539,JQ-1-carboplatin (1-1 mol-mol),0.897119179584113
MPP 89,12003241,-0.4822573033051652
EB1,10296883,2.8926613623150685
SNU-C1,4378219,1.9935084471521043
MOLM-13,24771867,-2.755307399303063
PaTu 8988s,JQ-1-carboplatin (1-1 mol-mol),3.780889611052604
SNU-216,10296883,4.064330575642344
SaOS-2,selumetinib-vorinostat (8-1 mol-mol),3.065255136374356
Hep 3B2.1-7,12003241,-1.3373877223864783
LS123,11404337,0.6660636167955499
SK-LU-1,11404337,-0.1113986286493255
TE-4,4378219,5.168467235694335
HCC366,24771867,3.067940154374148
VMRC-LCD,54618305,4.210523394539639
SNU-410,11404337,1.1102019570699369
HEL,JQ-1-carboplatin (1-1 mol-mol),-0.4400207777249079
BT 286,11404337,-1.6660130116300145
MFE-319,44241473,5.487537752987347
Ki-JK,44241473,4.627069906707717
769-P,JQ-1-carboplatin (1-1 mol-mol),2.198713761096946
EBC-1,54618305,4.408004821032484
SNU-5,12003241,2.4960585201420247
KMS-11,24771867,-1.3705876893517872
NCI-H1693,4378219,4.743522930459692
SF126,selumetinib-vorinostat (8-1 mol-mol),2.6989526919187012
KMS-18,11404337,-2.191729984555339
NH-6,10296883,3.372603292906397
SUIT-2,12003241,-0.3419407469483631
VCaP,4378219,2.0117835493270313
SCC-9,11404337,-1.771041191231111
Hs 688(A).T,4378219,1.869537278848524
Ri-1,11404337,-1.810959317313917
GCT,10296883,3.718708218585829
SNU-620,24771867,-1.804657683486662
253J,JQ-1-carboplatin (1-1 mol-mol),2.6243340273130733
LXF 289,10296883,3.609856485747645
CJM [Human melanoma],10296883,4.108453768620905
KHM-1B,54618305,4.409714485426553
G-402,44241473,5.089469136956295
KYM-1,JQ-1-carboplatin (1-1 mol-mol),-0.1526503740959246
UM-UC-3,12003241,-0.2552051516294621
IGR-1,11404337,-1.4130106945473468
MOLM-13,44241473,6.124350775268443
HEC-151,selumetinib-vorinostat (8-1 mol-mol),2.0752491992861537
786-O,54618305,4.390272666676528
PLC/PRF/5,11404337,0.67614932520098
NCI-H2405,12003241,-1.91851712943585
NCI-H1793,4378219,1.948584660455076
DEL,selumetinib-vorinostat (8-1 mol-mol),2.397935480215318
NCI-H2030,12003241,-1.1383124397984303
253J,selumetinib-vorinostat (8-1 mol-mol),2.385104279160593
LK-2,10296883,4.228835920762888
Lu-99,4378219,4.35466252691
MOLT-3,24771867,-4.288298222643625
LoVo,4378219,2.040258922351895
JHH-5,40482356,6.541104674056933
COR-L95,54618305,4.5292428127427575
AU565,12003241,-0.6235660341918571
MSTO-211H,12003241,-2.79016034960529
MKN1,selumetinib-vorinostat (8-1 mol-mol),3.560075936672011
Ki-JK,12003241,-1.478318359413444
Hs 611.T,11404337,-3.0246332650270777
BT-549,11404337,-0.1293922368150601
Panc 04.03,12003241,0.3752932920389255
SW1353,54618305,5.761463956285616
BT-12,11404337,-1.312123383148081
VMRC-RCW,54618305,5.1504502435726005
NCI-H1373,12003241,-0.7849764131433078
Rh18,11404337,-0.8453979019724388
TYK-nu,11404337,-1.0316748871481556
C2BBe1,4378219,5.7328477959434245
UACC-257,136227331,4.461620315172803
MKN7,11404337,0.0072923391755458
HEC-59,selumetinib-vorinostat (8-1 mol-mol),2.380555243275298
MHH-NB-11,24771867,-3.972481943200715
HCC1954,selumetinib-vorinostat (8-1 mol-mol),2.207566293158473
Hs 688(A).T,selumetinib-vorinostat (8-1 mol-mol),4.759563761908848
EKVX,11404337,-1.1482953673467733
HCT 15,10296883,4.151348683553031
NCI-H747,54618305,5.694022652224505
A-549,12003241,-1.903076073453771
NCI-H28,selumetinib-vorinostat (8-1 mol-mol),2.3549234517364512
OVCAR-5,JQ-1-carboplatin (1-1 mol-mol),2.2287915879849116
SK-LU-1,12003241,-2.6616586719339725
BT 172,12003241,-0.4866452668331515
REC-1,selumetinib-vorinostat (8-1 mol-mol),5.79386517083513
MM1.S,selumetinib-vorinostat (8-1 mol-mol),1.8050138059594567
BT 428,54618305,4.316661671711245
SCC-25,11404337,-1.9627814938837227
MSTO-211H,24771867,-1.256499005348058
NCI-H1666,10296883,3.734666163240881
MOLM-6,11404337,-1.8876803787246543
OE33,4378219,2.1039345864440433
SNU-668,76446078,4.336971954700678
SNU-1196,11404337,0.8236083262137488
NCI-H2342,JQ-1-carboplatin (1-1 mol-mol),1.5439939655053172
PE/CA-PJ15,12003241,-2.2005242909151668
SU-DHL-8,44241473,4.387725877495194
SW1990,54618305,4.718025842071016
IPC-298,4378219,2.0011234258094723
TE 441.T,10296883,4.028933328577424
H-STS,11404337,-0.7903033287308603
NCI-H810,11404337,-1.324114158027616
SNB-75,12003241,-1.444419761785008
BICR 31,11404337,-0.6318210319309021
PLC/PRF/5,44241473,3.926194550962254
Kasumi-2,JQ-1-carboplatin (1-1 mol-mol),-0.6879782047787374
IM95,54618305,4.19219470828467
LS123,12003241,0.0406446748290718
SYO-1,JQ-1-carboplatin (1-1 mol-mol),-0.7857384720647894
PC-3,136227331,4.235931729378205
Fu97,JQ-1-carboplatin (1-1 mol-mol),0.0288153653540589
A101D,10296883,3.721128272051271
Caki-1,4378219,4.6268402826489705
BT 147,54618305,4.434824757436184
MHH-ES-1,selumetinib-vorinostat (8-1 mol-mol),2.4304170716272813
HCC1438,11404337,0.7174449174884908
KYSE-520,selumetinib-vorinostat (8-1 mol-mol),3.2709887922226555
COR-L105,4378219,1.9356703916494296
RERF-LC-Ad2,4378219,2.030697080387384
MDA-MB-453,10296883,4.2989687155614735
SW1710,11404337,0.2062189220113439
RERF-LC-MS,selumetinib-vorinostat (8-1 mol-mol),2.5829848762682865
Lu-99,24771867,1.9574239853284192
Mino,JQ-1-carboplatin (1-1 mol-mol),-0.9180856967211396
JMSU-1,44241473,4.90665244064813
A-253,12003241,0.3953648973902781
Ki-JK,4378219,1.333685282806329
NCI-H322,24771867,4.2399100060797945
MES-SA,12003241,-0.7503338761579216
KCL-22,44241473,4.808701951314744
HuH-6,12003241,-0.3879852820159472
MHH-ES-1,11404337,-1.1882712301989995
MOLT-16,JQ-1-carboplatin (1-1 mol-mol),0.2899951204011434
SNU-175,selumetinib-vorinostat (8-1 mol-mol),1.1144482658649129
KYO-1,10296883,3.465187781350624
MG-63,10296883,4.161966556004564
Calu-6,54618305,6.226054590267507
L3.3,10296883,4.354494828099719
ME-1 [Human leukemia],24771867,0.1893276377910557
MKN74,selumetinib-vorinostat (8-1 mol-mol),2.9891343546894267
BICR 56,12003241,-1.3308187474558526
Rh30,136227331,4.257101028878693
KU-19-19,12003241,-0.0608702413973226
WM88,10296883,3.749160769987803
HuCC-T1,11404337,-0.917560199382238
TUHR10TKB,136227331,3.9944328984652975
NCI-H1869,4378219,1.9871738842268776
KU-19-19,selumetinib-vorinostat (8-1 mol-mol),1.3262473417693337
NMC-G1,4378219,4.65762217703462
Hs 822.T,24771867,4.696467905411859
SK-MEL-24,11404337,-2.842069291243037
RPMI-8402,JQ-1-carboplatin (1-1 mol-mol),0.3952055511625851
EC-GI-10,selumetinib-vorinostat (8-1 mol-mol),3.7752462789918697
CA46,10296883,3.259152671675197
WM983B,selumetinib-vorinostat (8-1 mol-mol),-1.7225741889279806
Jurkat,54618305,4.560601689877131
Caki-1,11404337,2.102506471634507
ESS-1,selumetinib-vorinostat (8-1 mol-mol),3.369239403980627
NCI-H2087,JQ-1-carboplatin (1-1 mol-mol),-1.3930122272626189
SUP-T11,10296883,3.5958048269755114
NCI-H1755,11404337,-0.8825666312095473
Li-7,4378219,3.4797271844256072
H-STS,12003241,-1.720451684377523
Hs 294T,12003241,-1.502620378279095
SNU-1077,54618305,5.347093142592056
Yamato-SS,40482356,5.141017205612628
HT-1197,11404337,0.4511848825128766
Calu-3,11404337,-1.5161569407168425
DMS 53,10296883,3.680097664762246
CADO-ES1,11404337,-1.7839684618435203
BT 179,24771867,3.9403629989947513
COV644,4378219,1.933437464253687
LXF 289,12003241,-2.348837864712453
F-36P,selumetinib-vorinostat (8-1 mol-mol),0.7634512600897306
JHH-6,4378219,4.006238945465007
CMK,12003241,0.0052049395185332
SW1710,24771867,3.1471121529063546
MHH-ES-1,12003241,-1.3957716684214538
NCI-H1792,selumetinib-vorinostat (8-1 mol-mol),2.4401728283589694
JHOM-1,44241473,5.0412575448771975
KMRC-3,4378219,1.7853002850063464
PL-21,44241473,4.839124245542347
BT 216,selumetinib-vorinostat (8-1 mol-mol),3.701652605226817
NCI-H2126,selumetinib-vorinostat (8-1 mol-mol),2.6137904318766707
NCI-H1299,JQ-1-carboplatin (1-1 mol-mol),3.860003872097341
22Rv1,JQ-1-carboplatin (1-1 mol-mol),6.088896276058885
MKN74,JQ-1-carboplatin (1-1 mol-mol),1.391387927225722
SK-MES-1,136227331,4.390258592428933
TE-9,selumetinib-vorinostat (8-1 mol-mol),3.686792839648975
SNU-761,54618305,5.766464917094291
Capan-2,10296883,4.260435559241064
VCaP,11404337,1.1855429552753238
639V,11404337,-0.9671981800309744
MIA PaCa-2,11404337,-1.8965485173920145
NCI-H838,4378219,1.995234768102148
NCI-H460,40482356,5.06381124686115
NCI-H650,12003241,-0.6460655528270789
KYSE-70,10296883,3.691258417269261
Ki-JK,54618305,4.056978478089845
WM115,selumetinib-vorinostat (8-1 mol-mol),-1.5219389321344234
NU-DHL-1,10296883,3.6667794076879594
CA46,24771867,-0.8036362931877258
23132/87,12003241,-0.6974968916735146
NCI-H2122,24771867,4.015433571715332
NCI-H1694,24771867,-1.2277818228174942
CAS-1,24771867,4.836580541150291
Calu-1,4378219,2.1615496659266396
Hs 822.T,11404337,0.2632617923039199
CW-2,selumetinib-vorinostat (8-1 mol-mol),1.834795520359669
TYK-nu,54618305,4.312286550254365
DU145,11404337,1.4411442495527176
MKN74,136227331,4.503917554589063
CJM [Human melanoma],selumetinib-vorinostat (8-1 mol-mol),4.115485086300489
NCI-H1869,selumetinib-vorinostat (8-1 mol-mol),2.952305626055488
KALS-1,12003241,-0.678278256964916
SJSA-1,11404337,-1.5700525200999282
A-204,11404337,-1.0491261061944723
PE/CA-PJ34 (clone C12),10296883,4.08655394492647
SF539,44241473,5.236379084530278
SW1417,JQ-1-carboplatin (1-1 mol-mol),0.7027994901214438
KMS-34,12003241,-3.0064029669480528
HuH-1,selumetinib-vorinostat (8-1 mol-mol),2.367798014443328
5637,selumetinib-vorinostat (8-1 mol-mol),2.341102350030954
FU-OV-1,10296883,4.259179003182187
YKG-1,54618305,4.389332697073838
SNU-1033,12003241,-0.6294445516416565
BT 232,44241473,4.409909383747932
SNU-1079,24771867,0.8441166398955187
DMS 79,JQ-1-carboplatin (1-1 mol-mol),2.1232478586327215
SCC-25,JQ-1-carboplatin (1-1 mol-mol),0.0141568039533375
Panc 10.05,JQ-1-carboplatin (1-1 mol-mol),5.298332174955392
BICR 16,4378219,5.0102490985910375
THP-1,11404337,-1.5285516507486518
CAL-54,11404337,-0.6827741736439762
NCI-H841,54618305,4.564886723812773
LP-1,54618305,3.83678249468376
MOLM-6,selumetinib-vorinostat (8-1 mol-mol),-0.0456049176618857
AsPC-1,12003241,0.1897400127907629
COLO 201,10296883,3.948039741906064
SF268,10296883,3.944693282925585
Lu-65,selumetinib-vorinostat (8-1 mol-mol),0.948619360922771
SU-DHL-1,54618305,4.34503505735179
MV4-11,76446078,5.40812202570981
HCC202,54618305,4.256678019929169
AML-193,136227331,3.928096776967208
COLO 800,10296883,3.791440473177963
NU-DHL-1,JQ-1-carboplatin (1-1 mol-mol),-1.21461572309572
NCI-H1563,24771867,2.054733219014131
DU145,selumetinib-vorinostat (8-1 mol-mol),2.4809592604092305
KMRC-2,54618305,4.826508920504646
Caki-2,12003241,-1.799336945217181
SU-DHL-1,11404337,-0.9851913382580488
OCI-AML-3,24771867,-2.5790177528114695
MKN74,11404337,-0.8129110599609928
SK-CO-1,JQ-1-carboplatin (1-1 mol-mol),4.771818519750647
SNU-685,12003241,-1.0976198055590074
KMS-28BM,selumetinib-vorinostat (8-1 mol-mol),1.8148707559723616
RS4;11,12003241,-1.5224166820052676
Capan-2,4378219,4.670648119351669
Peer,44241473,3.9209775866085264
KMS-20,JQ-1-carboplatin (1-1 mol-mol),-1.0722659574284303
BT 245,12003241,-0.4272477548788383
TE-1,44241473,4.358299140015943
THP-1,4378219,1.8740488485055216
CAL-12T,11404337,-1.0513453542481006
COV362,12003241,-1.5516185540299623
G-292 clone A141B1,76446078,4.53605293758809
Ku812,11404337,-0.6784609129861706
SK-N-SH,24771867,-4.618722010839445
SK-MM-2,54618305,4.453861549537744
BT 145,selumetinib-vorinostat (8-1 mol-mol),0.8536258280861712
PE/CA-PJ41 (clone D2),24771867,3.741688569493883
PK-59,selumetinib-vorinostat (8-1 mol-mol),2.306892423893395
VCaP,12003241,1.0138144203532238
JHOS-2,11404337,1.6734890105758244
BT 228,4378219,1.3498100312418253
SUP-M2,JQ-1-carboplatin (1-1 mol-mol),-0.9276851107158648
ST486,10296883,2.054791984575977
CAL-85-1,136227331,4.603192424436066
SU-DHL-1,44241473,4.633491620971472
CAL-27,24771867,-0.9789859091186196
SNU-1076,24771867,1.5529030715563172
HT-29,11404337,-0.847378289342427
SKM-1,11404337,-1.0204518416697923
SK-LU-1,selumetinib-vorinostat (8-1 mol-mol),3.1775151004152327
HEC-6,44241473,4.793739409575418
NCI-H1092,10296883,3.8260798051213376
Jurkat,JQ-1-carboplatin (1-1 mol-mol),0.5557917412854158
TTC-709,JQ-1-carboplatin (1-1 mol-mol),1.695991072597723
HT-55,12003241,-0.758438477023311
KO52,24771867,-3.917806210376699
HCC1428,selumetinib-vorinostat (8-1 mol-mol),2.4982790214648087
ECC10,12003241,-2.873030940363692
HuP-T3,JQ-1-carboplatin (1-1 mol-mol),1.982980925186552
MDA-MB-157,136227331,3.870321503168366
T3M-10,24771867,3.214240677067828
OCI-Ly10,JQ-1-carboplatin (1-1 mol-mol),0.3162452949317643
BICR 6,11404337,-0.1935615710602951
KP-2,24771867,3.86975788694378
SR,12003241,1.5749280257994038
KMH-2,24771867,-0.8834131311064513
SUP-HD1,12003241,0.3285815834035863
J82,10296883,4.03825923249178
T84,JQ-1-carboplatin (1-1 mol-mol),2.264364679539306
SW1417,54618305,5.216526082263956
Hs 746.T,selumetinib-vorinostat (8-1 mol-mol),2.6877277725717357
KE-39,24771867,5.944751904846296
NCI-H23,12003241,-0.7384604538146603
ONCO-DG-1,JQ-1-carboplatin (1-1 mol-mol),2.9184611678719667
NCI-H1568,11404337,-0.63897934294681
DU145,4378219,2.506058441713071
SCC-9,12003241,-1.125345709331217
T24,10296883,4.197604631060403
SNB-75,selumetinib-vorinostat (8-1 mol-mol),3.46881104269872
SW620,24771867,1.8155800761192495
EC-GI-10,24771867,-2.569573977991323
NCO2,24771867,-1.6535896052577994
UACC-62,11404337,0.3177271897074518
FTC-238,11404337,1.3350239521780074
KM12,54618305,-4.709576860439217
NCI-H647,10296883,4.213615092820639
Panc 04.03,4378219,5.53220646065493
KO52,JQ-1-carboplatin (1-1 mol-mol),0.6520623811208981
IGR-37,11404337,-0.93778882861888
HEY A8,12003241,-2.767500133031125
SNU-407,10296883,3.619724008843853
FU-OV-1,24771867,2.3744516407985485
SK-MEL-3,4378219,4.648611006826355
HeLa,12003241,1.4760559160729645
KP-4,24771867,0.2854190310309647
TCCSUP,selumetinib-vorinostat (8-1 mol-mol),2.3847964981208305
SH-10-TC,12003241,1.4218324467353134
HuT 78,10296883,2.429678266579514
Mono-Mac-6,11404337,-0.9088442855658504
YD-8,4378219,2.399532986422255
JHOC-5,11404337,-0.7952540156360246
Ki-JK,JQ-1-carboplatin (1-1 mol-mol),-0.8899338497944629
SNU-C2A,JQ-1-carboplatin (1-1 mol-mol),1.666650905200112
OV-90,44241473,4.729192324527891
CGTH-W-1,44241473,5.444505098972642
Aska-SS,JQ-1-carboplatin (1-1 mol-mol),-0.8718657257645913
SNU-C5,24771867,4.157645693337039
DB,11404337,-1.658875879170345
NCI-H838,24771867,3.0246279665643874
NCI-H889,JQ-1-carboplatin (1-1 mol-mol),5.709235070199913
ALL-SIL,54618305,4.365324809283883
LN-229,12003241,-0.983315383516156
NCI-H1299,12003241,-0.9760038754339474
HuT 78,11404337,-1.1966282759274738
NCI-H446,24771867,-1.307584402439545
BT 330,selumetinib-vorinostat (8-1 mol-mol),2.5092548953484184
BT 239,11404337,-1.7707193107124473
Calu-3,selumetinib-vorinostat (8-1 mol-mol),0.3086361684190137
Daudi,44241473,5.233980827552566
KMM-1,44241473,4.395866908951306
PSN1,11404337,-0.8573645663798306
SW1573,JQ-1-carboplatin (1-1 mol-mol),2.7673375122522
JJN-3,12003241,-0.0138977078234466
SF126,44241473,5.470477003060317
KE-37,11404337,-3.142013141834162
SNU-C2A,12003241,-1.200287436461147
786-O,4378219,2.0388254450717453
MCF-7,JQ-1-carboplatin (1-1 mol-mol),-0.3789372065214004
JHUEM-1,136227331,3.9088223702445526
SK-MEL-2,11404337,0.550817025493175
MOLP-8,selumetinib-vorinostat (8-1 mol-mol),0.5192774432453199
NCI-H747,12003241,-1.9291719472544329
Calu-6,10296883,3.629960277454761
HT-1197,136227331,4.1686832896523685
JHUEM-1,54618305,4.244696493525863
LS123,4378219,1.895917583227428
SF539,12003241,-2.026733754371074
YD-15,54618305,4.368712757775692
SNU-C4,selumetinib-vorinostat (8-1 mol-mol),3.654514117080656
SNU-738,24771867,2.826866643740335
EM-2,11404337,-1.9269330473502917
ST486,54618305,3.679577166214843
SNU-626,12003241,0.7059762795421864
NCI-H508,44241473,4.549961408590122
A2058,10296883,3.853282697194753
DMS 454,11404337,1.0460109741609804
NCI-H1395,10296883,4.692616973111803
MEC-1,JQ-1-carboplatin (1-1 mol-mol),-0.5603049112570107
RPMI-8402,12003241,-0.4088888603650127
NCI-H292,54618305,4.4370648491662195
J82,11404337,-0.1967629252441953
PE/CA-PJ15,10296883,4.07189179930938
SNU-201,11404337,0.8622736318146181
HT-144,10296883,4.023256164305908
MOLT-16,24771867,-2.876686026982402
HCC1500,24771867,4.066345817331682
FaDu,10296883,4.258019240847728
HEC-265,JQ-1-carboplatin (1-1 mol-mol),0.3590363949507987
HuCC-T1,44241473,5.882941541358504
GA-10,selumetinib-vorinostat (8-1 mol-mol),1.5334838453135928
Calu-3,JQ-1-carboplatin (1-1 mol-mol),2.436391578693632
HT-1080,JQ-1-carboplatin (1-1 mol-mol),3.260374124157549
SW579,24771867,2.994488835936143
T98G,JQ-1-carboplatin (1-1 mol-mol),2.716924678196497
KMS-21-BM,JQ-1-carboplatin (1-1 mol-mol),-1.6939988291679535
SUP-T11,11404337,-1.4432067175867065
NCI-H2009,JQ-1-carboplatin (1-1 mol-mol),0.1059252519818266
Panc 03.27,4378219,1.942503579680026
5637,JQ-1-carboplatin (1-1 mol-mol),0.0353131764923719
RPMI-7951,44505237,4.378502916493453
TE-10,selumetinib-vorinostat (8-1 mol-mol),3.4900763661530907
MDA-MB-361,24771867,4.150765983025328
EFO-27,24771867,3.839082818590537
NCI-H1703,11404337,0.332581718456744
DU145,4378219,2.506058441713071
NCI-H1734,JQ-1-carboplatin (1-1 mol-mol),1.68501877850312
JHUEM-1,12003241,-0.7244634318456832
GCT,24771867,2.4290598695439853
KP-3,12003241,-0.3092638329597765
SNU-16,40482356,6.270567146975274
HeLa,11404337,0.8471506482049684
JK-1,10296883,2.2916856247126263
SF268,24771867,2.8847603116755742
COLO 320,136227331,6.064515235330745
253J-BV,76446078,4.136916816277146
Ku812,JQ-1-carboplatin (1-1 mol-mol),-1.5108430449944463
JeKo-1,24771867,-4.008363796837406
KMS-34,11404337,-2.4295348311340375
BT 504,4378219,1.4407405746143198
KYSE-30,11404337,-1.4511722042502642
Fu97,12003241,-1.5366115434948442
EN,11404337,1.8995795363110224
HSC-2,selumetinib-vorinostat (8-1 mol-mol),4.145527332979143
C2BBe1,24771867,5.583922819049353
BT 359,4378219,1.954860036671166
SNU-489,11404337,0.8809237890954298
KMS-11,JQ-1-carboplatin (1-1 mol-mol),-1.3337682684641334
Panc 03.27,11404337,-0.4411804077325879
PE/CA-PJ34 (clone C12),54618305,4.348682714943588
JIMT-1,11404337,1.30553025443882
NCI-H1563,11404337,1.575154147256652
UM-UC-1,selumetinib-vorinostat (8-1 mol-mol),1.0639259134064845
TE-4,11404337,-1.2952896861413017
PF-382,44241473,4.707549872781651
YD-10B,54618305,4.478486027530094
UO-31,10296883,3.111389314005664
P12-Ichikawa,24771867,-2.9489496906527597
Ci-1,4378219,4.468680704450462
Hs 611.T,24771867,0.1006087367285268
G-361,11404337,-0.7972280561087973
EJM,11404337,-0.4702991542329423
HPAC,12003241,0.9185778330779416
SK-N-FI,selumetinib-vorinostat (8-1 mol-mol),1.423109443377603
ECC10,136227331,5.843658104512461
KMRC-20,24771867,3.994101826039686
UACC-257,10296883,3.905415192758359
SJSA-1,12003241,-0.348535560110424
BICR 31,4378219,2.049792351388142
NCI-H1703,10296883,3.9122809054247054
NCI-H1869,10296883,4.447785026459559
NCI-H69,11404337,-0.840898512834909
RT-4,selumetinib-vorinostat (8-1 mol-mol),2.4962461169474084
SNU-C4,11404337,1.6015292344690046
RPMI-6666,4378219,1.938131119067339
FaDu,54618305,4.56300350667308
NU-DHL-1,11404337,-3.826325924415509
TT2609-C02,selumetinib-vorinostat (8-1 mol-mol),3.0555400293407313
SNB-75,JQ-1-carboplatin (1-1 mol-mol),6.178448608970183
BT-20,44241473,4.955734709190799
NCI-H2087,54618305,4.263137730985128
JVM-2,12003241,-4.468160768320854
NCI-H460,11404337,1.7201854837770862
HEC-1-B,11404337,0.5872322910444284
SiMa,selumetinib-vorinostat (8-1 mol-mol),0.6254332670939313
KMRC-1,24771867,5.5206603877823275
NCI-H841,4378219,2.103528892197762
SW948,4378219,2.7444419460246716
BICR 31,12003241,-1.4237270953299652
RCM-1 [Human rectal adenocarcinoma],24771867,4.508296832673209
OCI-Ly3,44241473,5.114038994982861
SW1417,10296883,4.30591793322403
U-BLC1,JQ-1-carboplatin (1-1 mol-mol),2.2972315497002156
MOTN-1,4378219,6.509206118776753
BT 231,12003241,-1.271590527231957
TE 441.T,JQ-1-carboplatin (1-1 mol-mol),3.6275074638677465
TT2609-C02,44241473,5.910804313192962
PF-382,54618305,4.182237982253296
Panc 10.05,24771867,4.726809867550207
SF539,selumetinib-vorinostat (8-1 mol-mol),3.0121970622277248
KALS-1,JQ-1-carboplatin (1-1 mol-mol),0.9205030835960966
HCC2279,54618305,4.381528297963885
NCI-H520,12003241,-2.710304641181941
Rh41,JQ-1-carboplatin (1-1 mol-mol),-0.6167510986440503
Hs 895.T,54618305,6.468585963277805
SNU-1214,44241473,4.767389445416476
JHUEM-1,10296883,3.9346694694253657
NCI-H2342,11404337,1.4757013589007744
NCI-H716,24771867,-0.0340246669047214
TE-5,4378219,1.986871468742584
SNU-1214,12003241,-2.886982661469118
KMS-28BM,24771867,0.8477060619723921
